"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.25349,0.052657,0,1,2.9691,
1,0.0098678,3.2297,0.16414,0.0051292,0,1,0.97502,
2,0.01522,3.2297,0.012829,0.0004009,0,0.1883,0.17147,
3,0.018657,0.89325,0.012829,0.0004009,0,0.27639,0.25131,
4,0.022409,0,0.012829,0.0004009,0,0.40569,0.36861,
5,0.025778,0,0.012829,0.0004009,0,0.59547,0.54088,
6,0.030847,0,0,0,0,0,0,
7,0.034106,0.78159,0,0,0,0,0,
8,0.037349,0,0,0,0,0,0,
9,0.040572,0,0,0,0,0,0,
10,0.0438,0,0,0,0,0,0,
11,0.047026,0,0,0,0,0,0,
12,0.050255,0,0,0,0,0,0,
13,0.053723,0,0,0,0,0,0,
14,0.057436,0,0,0,0,0,0,
15,0.060736,0,0,0,0,0,0,
16,0.064034,0,0,0,0,0,0,
17,0.067422,0,0,0,0,0,0,
18,0.070666,0,0,0,0,0,0,
19,0.073903,0,0,0,0,0,0,
20,0.077146,0,0,0,0,0,0,
21,0.080373,0,0,0,0,0,0,
22,0.083596,0,0,0,0,0,0,
23,0.086813,0,0,0,0,0,0,
24,0.090154,0,0,0,0,0,0,
25,0.093403,0,0,0,0,0,0,
26,0.096631,0,0,0,0,0,0,
27,0.099861,0,0,0,0,0,0,
28,0.1031,0,0,0,0,0,0,
29,0.10632,0,0,0,0,0,0,
30,0.10964,0,0,0,0,0,0,
