"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1377e-08,6.8088e-10,1.7158,1.1377e-07,1.3688,
1,0.92194,3.4102,0.0079971,0.00028842,0.0031115,0.079716,0.011431,
2,1.1977,3.4102,0.0058976,0.00021045,0.0034577,0.086242,0.008453,
3,1.5629,0.098697,0.0042934,0.0001518,0.0037516,0.092105,0.0061382,
4,2.9541,0.090032,0.0030587,0.00010863,0.0039707,0.096276,0.0044188,
5,4.1919,0.77488,0.0021775,7.7677e-05,0.0041297,0.10056,0.0032146,
6,5.593,0.26893,0.0015223,5.321e-05,0.004265,0.10316,0.0023207,
7,6.8908,0.13863,0.0010511,3.6493e-05,0.0043622,0.10454,0.0016646,
8,8.3349,0.18577,0.00074445,2.6268e-05,0.0044248,0.10862,0.0021693,
9,9.6529,0.11924,0.00050124,1.7376e-05,0.0044771,0.10736,0.00075093,
10,10.9628,0.045595,0.00033847,1.1691e-05,0.0045111,0.10643,0.00055588,
11,12.3628,0.17658,0.00023557,8.1264e-06,0.0045319,0.10869,0.00047726,
12,13.6214,0.045173,0.00015965,5.531e-06,0.0045481,0.10813,0.00031459,
13,14.9556,0.042783,0.00011011,3.8257e-06,0.0045586,0.10945,0.00062068,
14,16.1545,0.027649,7.5233e-05,2.6035e-06,0.004566,0.10976,0.0012439,
15,17.5909,0.024331,5.0907e-05,1.779e-06,0.0045711,0.10902,0.00087342,
16,18.8128,0.0097233,3.4498e-05,1.2028e-06,0.0045747,0.10845,0.00069652,
17,20.1494,0.0061319,2.375e-05,8.2342e-07,0.0045768,0.10957,0.00057017,
18,21.3941,0.021997,1.6144e-05,5.5748e-07,0.0045783,0.10933,0.00015502,
19,22.6421,0.0041402,1.0937e-05,3.8358e-07,0.0045794,0.10872,0.00070849,
20,24.0538,0.0025613,7.5014e-06,2.5835e-07,0.0045801,0.10944,0.0007106,
21,25.3304,0.011539,5.094e-06,1.7607e-07,0.0045805,0.10909,0.00039841,
22,26.68,0.0027644,3.4791e-06,1.2054e-07,0.0045808,0.10936,0.002004,
23,28.0237,0.008891,2.3795e-06,8.2107e-08,0.004581,0.10978,0.00068547,
24,28.0822,0.0021773,1.6129e-06,5.5685e-08,0.0045811,0.10923,5.26e-05,
25,28.131,4.1249e-06,1.0981e-06,3.7981e-08,0.0045812,0.10916,8.6957e-05,
26,28.1768,2.7844e-06,7.4775e-07,2.5884e-08,0.0045813,0.1091,0.00012117,
27,28.2297,1.8998e-06,5.0941e-07,1.7646e-08,0.0045814,0.10909,0.00012466,
28,28.2765,1.2913e-06,3.4696e-07,1.202e-08,0.0045814,0.10906,0.00013131,
29,28.328,8.8172e-07,2.3639e-07,8.1908e-09,0.0045814,0.10907,0.00013573,
30,28.3733,5.9963e-07,1.6108e-07,5.5822e-09,0.0045814,0.10909,0.00016959,
31,28.421,4.0837e-07,1.1064e-07,3.8296e-09,0.0045815,0.10997,0.00045247,
32,28.453,2.7369e-07,1.102e-07,3.811e-09,0.0045815,0.10953,0.00041677,
33,28.4832,3.8034e-09,1.1007e-07,3.8088e-09,0.0045815,0.10941,0.00016339,
34,28.5133,1.1575e-09,1.0996e-07,3.8019e-09,0.0045815,0.1093,0.00012086,
