"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.12115,6.9509,3.0722e-05,NaN,NaN,NaN,NaN,1,8.6892,6.2231e-09,5.2641e-10,
1,0.075462,0.38099,0.32436,0.31381,0,0.27826,1,1,0.38117,0.009235,0.00028417,
2,0.054541,0.14365,0.69614,0.38742,0,0.37605,1,1,0.1449,0.016329,0.00040112,
3,0.049889,0.086308,1.0486,0.22877,0,1.4042,1,1,0.087866,0.012598,0.00042304,
4,0.046958,0.10073,1.3982,0.10942,0,0.37936,1,1,0.10179,0.010597,0.0004419,
5,0.036688,0.069083,1.697,0.4783,0,0.92547,1,1,0.070472,0.0078324,0.00050882,
6,0.03344,0.073393,2.0128,0.31381,0,0.85184,1,1,0.074547,0.0050872,0.00050644,
7,0.029567,0.037427,2.3729,0.4783,0,1.1795,1,1,0.0415,0.011585,0.00051699,
8,0.027945,0.016039,2.7292,1,0,1.503,1,1,0.022993,0.013639,0.0004435,
9,0.027729,0.012562,3.0206,0.6561,0,1.0822,1,1,0.018421,0.0083841,0.00042755,
10,0.027252,0.011708,3.3485,0.34868,0,0.79588,1,1,0.015452,0.0039896,0.00038699,
11,0.026904,0.014431,3.6956,0.81,0,1.0797,1,1,0.022325,0.011626,0.00038598,
12,0.026672,0.0068166,4.0459,0.81,0,1.1846,1,1,0.010465,0.0040967,0.0002968,
13,0.026297,0.0021379,4.345,1,0,0.71624,1,1,0.0031131,0.0014035,7.1081e-05,
14,0.026321,0.0011372,4.6756,1,0,0.5439,1,1,0.0015397,0.00062917,3.9131e-05,
15,0.026276,0.00057353,4.9772,1,0,0.33066,1,1,0.00069424,0.00023223,1.316e-05,
16,0.026277,0.00032834,5.3104,1,0,0.23564,1,1,0.00033312,4.1033e-05,1.693e-06,
17,0.026272,0.0002366,5.659,1,0,0.18368,1,1,0.00024067,3.2128e-05,1.3658e-06,
18,0.026268,0.00017465,5.9674,1,0,0.14503,1,1,0.00017653,1.8917e-05,8.0294e-07,
19,0.026266,0.00013352,6.3428,1,0,0.11675,1,1,0.00013443,1.1627e-05,4.9193e-07,
20,0.026264,0.00010525,6.6503,1,0,0.096073,1,1,0.00010572,7.5014e-06,3.1637e-07,
21,0.026263,8.5164e-05,6.9862,1,0,0.080595,1,1,8.5426e-05,5.0634e-06,2.1301e-07,
22,0.026262,7.0423e-05,7.3361,1,0,0.06872,1,1,7.0578e-05,3.5531e-06,1.4919e-07,
23,0.026261,5.9278e-05,7.6676,1,0,0.059383,1,1,5.9374e-05,2.575e-06,1.0795e-07,
24,0.026261,5.0619e-05,8.0271,1,0,0.05187,1,1,5.0681e-05,1.9155e-06,8.0201e-08,
25,0.02626,4.3726e-05,8.3752,1,0,0.045696,1,1,4.3767e-05,1.4549e-06,6.0847e-08,
26,0.02626,3.8119e-05,8.6883,1,0,0.040527,1,1,3.8147e-05,1.1234e-06,4.6935e-08,
27,0.02626,3.3472e-05,8.9727,1,0,0.036128,1,1,3.3492e-05,8.7859e-07,3.6677e-08,
28,0.02626,2.9559e-05,9.3015,1,0,0.032333,1,1,2.9573e-05,6.9393e-07,2.8944e-08,
29,0.026259,2.6221e-05,9.6586,1,0,0.029022,1,1,2.623e-05,5.523e-07,2.3018e-08,
30,0.026259,2.334e-05,9.9455,1,0,0.026106,1,1,2.3347e-05,4.4212e-07,1.8411e-08,
31,0.026259,2.0832e-05,10.2703,1,0,0.023519,1,1,2.0837e-05,3.5558e-07,1.4795e-08,
32,0.026259,1.8632e-05,10.5675,1,0,0.021212,1,1,1.8636e-05,2.8682e-07,1.1925e-08,
33,0.026259,1.6691e-05,10.9022,1,0,0.019146,1,1,1.6694e-05,2.3189e-07,9.6346e-09,
34,0.026259,1.4971e-05,11.2347,1,0,0.017288,1,1,1.4973e-05,1.878e-07,7.7974e-09,
35,0.026259,1.3441e-05,11.5887,1,0,0.015614,1,1,1.3443e-05,1.5227e-07,6.3181e-09,
36,0.026259,1.2076e-05,11.8779,1,0,0.014104,1,1,1.2077e-05,1.2355e-07,5.1236e-09,
37,0.026259,1.0855e-05,12.1949,1,0,0.01274,1,1,1.0856e-05,1.0029e-07,4.157e-09,
38,0.026259,9.7616e-06,12.4875,1,0,0.011506,1,1,9.7622e-06,8.1435e-08,3.3737e-09,
39,0.026259,8.7808e-06,12.7835,1,0,0.01039,1,1,8.7812e-06,6.6126e-08,2.7383e-09,
40,0.026259,7.9001e-06,13.0758,1,0,0.0093809,1,1,7.9004e-06,5.3691e-08,2.2225e-09,
41,0.026259,7.1087e-06,13.3859,1,0,0.0084678,1,1,7.1089e-06,4.3587e-08,1.8036e-09,
42,0.026259,6.3972e-06,13.6907,1,0,0.0076419,1,1,6.3973e-06,3.5377e-08,1.4634e-09,
43,0.026259,5.7572e-06,14.0355,1,0,0.006895,1,1,5.7573e-06,2.8705e-08,1.1871e-09,
44,0.026259,5.1814e-06,14.3827,1,0,0.0062197,1,1,5.1815e-06,2.3284e-08,9.6275e-10,
45,0.026259,4.6632e-06,14.74,1,0,0.0056093,1,1,4.6633e-06,1.888e-08,7.8054e-10,
46,0.026259,4.1968e-06,15.0385,1,0,0.0050577,1,1,4.1969e-06,1.5303e-08,6.3259e-10,
47,0.026259,3.777e-06,15.3769,1,0,0.0045594,1,1,3.7771e-06,1.2399e-08,5.125e-10,
48,0.026259,3.3991e-06,15.7084,1,0,0.0041095,1,1,3.3992e-06,1.0043e-08,4.1507e-10,
49,0.026259,3.059e-06,16.0503,1,0,0.0037033,1,1,3.059e-06,8.1307e-09,3.3603e-10,
50,0.026259,2.7528e-06,16.3881,1,0,0.0033367,1,1,2.7528e-06,6.58e-09,2.7194e-10,
51,0.026259,2.4771e-06,16.7267,1,0,0.003006,1,1,2.4771e-06,5.3229e-09,2.1999e-10,
52,0.026259,2.229e-06,17.0375,1,0,0.0027077,1,1,2.229e-06,4.304e-09,1.7789e-10,
53,0.026259,2.0057e-06,17.3572,1,0,0.0024387,1,1,2.0057e-06,3.4786e-09,1.4379e-10,
54,0.026259,1.8047e-06,17.6849,1,0,0.0021961,1,1,1.8047e-06,2.8102e-09,1.1618e-10,
55,0.026259,1.6237e-06,17.9675,1,0,0.0019776,1,1,1.6237e-06,2.2691e-09,9.3821e-11,
56,0.026259,1.4609e-06,18.2674,1,0,0.0017806,1,1,1.4609e-06,1.8312e-09,7.5731e-11,
57,0.026259,1.3144e-06,18.5768,1,0,0.0016031,1,1,1.3144e-06,1.4771e-09,6.1098e-11,
58,0.026259,1.1825e-06,18.888,1,0,0.0014432,1,1,1.1825e-06,1.1906e-09,4.9267e-11,
59,0.026259,1.0639e-06,19.2394,1,0,0.0012993,1,1,1.0639e-06,9.5915e-10,3.9703e-11,
60,0.026259,9.5709e-07,19.5865,1,0,0.0011696,1,1,9.5709e-07,7.7212e-10,3.1975e-11,
61,0.026259,8.6102e-07,19.9441,1,0,0.0010529,1,1,8.6102e-07,6.2108e-10,2.5733e-11,
62,0.026259,7.7457e-07,20.2543,1,0,0.00094785,1,1,7.7457e-07,4.9916e-10,2.0694e-11,
63,0.026259,6.9679e-07,20.5459,1,0,0.0008533,1,1,6.9679e-07,4.008e-10,1.6627e-11,
64,0.026259,6.2681e-07,20.8806,1,0,0.00076822,1,1,6.2682e-07,3.2148e-10,1.3347e-11,
65,0.026259,5.6386e-07,21.2338,1,0,0.00069168,1,1,5.6386e-07,2.5756e-10,1.0702e-11,
66,0.026259,5.0721e-07,21.5768,1,0,0.00062284,1,1,5.0721e-07,2.0607e-10,8.5713e-12,
67,0.026259,4.5626e-07,21.8631,1,0,0.00056093,1,1,4.5626e-07,1.6464e-10,6.8556e-12,
68,0.026259,4.1042e-07,22.1915,1,0,0.00050528,1,1,4.1042e-07,1.3131e-10,5.475e-12,
69,0.026259,3.6918e-07,22.516,1,0,0.00045527,1,1,3.6918e-07,1.0453e-10,4.3649e-12,
70,0.026259,3.3208e-07,22.8402,1,0,0.00041034,1,1,3.3208e-07,8.3032e-11,3.4732e-12,
71,0.026259,2.987e-07,23.1312,1,0,0.00036999,1,1,2.987e-07,6.5789e-11,2.7575e-12,
72,0.026259,2.6868e-07,23.414,1,0,0.00033377,1,1,2.6868e-07,5.1977e-11,2.1835e-12,
73,0.026259,2.4168e-07,23.6942,1,0,0.00030129,1,1,2.4168e-07,4.0925e-11,1.7248e-12,
74,0.026259,2.1738e-07,24.0116,1,0,0.00027217,1,1,2.1738e-07,3.2097e-11,1.36e-12,
75,0.026259,1.9553e-07,24.3013,1,0,0.0002461,1,1,1.9553e-07,2.5056e-11,1.0684e-12,
76,0.026259,1.7588e-07,24.6347,1,0,0.00022277,1,1,1.7588e-07,1.9451e-11,8.3569e-13,
