"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.055287,0.00056425,0.0015283,0.50267,1.0845,
1,1.1384,2.5503,0.011229,0.0011229,0.00029696,0.11182,0.040121,
2,2.4128,2.5503,0.0034607,0.00027891,2.13e-05,0.050753,0.0099177,
3,3.7718,0.71335,0.00083493,6.2124e-05,1.2783e-06,0.017986,0.0018688,
4,4.2498,0.24216,5.5565e-05,4.3149e-06,6.0114e-09,0.0017571,0.00012846,
5,4.7273,0.081745,5.83e-07,6.577e-08,1.0223e-12,2.706e-05,1.3147e-05,
6,4.8075,0.0062121,5.0174e-07,3.9184e-08,4.092e-13,3.4183e-05,5.7156e-06,
7,5.2399,5.7474e-06,5.337e-08,5.7493e-09,7.4277e-15,5.337e-06,2.5019e-06,
8,5.3784,4.5522e-05,1.3721e-08,1.3136e-09,4.4066e-16,2.0139e-06,3.9218e-07,
9,5.4211,1.0294e-06,1.375e-08,1.2634e-09,4.2333e-16,2.9624e-06,3.6042e-07,
10,5.4618,9.885e-09,1.351e-08,1.2341e-09,4.1425e-16,4.2724e-06,3.4758e-07,
11,5.5359,7.5473e-09,1.2706e-08,1.1234e-09,3.6241e-16,5.8978e-06,4.2105e-07,
12,5.5785,9.496e-08,1.2673e-08,1.1007e-09,3.5853e-16,8.634e-06,4.9381e-07,
13,5.6275,5.1278e-09,1.2656e-08,1.0483e-09,3.49e-16,1.2656e-05,6.7803e-07,
14,5.672,1.6753e-08,1.2645e-08,1.0377e-09,3.4782e-16,1.856e-05,7.6194e-07,
15,5.7358,2.1101e-09,1.2803e-08,1.0118e-09,3.0628e-16,2.7583e-05,3.4524e-06,
16,5.7833,1.2235e-07,1.2797e-08,9.9406e-10,3.0362e-16,4.0467e-05,2.4441e-06,
17,5.8335,2.5388e-09,1.1898e-08,9.9321e-10,2.9038e-16,5.5227e-05,6.1046e-06,
18,5.8796,5.131e-08,1.185e-08,9.3825e-10,2.8344e-16,8.0736e-05,6.7139e-06,
19,5.9284,8.3446e-09,1.181e-08,9.2053e-10,2.8199e-16,0.0001181,5.3565e-06,
20,5.9874,2.1667e-09,1.1621e-08,9.5612e-10,2.7394e-16,0.00017057,1.4539e-05,
21,6.0553,3.3797e-08,1.1597e-08,9.2104e-10,2.6654e-16,0.00024985,1.521e-05,
22,6.1095,1.872e-08,1.1528e-08,9.0008e-10,2.6388e-16,0.00036455,2.1765e-05,
23,6.166,5.5027e-09,1.1513e-08,8.8776e-10,2.6306e-16,0.00053438,1.9043e-05,
24,6.3565,1.699e-09,1.3693e-09,9.2025e-11,2.4291e-18,9.3291e-05,1.7636e-05,
25,6.4116,1.3027e-06,1.3142e-09,8.208e-11,2.1033e-18,0.00013142,1.9407e-05,
26,6.4718,1.5628e-09,1.1832e-09,7.1679e-11,1.5533e-18,0.00017368,3.645e-05,
27,6.5309,3.5452e-09,1.1559e-09,6.7416e-11,1.4779e-18,0.00024903,3.0658e-05,
28,6.5999,4.3296e-10,2.0142e-10,2.4693e-11,1.2e-19,6.3695e-05,3.0208e-05,
29,6.6598,2.2361e-08,1.8184e-10,1.9004e-11,7.6532e-20,8.4403e-05,5.7071e-05,
30,6.7229,7.3514e-10,1.6211e-10,1.7243e-11,6.5004e-20,0.00011045,3.0559e-05,
31,6.7819,1.576e-10,1.3641e-10,1.1839e-11,3.1975e-20,0.00013641,6.2633e-05,
32,6.8553,1.3827e-09,1.2711e-10,1.0619e-11,2.9593e-20,0.00012711,1.2801e-05,
33,6.9172,7.2474e-11,1.2558e-10,8.8649e-12,2.4595e-20,0.00012558,1.5134e-05,
34,6.9861,7.8049e-10,1.2292e-10,8.5523e-12,2.4011e-20,0.00012292,9.1316e-06,
35,7.0513,5.3989e-11,1.1883e-10,8.5133e-12,2.3212e-20,0.00011883,1.8567e-05,
36,7.1155,1.4428e-10,1.1658e-10,8.1551e-12,2.2955e-20,0.00011658,5.6731e-06,
37,7.175,2.4849e-11,9.7821e-11,8.8645e-12,2.1374e-20,9.7821e-05,1.878e-05,
38,7.2466,6.8885e-10,9.6229e-11,8.5663e-12,2.0895e-20,9.6229e-05,9.6039e-06,
39,7.3101,3.7232e-11,9.9057e-11,7.8446e-12,2.0222e-20,9.9057e-05,7.3448e-06,
