"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.2397e-08,3.5803e-10,2.5165,0.46546,2.4143,
1,2.8523,6.4576,0.015957,0.00043073,0.044147,0.15823,0.063005,
2,5.5841,6.4576,0.006917,0.00017895,0.019109,0.10118,0.025761,
3,8.1963,1.5797,0.005522,0.00015775,0.013022,0.11841,0.010995,
4,10.8388,0.77361,0.0033894,0.00011257,0.011083,0.10677,0.0055066,
5,13.3536,0.66866,0.001707,7.5939e-05,0.010292,0.079068,0.0034979,
6,16.1081,0.32201,0.0010792,5.5084e-05,0.009706,0.073395,0.0040098,
7,18.7616,0.73971,0.00072842,2.8826e-05,0.0092908,0.072713,0.0046459,
8,21.3035,0.42943,0.00041585,2.3283e-05,0.0087896,0.060963,0.010972,
9,24.0567,0.69864,0.00027077,1.272e-05,0.0084085,0.05827,0.0084785,
10,26.7138,0.49957,0.00015777,8.9698e-06,0.0080946,0.049851,0.015776,
11,29.3511,0.36998,9.4304e-05,4.7936e-06,0.0079274,0.043744,0.01003,
12,32.1981,0.26442,5.9232e-05,3.3678e-06,0.0078061,0.040332,0.0056493,
13,34.857,0.21348,4.023e-05,2.1448e-06,0.0077448,0.040209,0.0073272,
14,37.6421,0.11524,2.5586e-05,1.4332e-06,0.0077031,0.037537,0.0056697,
15,40.3822,0.12552,1.5365e-05,9.0013e-07,0.0076721,0.03309,0.014321,
16,43.068,0.08002,1.1217e-05,7.0263e-07,0.0076486,0.035457,0.022576,
17,45.7823,0.085582,8.0257e-06,4.1444e-07,0.0076291,0.037235,0.0046049,
18,48.5468,0.05955,5.0755e-06,2.9547e-07,0.0076163,0.034565,0.015369,
19,51.3781,0.049446,4.8784e-06,2.5041e-07,0.0076037,0.048745,0.027183,
20,54.1481,0.047976,2.3276e-06,1.3507e-07,0.0075936,0.034151,0.0071041,
21,56.9717,0.038937,1.4812e-06,8.4034e-08,0.0075853,0.031901,0.019015,
22,59.6744,0.025321,9.8564e-07,5.6373e-08,0.007576,0.031159,0.0024437,
23,62.3885,0.054516,7.6019e-07,3.5443e-08,0.00757,0.03527,0.021779,
24,65.127,0.013862,6.0954e-07,5.2909e-08,0.0075668,0.041504,0.064418,
25,67.9082,0.016962,3.1894e-07,1.7703e-08,0.007564,0.031884,0.0017607,
26,70.5868,0.01493,2.795e-07,1.5584e-08,0.0075611,0.041002,0.023229,
27,73.3543,0.01512,1.4466e-07,7.929e-09,0.0075588,0.031156,0.0015291,
28,75.823,0.01184,9.6336e-08,6.0723e-09,0.007557,0.030455,0.029499,
29,76.0277,0.010366,6.7502e-08,3.6773e-09,0.0075569,0.031321,0.0012507,
30,78.6444,6.6427e-06,4.5954e-08,2.5092e-09,0.0075554,0.031298,0.0014644,
31,78.8134,0.0089569,3.1349e-08,1.7154e-09,0.0075553,0.031338,0.0013965,
32,78.8783,3.2359e-06,3.1249e-08,1.7073e-09,0.0075553,0.031239,0.0012137,
33,78.9845,1.2976e-08,3.1259e-08,1.6453e-09,0.0075553,0.031249,0.0019182,
34,79.0984,2.9617e-06,3.1321e-08,1.7012e-09,0.0075553,0.031311,0.00066068,
35,79.2209,7.8953e-07,3.1314e-08,1.6601e-09,0.0075553,0.031304,0.0018441,
36,79.2792,1.7257e-06,3.1304e-08,1.6612e-09,0.0075553,0.031293,0.0015125,
37,79.3889,7.6536e-09,3.1315e-08,1.7097e-09,0.0075553,0.031304,0.00068835,
38,79.4515,6.2606e-07,3.1288e-08,1.7047e-09,0.0075553,0.031278,0.00067568,
39,79.5819,2.1624e-08,3.1149e-08,1.6677e-09,0.0075553,0.031139,0.0016057,
40,79.6466,1.5091e-06,3.1407e-08,1.6591e-09,0.0075553,0.031397,0.001446,
41,79.7492,2.6698e-08,3.1312e-08,1.7072e-09,0.0075553,0.031302,0.0011874,
42,79.8084,5.7681e-07,3.127e-08,1.7111e-09,0.0075553,0.03126,0.00064352,
43,82.5126,2.409e-09,2.1365e-07,1.1126e-08,0.0075533,0.21046,0.23238,
44,82.9556,0.013033,3.1141e-08,1.6903e-09,0.0075529,0.031131,0.00068987,
45,85.7442,0.00011224,2.9616e-08,1.8589e-09,0.0075514,0.029607,0.010824,
46,85.8106,0.0082792,3.0932e-08,1.7235e-09,0.0075514,0.030922,0.0016197,
47,86.0775,1.5191e-08,3.1145e-08,1.6909e-09,0.0075514,0.031135,0.00075964,
48,86.1343,8.2117e-06,3.1121e-08,1.6872e-09,0.0075514,0.031111,0.00059534,
49,86.2491,2.9965e-09,3.1205e-08,1.7129e-09,0.0075514,0.031195,0.0012531,
50,86.3654,1.0834e-06,3.1108e-08,1.6857e-09,0.0075514,0.031098,0.00062342,
51,86.4334,4.2571e-07,3.1059e-08,1.6737e-09,0.0075514,0.031049,0.0015347,
52,86.4929,5.8493e-08,3.1083e-08,1.677e-09,0.0075514,0.031073,0.00090087,
53,86.554,5.8883e-09,3.1097e-08,1.6853e-09,0.0075514,0.031087,0.00056802,
54,86.6186,3.144e-09,3.1147e-08,1.7101e-09,0.0075514,0.031137,0.0010123,
55,86.6851,4.0368e-08,3.1097e-08,1.6949e-09,0.0075514,0.031087,0.00086873,
56,86.7442,1.3297e-08,3.11e-08,1.6892e-09,0.0075514,0.03109,0.00055247,
57,86.8081,3.0704e-09,3.1129e-08,1.6995e-09,0.0075514,0.031119,0.00073693,
58,86.867,2.47e-08,3.1114e-08,1.6979e-09,0.0075514,0.031104,0.00085485,
59,86.929,5.8869e-09,3.1108e-08,1.6897e-09,0.0075514,0.031098,0.0005249,
60,89.5657,1.7156e-09,3.2361e-08,1.7493e-09,0.00755,0.03235,0.0063267,
61,89.6309,0.0081919,3.1285e-08,1.6739e-09,0.00755,0.031275,0.0013294,
62,89.6956,1.4592e-08,3.0948e-08,1.7028e-09,0.00755,0.030939,0.00091203,
63,89.7565,1.4383e-08,3.1073e-08,1.6838e-09,0.00755,0.031063,0.0010669,
64,89.8107,1.7999e-08,3.1026e-08,1.7043e-09,0.00755,0.031017,0.0015438,
65,89.8673,8.8752e-09,3.1013e-08,1.6839e-09,0.00755,0.031003,0.00071249,
66,92.6951,2.5707e-09,3.0385e-08,1.4809e-09,0.0075486,0.030376,0.02385,
67,92.8065,0.0084983,3.0653e-08,1.7319e-09,0.0075486,0.030643,0.0013193,
68,92.9665,8.7646e-08,3.0984e-08,1.6934e-09,0.0075486,0.030974,0.00068756,
69,93.0357,1.2285e-06,3.093e-08,1.7124e-09,0.0075486,0.03092,0.0028587,
70,93.108,4.5904e-08,3.108e-08,1.6782e-09,0.0075486,0.03107,0.00077102,
