"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.11324,0.0035808,0.0099311,0.74958,0.53503,
1,0.96145,1.2156,0.089267,0.0054413,0.0071988,0.66594,0.12,
2,1.3146,1.2156,0.092725,0.005235,0.0072973,0.80586,0.12082,
3,2.0166,0.06207,0.096974,0.0049669,0.0074985,0.902,0.12247,
4,2.8894,0.088292,0.10122,0.0046758,0.0077989,0.9545,0.12489,
5,4.8409,0.087022,0.10465,0.0044159,0.0081627,0.97946,0.12779,
6,6.1188,0.27703,0.10813,0.0041547,0.0086482,0.99091,0.13152,
7,7.7306,0.64989,0.11097,0.0039484,0.0091268,0.99596,0.13511,
8,9.697,0.47706,0.11311,0.003794,0.0095479,0.99819,0.13819,
9,11.1049,0.4373,0.1146,0.0036852,0.0098712,0.99918,0.14051,
10,12.7755,0.32267,0.11559,0.0036092,0.010101,0.99963,0.14214,
11,14.6496,0.21227,0.11625,0.0035564,0.01026,0.99983,0.14325,
12,16.1137,0.13399,0.11669,0.0035198,0.01037,0.99992,0.14401,
13,17.733,0.086191,0.11698,0.0034947,0.010445,0.99996,0.14453,
14,19.3385,0.056686,0.11718,0.0034774,0.010497,0.99998,0.14489,
15,21.0406,0.037929,0.11732,0.0034656,0.010532,0.99999,0.14514,
16,22.5231,0.025624,0.11741,0.0034575,0.010556,1,0.1453,
17,23.9597,0.017395,0.11747,0.003452,0.010573,1,0.14542,
18,25.7983,0.011834,0.11752,0.0034483,0.010584,1,0.1455,
19,27.2883,0.0080594,0.11755,0.0034457,0.010592,1,0.14555,
20,29.141,0.0054907,0.11757,0.0034439,0.010598,1,0.14559,
21,30.5885,0.003741,0.11758,0.0034427,0.010601,1,0.14561,
22,32.4309,0.002549,0.11759,0.0034419,0.010604,1,0.14563,
23,33.7082,0.001737,0.1176,0.0034414,0.010605,1,0.14564,
24,35.3316,0.0011834,0.1176,0.003441,0.010606,1,0.14565,
25,36.8915,0.00080647,0.1176,0.0034407,0.010607,1,0.14565,
26,38.3848,0.00054918,0.11761,0.0034406,0.010608,1,0.14566,
27,39.8144,0.0003744,0.11761,0.0034405,0.010608,1,0.14566,
28,41.2508,0.00025484,0.11761,0.0034404,0.010608,1,0.14566,
29,42.1755,0.00017399,0.11761,0.0034403,0.010608,1,0.14566,
30,43.5146,5.941e-05,0.11761,0.0034403,0.010609,1,0.14566,
31,43.8669,0.00016936,0.11761,0.0034403,0.010609,1,0.14568,
32,44.443,5.8789e-06,0.11761,0.0034403,0.010609,1,0.14566,
33,44.4867,2.4019e-05,0.11761,0.0034403,0.010609,1,0.14566,
34,44.5355,9.7638e-10,0.11761,0.0034403,0.010609,1,0.14566,
35,44.5802,6.4061e-08,0.11761,0.0034403,0.010609,1,0.14566,
36,44.622,1.5002e-08,0.11761,0.0034403,0.010609,1,0.14566,
37,44.6711,3.3914e-09,0.11761,0.0034403,0.010609,1,0.14566,
38,44.7165,1.2126e-09,0.11761,0.0034403,0.010609,1,0.14566,
