"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.012229,0.00038226,7.4771e-05,0.12168,0.10533,
1,0.47616,1.8368,0.0082722,0.00087727,5.7688e-05,0.082534,0.010912,
2,0.54424,1.8368,0.0054454,0.00065386,3.7904e-05,0.079758,0.008714,
3,0.5914,0.1768,0.0057935,0.00060264,3.7151e-05,0.12417,0.0086202,
4,1.1924,0.034973,1.4844e-05,3.1646e-06,4.5004e-10,0.0004862,0.00012901,
5,1.2852,0.8054,2.6261e-07,6.1064e-08,1.7468e-13,1.3752e-05,4.2646e-06,
6,1.3028,0.0012719,2.2248e-07,4.5795e-08,1.0893e-13,1.5157e-05,4.8905e-06,
7,1.322,6.2293e-07,2.1862e-07,4.3334e-08,1.0576e-13,2.1862e-05,1.7769e-06,
8,1.4112,8.7942e-08,6.4453e-10,1.9885e-10,1.0801e-18,9.4603e-08,1.8138e-07,
9,1.4186,2.5742e-05,6.4453e-10,1.9885e-10,1.0801e-18,1.3886e-07,2.6566e-07,
10,1.4348,0,3.6344e-10,9.653e-11,2.893e-19,1.1493e-07,1.1434e-07,
11,1.455,1.5209e-09,2.7729e-10,6.4295e-11,1.7181e-19,1.2871e-07,3.8785e-08,
12,1.475,5.8552e-10,2.7351e-10,5.8215e-11,1.617e-19,1.8634e-07,7.2865e-08,
13,1.4967,4.0351e-10,2.7352e-10,5.2646e-11,1.5557e-19,2.7352e-07,1.5816e-08,
14,1.5183,1.1092e-10,2.7109e-10,5.1627e-11,1.5095e-19,3.9791e-07,2.5776e-08,
15,1.5396,3.8451e-10,2.684e-10,5.094e-11,1.4952e-19,5.7825e-07,2.9981e-08,
16,1.5612,1.232e-10,2.6758e-10,5.0391e-11,1.4904e-19,8.4617e-07,3.2345e-08,
17,1.5792,4.3803e-11,2.59e-10,5.2948e-11,1.3437e-19,1.2022e-06,4.178e-07,
18,1.6027,2.9697e-09,2.4416e-10,4.681e-11,1.2944e-19,1.6634e-06,1.3166e-07,
19,1.6234,1.0318e-10,2.6294e-10,5.2048e-11,1.2398e-19,2.6294e-06,7.0847e-07,
20,1.6469,1.4617e-09,2.4355e-10,4.6561e-11,1.1892e-19,3.5748e-06,2.9656e-07,
21,1.6698,1.2296e-10,2.3745e-10,4.6518e-11,1.1765e-19,5.1157e-06,5.0374e-07,
22,1.6941,1.0946e-10,2.354e-10,4.5256e-11,1.1702e-19,7.4439e-06,3.6939e-07,
23,1.7166,4.1027e-11,2.3665e-10,4.5056e-11,1.1081e-19,1.0984e-05,1.4934e-06,
24,1.7415,1.0564e-09,2.2986e-10,4.3445e-11,1.0993e-19,1.566e-05,7.5111e-07,
25,1.7638,4.8072e-11,2.2196e-10,4.6979e-11,1.0548e-19,2.2196e-05,5.7406e-06,
26,1.7904,1.0634e-09,2.1781e-10,4.3256e-11,1.0339e-19,3.197e-05,2.0039e-06,
27,1.815,6.6228e-11,2.2031e-10,4.1944e-11,1.0149e-19,4.7464e-05,2.1457e-06,
28,1.84,1.7989e-10,2.2071e-10,4.1609e-11,1.0061e-19,6.9793e-05,2.8838e-06,
29,1.8642,9.9336e-11,2.1562e-10,4.1927e-11,9.8651e-20,0.00010008,6.8079e-06,
30,1.8926,2.5781e-10,2.1709e-10,4.0793e-11,9.8277e-20,0.0001479,5.5848e-06,
31,1.9185,3.7305e-11,2.1927e-10,4.0979e-11,9.6432e-20,0.00021927,1.2378e-05,
32,1.9466,2.5154e-10,2.1528e-10,4.038e-11,9.6032e-20,0.00021528,8.6087e-06,
33,1.9737,4.6668e-11,2.1459e-10,4.0204e-11,9.5511e-20,0.00021459,7.7059e-06,
34,1.9981,6.6791e-11,1.0806e-10,2.3673e-11,2.2177e-20,0.00010806,6.8284e-05,
35,2.0252,1.6175e-08,8.4495e-11,1.9582e-11,1.6018e-20,8.4495e-05,6.3069e-05,
36,2.0531,2.4408e-10,7.4889e-11,1.4693e-11,1.3755e-20,7.4889e-05,1.0233e-05,
37,2.0789,6.9626e-11,7.4902e-11,1.5188e-11,1.1539e-20,7.4902e-05,1.7836e-05,
38,2.107,6.0807e-10,7.4083e-11,1.4181e-11,1.1268e-20,7.4083e-05,4.7428e-06,
39,2.1329,2.7167e-11,6.9637e-11,1.5045e-11,1.1154e-20,6.9637e-05,1.5684e-05,
40,2.1654,7.0604e-11,7.2144e-11,1.3837e-11,1.0998e-20,7.2144e-05,3.2302e-06,
41,2.1904,1.8867e-11,6.9168e-11,1.452e-11,1.063e-20,6.9168e-05,1.5613e-05,
42,2.2199,1.9671e-10,7.0654e-11,1.342e-11,1.0486e-20,7.0654e-05,2.7041e-06,
43,2.2453,1.7784e-11,6.9845e-11,1.3694e-11,1.0115e-20,6.9845e-05,1.0192e-05,
44,2.2746,1.6723e-10,6.9659e-11,1.3039e-11,1.0048e-20,6.9659e-05,2.5083e-06,
45,2.298,1.2307e-11,5.998e-11,1.0653e-11,5.7657e-21,5.998e-05,2.5518e-05,
46,2.3273,2.4518e-09,5.192e-11,9.5282e-12,5.0703e-21,5.192e-05,7.0533e-06,
47,2.3547,4.7024e-11,4.8908e-11,9.4497e-12,4.9694e-21,4.8908e-05,5.6202e-06,
48,2.383,2.6948e-11,4.8301e-11,9.2068e-12,4.9344e-21,4.8301e-05,2.7419e-06,
49,2.4088,9.5924e-12,4.6509e-11,1.006e-11,4.8001e-21,4.6509e-05,1.5147e-05,
50,2.4372,3.252e-10,4.6071e-11,9.1288e-12,4.6538e-21,4.6071e-05,3.443e-06,
51,2.4641,1.8167e-11,4.5961e-11,8.8029e-12,4.3101e-21,4.5961e-05,4.9542e-06,
52,2.4954,2.0833e-10,4.5509e-11,8.5756e-12,4.2886e-21,4.5509e-05,1.8896e-06,
53,2.52,7.3367e-12,4.3122e-11,8.9125e-12,4.0283e-21,4.3122e-05,8.0646e-06,
54,2.5486,2.3042e-10,4.3153e-11,8.3787e-12,3.9808e-21,4.3153e-05,2.2457e-06,
55,2.5739,1.0681e-11,4.3111e-11,8.6855e-12,3.8976e-21,4.3111e-05,9.4876e-06,
56,2.6021,7.246e-11,4.2858e-11,8.0765e-12,3.8453e-21,4.2858e-05,1.6097e-06,
57,2.6294,1.0686e-11,4.2416e-11,8.3937e-12,3.6215e-21,4.2416e-05,1.0679e-05,
58,2.6635,1.9838e-10,4.1615e-11,7.8195e-12,3.5509e-21,4.1615e-05,1.7647e-06,
59,2.6898,1.2817e-11,4.056e-11,8.4308e-12,3.5155e-21,4.056e-05,8.8105e-06,
60,2.7194,5.4059e-11,4.0479e-11,7.7778e-12,3.4672e-21,4.0479e-05,1.7234e-06,
61,2.7467,1.0465e-11,4.0681e-11,7.919e-12,3.4069e-21,4.0681e-05,6.1394e-06,
62,2.7761,5.2952e-11,4.0392e-11,7.5745e-12,3.3827e-21,4.0392e-05,1.4581e-06,
63,2.7997,7.3996e-12,3.5001e-11,8.4898e-12,2.7451e-21,3.5001e-05,2.1633e-05,
64,2.829,7.1292e-10,3.3409e-11,6.7954e-12,2.4391e-21,3.3409e-05,2.5934e-06,
65,2.8563,2.7834e-11,3.4072e-11,6.5288e-12,2.4216e-21,3.4072e-05,2.1872e-06,
66,2.8848,1.0926e-11,3.4014e-11,6.4104e-12,2.4152e-21,3.4014e-05,1.2695e-06,
67,2.9073,4.1784e-12,3.3177e-11,7.1255e-12,2.2576e-21,3.3177e-05,1.848e-05,
68,2.936,3.1192e-10,3.1302e-11,5.9846e-12,2.0744e-21,3.1302e-05,1.6072e-06,
69,2.9609,1.9711e-11,3.1713e-11,6.2117e-12,2.0332e-21,3.1713e-05,6.4902e-06,
70,2.9882,5.0152e-11,3.1229e-11,5.8647e-12,2.0073e-21,3.1229e-05,1.2364e-06,
71,3.0144,7.6365e-12,3.0468e-11,6.3817e-12,1.9688e-21,3.0468e-05,8.8811e-06,
