"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.8541e-09,4.5116e-10,0.31895,3.8541e-08,0.68965,
1,0.12394,0.89209,9.5119e-06,1.8823e-06,3.1397e-09,9.5119e-05,0.00019257,
2,0.12886,0.89209,9.5119e-06,1.8823e-06,3.1397e-09,0.00013962,0.00026666,
3,0.14164,0,7.8972e-06,7.3335e-07,2.6369e-09,0.00017014,9.2273e-05,
4,0.16807,2.2028e-05,3.0494e-06,3.8685e-07,9.6006e-10,9.6431e-05,4.46e-05,
5,0.22572,8.6629e-05,2.5193e-07,3.5078e-08,1.186e-10,1.1693e-05,1.2795e-05,
6,0.26524,0.00011443,1.6232e-07,2.3869e-08,1.645e-11,1.1059e-05,4.6242e-06,
7,0.34539,2.0258e-05,1.8542e-08,2.5627e-09,7.4587e-14,1.8542e-06,2.0516e-06,
8,0.35857,1.4713e-05,1.1491e-08,1.4067e-09,7.2509e-14,1.6867e-06,5.359e-07,
9,0.37322,3.0114e-08,1.1334e-08,1.2181e-09,7.1039e-14,2.4419e-06,5.0804e-07,
10,0.39864,2.1441e-08,2.3094e-10,3.1918e-11,6.8288e-14,7.3028e-08,3.1035e-07,
11,0.41377,1.3846e-07,1.0657e-09,9.6448e-11,6.1996e-14,4.9466e-07,3.2018e-07,
12,0.42908,2.1351e-08,9.6238e-10,1.1687e-10,6.1233e-14,6.5566e-07,3.4347e-07,
13,0.44431,3.0333e-09,9.5968e-10,1.0079e-10,6.1067e-14,9.5968e-07,2.5816e-07,
14,0.45956,8.6625e-10,3.931e-10,5.013e-11,5.7697e-14,5.7699e-07,6.1506e-07,
15,0.47533,2.197e-08,9.9311e-11,1.2279e-11,5.7385e-14,2.1396e-07,3.7687e-07,
16,0.49122,1.6189e-09,4.6961e-11,8.2799e-12,5.7273e-14,1.4851e-07,2.9541e-07,
17,0.50689,4.2973e-10,6.5004e-11,6.5032e-12,5.7186e-14,3.0172e-07,2.6409e-07,
18,0.52185,3.2256e-10,7.3064e-11,8.8829e-12,5.7044e-14,4.9778e-07,2.9682e-07,
19,0.539,5.3225e-10,7.2841e-11,7.2937e-12,5.7023e-14,7.2841e-07,2.4825e-07,
20,0.55404,9.46e-11,4.6912e-11,7.0154e-12,5.6923e-14,6.8857e-07,3.4323e-07,
21,0.57175,5.1624e-10,5.1336e-11,5.8854e-12,5.6915e-14,1.106e-06,2.7949e-07,
22,0.58807,5.506e-11,4.6306e-11,4.9677e-12,5.6897e-14,1.4643e-06,3.8624e-07,
23,0.6067,1.706e-10,4.323e-11,4.4951e-12,5.6896e-14,2.0066e-06,3.6527e-07,
24,0.62312,3.3614e-11,2.4408e-11,4.2779e-12,5.6896e-14,1.6629e-06,2.3165e-06,
25,0.64286,2.6076e-10,1.7363e-11,2.392e-12,5.6895e-14,1.7363e-06,4.5718e-07,
26,0.66049,3.619e-11,1.3314e-11,2.1025e-12,5.6895e-14,1.9542e-06,1.5344e-06,
27,0.68167,8.7896e-11,1.2948e-11,1.487e-12,5.6895e-14,2.7896e-06,5.2503e-07,
28,0.70026,1.2618e-11,5.1802e-12,5.1392e-13,5.6904e-14,1.6381e-06,9.8764e-07,
29,0.72069,1.8934e-10,2.8245e-12,3.3348e-13,5.6903e-14,1.311e-06,8.0063e-07,
30,0.74285,1.0436e-11,1.969e-12,2.4519e-13,5.6902e-14,1.3414e-06,5.5622e-07,
31,0.76327,3.887e-12,1.7796e-12,1.3752e-13,5.69e-14,1.7796e-06,7.1701e-07,
32,0.78352,1.1146e-11,7.9067e-13,1.3286e-13,5.6899e-14,7.9067e-07,7.7638e-07,
33,0.8054,5.2806e-12,7.1027e-13,9.6148e-14,5.6899e-14,7.1027e-07,3.9565e-07,
34,0.82456,1.3623e-12,2.1417e-12,3.7893e-13,5.6887e-14,2.1417e-06,2.2511e-06,
35,0.84625,4.7411e-11,2.129e-12,2.568e-13,5.6886e-14,2.129e-06,4.3409e-07,
36,0.86607,2.6619e-12,1.7681e-12,1.4969e-13,5.6886e-14,1.7681e-06,6.9006e-07,
37,0.88812,1.3351e-11,1.5785e-12,1.3554e-13,5.6886e-14,1.5785e-06,3.4591e-07,
38,0.90826,1.38e-12,9.534e-13,1.4207e-13,5.6885e-14,9.534e-07,4.6755e-07,
39,0.92929,5.3404e-12,9.9654e-13,1.195e-13,5.6885e-14,9.9654e-07,2.7409e-07,
40,0.94999,1.5897e-12,1.1865e-12,9.9392e-14,5.6883e-14,1.1865e-06,5.2287e-07,
41,0.97206,8.3778e-12,1.0294e-12,8.6061e-14,5.6883e-14,1.0294e-06,2.7733e-07,
42,0.99262,1.0151e-12,8.8921e-13,1.1581e-13,5.6882e-14,8.8921e-07,6.6388e-07,
43,1.0203,8.516e-12,6.8431e-13,8.6684e-14,5.6881e-14,6.8431e-07,3.1054e-07,
44,1.0423,1.2336e-12,9.7788e-13,8.4863e-14,5.688e-14,9.7788e-07,4.8977e-07,
45,1.0655,4.8487e-12,8.7502e-13,7.2981e-14,5.688e-14,8.7502e-07,2.6566e-07,
46,1.085,9.3624e-13,1.9107e-12,1.9251e-13,5.6876e-14,1.9107e-06,2.3983e-06,
47,1.1078,1.6345e-11,5.3083e-13,7.6693e-14,5.6876e-14,5.3083e-07,2.7243e-07,
48,1.127,2.5363e-12,7.1043e-13,1.353e-13,5.6872e-14,7.1043e-07,1.042e-06,
49,1.1498,1.6411e-11,7.3463e-13,7.086e-14,5.6872e-14,7.3463e-07,2.5107e-07,
50,1.1695,1.3245e-12,5.6349e-13,8.311e-14,5.687e-14,5.6349e-07,3.402e-07,
51,1.1905,7.7306e-12,6.8526e-13,7.2326e-14,5.687e-14,6.8526e-07,2.5256e-07,
52,1.2137,1.2669e-12,6.8445e-13,7.8055e-14,5.6868e-14,6.8445e-07,3.5069e-07,
53,1.2351,7.7246e-12,7.3594e-13,7.2008e-14,5.6868e-14,7.3594e-07,2.6076e-07,
54,1.2555,1.3197e-12,6.122e-13,7.3819e-14,5.6867e-14,6.122e-07,2.7578e-07,
55,1.2779,3.9925e-12,7.3072e-13,7.6755e-14,5.6866e-14,7.3072e-07,2.9743e-07,
56,1.3001,2.2339e-12,6.8465e-13,7.0939e-14,5.6866e-14,6.8465e-07,2.4614e-07,
57,1.3189,1.2257e-12,7.9264e-13,8.6588e-14,5.6862e-14,7.9264e-07,4.3964e-07,
58,1.3406,1.5147e-11,6.6261e-13,7.6189e-14,5.6862e-14,6.6261e-07,3.1524e-07,
59,1.3621,1.5385e-12,6.9633e-13,7.2094e-14,5.6862e-14,6.9633e-07,2.4451e-07,
60,1.3801,1.2107e-12,1.5171e-12,1.483e-13,5.6847e-14,1.5171e-06,1.4112e-06,
61,1.402,5.9767e-11,6.4926e-13,7.1697e-14,5.6847e-14,6.4926e-07,3.0206e-07,
62,1.4226,2.2104e-12,7.5184e-13,7.8874e-14,5.6846e-14,7.5184e-07,3.2578e-07,
63,1.4435,2.2555e-12,6.7354e-13,7.1037e-14,5.6846e-14,6.7354e-07,2.528e-07,
64,1.4629,1.2805e-12,8.0091e-13,7.839e-14,5.6844e-14,8.0091e-07,3.4735e-07,
65,1.4847,7.7116e-12,6.7168e-13,7.5696e-14,5.6844e-14,6.7168e-07,2.9816e-07,
66,1.506,1.4484e-12,6.9778e-13,7.1901e-14,5.6844e-14,6.9778e-07,2.4365e-07,
67,1.5218,1.1941e-12,3.3407e-12,3.1157e-13,5.6786e-14,3.3407e-06,3.7418e-06,
68,1.5435,2.3798e-10,8.6597e-13,7.5434e-14,5.6786e-14,8.6597e-07,4.6633e-07,
69,1.5648,5.2663e-12,7.149e-13,7.9985e-14,5.6785e-14,7.149e-07,3.3223e-07,
