"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.1755,0.0059257,0.020463,0.86885,0.55125,
1,0.7843,3.4242,0.00047077,4.5735e-05,2.5381e-07,0.0047077,0.0010706,
2,0.89174,3.4242,6.4754e-05,1.2628e-05,1.2907e-08,0.00095046,0.00036899,
3,0.96914,0.018456,2.2734e-05,2.7268e-06,8.4176e-10,0.00048979,0.00011497,
4,1.0706,0.0016398,2.8754e-06,5.9186e-07,2.6494e-11,9.0929e-05,4.3088e-05,
5,1.1242,0.0010472,9.2273e-07,1.7422e-07,2.1554e-12,4.283e-05,1.8473e-05,
6,1.1892,5.8086e-05,8.2576e-07,7.1133e-08,6.6109e-13,5.6259e-05,6.3772e-06,
7,1.3,1.8896e-05,3.7391e-08,6.4387e-09,3.1377e-15,3.7391e-06,2.2435e-06,
8,1.3312,3.0443e-05,1.212e-08,1.3705e-09,2.4235e-16,1.779e-06,4.6745e-07,
9,1.3561,3.2298e-07,1.2107e-08,1.2572e-09,2.2099e-16,2.6084e-06,3.9929e-07,
10,1.3951,9.7497e-09,3.0358e-09,2.6956e-10,1.0124e-17,9.5999e-07,1.0447e-07,
11,1.4155,2.3729e-07,3.0216e-09,2.4181e-10,9.6086e-18,1.4025e-06,1.7971e-07,
12,1.4398,2.5348e-09,2.8933e-09,2.3816e-10,9.4184e-18,1.9712e-06,1.186e-07,
13,1.4623,7.9518e-10,2.3798e-09,2.5637e-10,7.9812e-18,2.3798e-06,3.5317e-07,
14,1.487,1.5618e-08,2.3235e-09,2.4566e-10,7.412e-18,3.4104e-06,1.2283e-06,
15,1.5105,4.1861e-09,2.4938e-09,2.1198e-10,7.0217e-18,5.3728e-06,3.2592e-07,
16,1.5347,8.8899e-10,2.3655e-09,2.0385e-10,6.1046e-18,7.4804e-06,6.8444e-07,
17,1.5603,7.7423e-09,2.3513e-09,1.9198e-10,5.9553e-18,1.0914e-05,7.3872e-07,
18,1.5913,9.9157e-10,2.3374e-09,1.8701e-10,5.8793e-18,1.5924e-05,8.5774e-07,
19,1.6217,5.6945e-10,1.5434e-09,1.8293e-10,3.667e-18,1.5434e-05,3.4552e-06,
20,1.6445,2.8986e-08,1.4347e-09,1.7825e-10,3.3021e-18,2.1058e-05,1.447e-05,
21,1.6785,4.8824e-09,1.558e-09,1.3338e-10,2.7848e-18,3.3566e-05,2.2169e-06,
22,1.7015,1.0315e-09,1.6403e-09,1.3988e-10,2.7412e-18,5.1872e-05,1.9589e-05,
23,1.7359,3.1158e-09,1.5144e-09,1.2472e-10,2.52e-18,7.0293e-05,4.1015e-06,
24,1.7634,6.9403e-10,1.3828e-09,1.385e-10,2.4015e-18,9.4211e-05,2.7019e-05,
25,1.7908,2.9618e-09,1.4333e-09,1.2178e-10,2.2939e-18,0.00014333,1.0039e-05,
26,1.8232,4.9302e-10,1.45e-09,1.1986e-10,2.2315e-18,0.00021283,5.7025e-05,
27,1.8522,1.8289e-09,1.3885e-09,1.1389e-10,2.1402e-18,0.00029915,1.6438e-05,
28,1.8845,4.4811e-10,1.2968e-09,1.1613e-10,1.9538e-18,0.00041009,5.7395e-05,
29,1.9176,2.9943e-09,1.3201e-09,1.0991e-10,1.9184e-18,0.00061273,3.7319e-05,
30,1.9485,3.0656e-10,1.2817e-09,1.0855e-10,1.8256e-18,0.00087319,9.3427e-05,
31,1.9897,1.6964e-09,1.2724e-09,1.059e-10,1.797e-18,0.0012724,7.8193e-05,
32,2.0199,2.9072e-10,1.2228e-09,1.1037e-10,1.6998e-18,0.0012228,0.00019039,
33,2.0529,2.3536e-09,1.2217e-09,1.0378e-10,1.6493e-18,0.0012217,9.2292e-05,
34,2.0843,3.9087e-10,1.187e-09,1.0303e-10,1.5904e-18,0.001187,0.00013613,
35,2.1198,1.3624e-09,1.1831e-09,9.7103e-11,1.5506e-18,0.0011831,7.1576e-05,
36,2.15,4.5709e-10,1.1718e-09,9.511e-11,1.515e-18,0.0011718,6.4614e-05,
37,2.1787,5.6887e-10,1.1476e-09,9.3187e-11,1.4531e-18,0.0011476,6.1659e-05,
38,2.2062,1.0115e-09,1.0553e-09,9.0856e-11,1.2472e-18,0.0010553,0.00012776,
39,2.2424,3.7936e-09,1.0539e-09,8.7748e-11,1.2264e-18,0.0010539,6.4058e-05,
40,2.2718,2.4288e-10,1.006e-09,8.9499e-11,1.1557e-18,0.001006,0.00016286,
41,2.3031,1.9355e-09,1.0054e-09,8.4905e-11,1.1232e-18,0.0010054,7.2306e-05,
42,2.333,3.0674e-10,9.8272e-10,8.4653e-11,1.0818e-18,0.00098272,0.00011343,
43,2.3647,1.0838e-09,9.813e-10,8.1811e-11,1.0638e-18,0.0009813,6.0475e-05,
44,2.3932,2.2861e-10,9.3738e-10,8.4007e-11,1.007e-18,0.00093738,0.00015542,
45,2.4248,1.8148e-09,9.3656e-10,7.9369e-11,9.7574e-19,0.00093656,7.0722e-05,
46,2.4538,3.0432e-10,9.1532e-10,7.9448e-11,9.4128e-19,0.00091532,0.00010885,
47,2.4913,1.0429e-09,9.1405e-10,7.6481e-11,9.2389e-19,0.00091405,5.8579e-05,
48,2.5213,2.2719e-10,8.9322e-10,7.5273e-11,8.8785e-19,0.00089322,8.0278e-05,
