"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.7011e-08,1.598e-09,0.81847,1.7011e-07,1.1906,
1,0.23869,2.2279,0.0078092,0.00063725,0.0015053,0.077855,0.0136,
2,0.25845,2.2279,0.0064087,0.00055729,0.0018022,0.093654,0.011639,
3,0.4557,0.0081958,0.0046148,0.0002051,0.0023758,0.098936,0.0052695,
4,0.51099,0.69803,0.0035566,0.00015311,0.0025291,0.11176,0.0039896,
5,0.57106,0.0063404,0.0026854,0.00011217,0.0026605,0.12369,0.0029664,
6,0.76692,0.0071867,0.0019992,7.6813e-05,0.0027681,0.13496,0.0021603,
7,0.84742,0.057998,0.0014538,5.5547e-05,0.0028554,0.14387,0.0015704,
8,1.5038,0.0052981,0.00103,3.8609e-05,0.0029074,0.14948,0.001118,
9,1.5993,0.37024,0.00072919,2.7301e-05,0.0029598,0.1552,0.00078955,
10,1.6982,0.0029828,0.00050954,1.9067e-05,0.0029993,0.15908,0.00055768,
11,1.8074,0.0024761,0.00035337,1.3208e-05,0.003028,0.16186,0.00038872,
12,2.2184,0.0018791,0.00024334,9.0434e-06,0.0030484,0.16355,0.00026595,
13,2.3291,0.010343,0.00016725,6.213e-06,0.0030627,0.16496,0.00018448,
14,2.4441,0.00084083,0.0001146,4.2567e-06,0.0030727,0.16589,0.00012783,
15,3.0551,0.00064379,7.8343e-05,2.9043e-06,0.0030796,0.16643,8.9633e-05,
16,3.1795,0.0034766,5.352e-05,1.9838e-06,0.0030844,0.16687,6.1291e-05,
17,3.3115,0.00028928,3.653e-05,1.3541e-06,0.0030876,0.16717,4.3037e-05,
18,3.3546,0.00022502,2.4939e-05,9.2447e-07,0.0030898,0.16751,3.3273e-05,
19,3.5681,7.8614e-05,1.6992e-05,6.298e-07,0.0030914,0.16752,2.2473e-05,
20,3.6086,0.00022323,1.1588e-05,4.2958e-07,0.0030924,0.16768,2.4081e-05,
21,3.6509,3.6711e-05,7.9006e-06,2.9285e-07,0.0030931,0.1678,2.2482e-05,
22,3.691,2.5067e-05,5.3846e-06,1.9963e-07,0.0030936,0.16786,2.47e-05,
23,3.7314,1.711e-05,3.6697e-06,1.3605e-07,0.0030939,0.16791,3.0881e-05,
24,3.7693,1.1667e-05,2.5005e-06,9.2756e-08,0.0030942,0.16794,6.6444e-05,
25,3.8079,7.9567e-06,1.7037e-06,6.3173e-08,0.0030943,0.16795,4.4021e-05,
26,3.846,5.4219e-06,1.1609e-06,4.3058e-08,0.0030944,0.16797,5.0339e-05,
27,3.8852,3.6953e-06,7.909e-07,2.9328e-08,0.0030945,0.16797,5.1401e-05,
28,3.9241,2.5177e-06,5.3888e-07,1.9983e-08,0.0030945,0.16799,4.9789e-05,
29,3.9605,1.7161e-06,3.6676e-07,1.3628e-08,0.0030946,0.16782,0.00017252,
30,3.9969,1.1707e-06,2.499e-07,9.2805e-09,0.0030946,0.16784,0.00010998,
31,4.0323,7.9619e-07,1.7167e-07,6.3182e-09,0.0030946,0.1692,0.0008633,
32,4.0493,5.3028e-07,1.7153e-07,6.3431e-09,0.0030946,0.16906,0.00051331,
33,4.0683,3.2571e-09,1.7142e-07,6.3536e-09,0.0030946,0.16896,0.00021066,
34,4.0865,8.6719e-10,1.7094e-07,6.3422e-09,0.0030946,0.1685,0.00065808,
35,4.1047,6.1346e-09,1.7085e-07,6.346e-09,0.0030946,0.16841,0.00015963,
36,4.1224,9.164e-10,1.7079e-07,6.3305e-09,0.0030946,0.16835,0.00013992,
37,4.1401,1.2319e-09,1.7076e-07,6.3318e-09,0.0030946,0.16832,6.6861e-05,
38,4.1558,2.4262e-10,1.7043e-07,6.3191e-09,0.0030946,0.16801,0.00033581,
39,4.1735,4.0592e-09,1.7041e-07,6.3206e-09,0.0030946,0.16799,5.1348e-05,
40,4.1907,4.1089e-10,1.7042e-07,6.317e-09,0.0030946,0.168,6.4164e-05,
41,4.2082,3.8237e-10,1.7042e-07,6.3179e-09,0.0030946,0.16799,3.0701e-05,
42,4.2225,1.084e-10,1.7051e-07,6.3266e-09,0.0030946,0.16809,0.00033016,
43,4.2401,7.5116e-09,1.705e-07,6.3255e-09,0.0030946,0.16807,7.1478e-05,
44,4.2566,4.6525e-10,1.705e-07,6.3187e-09,0.0030946,0.16807,0.00011893,
45,4.2744,5.2497e-10,1.7048e-07,6.3205e-09,0.0030946,0.16806,3.2075e-05,
46,4.2892,1.5223e-10,1.7039e-07,6.3208e-09,0.0030946,0.16797,0.0002777,
47,4.3071,3.9268e-09,1.7039e-07,6.3196e-09,0.0030946,0.16797,5.6206e-05,
48,4.3239,3.8632e-10,1.704e-07,6.3155e-09,0.0030946,0.16798,7.5878e-05,
49,4.3417,4.1723e-10,1.704e-07,6.317e-09,0.0030946,0.16797,3.1364e-05,
50,4.356,1.1693e-10,1.7056e-07,6.3318e-09,0.0030946,0.16814,0.00020132,
51,4.3738,7.6524e-09,1.7056e-07,6.3283e-09,0.0030946,0.16813,7.8905e-05,
52,4.3913,4.0603e-10,1.7054e-07,6.322e-09,0.0030946,0.16811,4.2024e-05,
53,4.4078,5.8567e-10,1.7052e-07,6.3226e-09,0.0030946,0.1681,3.6995e-05,
54,4.4249,3.2686e-10,1.7051e-07,6.3221e-09,0.0030946,0.16808,3.2929e-05,
