"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.7374e-08,2.1243e-09,0.10398,0.39251,0.76393,
1,0.8883,5.3767,0.023983,0.001053,0.015655,0.23533,0.057531,
2,1.5907,5.3767,0.0095864,0.00045415,0.0057614,0.13979,0.025306,
3,1.7642,1.96,0.0043653,0.0002588,0.0018442,0.093771,0.011446,
4,1.9589,0.30411,0.0028573,0.00018722,0.00048698,0.090111,0.0059058,
5,2.1236,0.20461,0.0022705,0.0001545,8.7015e-05,0.105,0.0039822,
6,2.2167,0.063347,0.0021424,0.00013702,4.7784e-05,0.14493,0.0033818,
7,3.3161,0.013712,0.00084267,4.7732e-05,0.00023703,0.084069,0.0014685,
8,3.5699,1.2695,0.0007346,3.7945e-05,0.00020961,0.10741,0.00093959,
9,4.6912,0.12893,0.0005155,2.4723e-05,0.0002258,0.11061,0.003031,
10,5.8422,0.34798,0.00036742,1.5672e-05,0.00023066,0.11567,0.0031176,
11,6.2378,0.51991,0.00025766,1.1031e-05,0.00024839,0.11903,0.0003238,
12,6.4067,0.019062,0.00018018,7.7087e-06,0.00026186,0.12214,0.00022271,
13,6.5733,0.0013391,0.00012533,5.3605e-06,0.00027165,0.12468,0.00015772,
14,6.9975,0.00097037,8.5809e-05,3.661e-06,0.00027861,0.12529,0.00011396,
15,8.0802,0.012034,5.9451e-05,2.5298e-06,0.00027631,0.12739,0.0052995,
16,9.1814,0.35255,4.0673e-05,1.677e-06,0.0002776,0.12792,0.0015549,
17,10.2677,0.11801,2.705e-05,1.1473e-06,0.00027846,0.1249,0.0051571,
18,11.3471,0.095972,1.8385e-05,7.7051e-07,0.00027872,0.1246,0.0057886,
19,12.4308,0.080748,1.2258e-05,5.1614e-07,0.00027914,0.12197,0.0022457,
20,12.5581,0.08636,8.5981e-06,3.4965e-07,0.00027905,0.12554,4.709e-05,
21,13.662,0.0019052,6.1246e-06,2.7488e-07,0.00027795,0.13119,0.011859,
22,14.7733,0.096901,4.0489e-06,1.7559e-07,0.00027706,0.12734,0.0083318,
23,15.8891,0.081408,2.7569e-06,1.1908e-07,0.00027673,0.12727,0.0083254,
24,16.9969,0.041438,1.9754e-06,8.2088e-08,0.0002764,0.13378,0.006982,
