"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.92626,0.21897,0,1,3.8233,
1,0.017653,3.3879,0.020964,0.0024687,0,0.20518,0.30075,
2,0.020504,3.3879,0.020964,0.0024687,0,0.2941,0.43276,
3,0.023275,0,0.020964,0.0024687,0,0.41162,0.61344,
4,0.029333,0,0.010688,0.0012477,0,0.32018,0.50456,
5,0.036447,0.052742,0.0026193,0.00038108,0,0.12069,0.20256,
6,0.039314,0.022164,0.0026193,0.00038108,0,0.17568,0.29531,
7,0.046685,0,0.0013363,0.00016459,0,0.13245,0.20088,
8,0.04957,0.0066783,0.0013363,0.00016459,0,0.19247,0.29237,
9,0.057208,0,0.0007639,0.00010067,0,0.16239,0.24759,
10,0.064964,0.003294,0.000334,4.3656e-05,0,0.10504,0.095538,
11,0.067805,0.0014013,0.000334,4.3656e-05,0,0.1532,0.13979,
12,0.077078,0,0.00017587,2.0345e-05,0,0.11897,0.095288,
13,0.079925,0.00077174,0.00017587,2.0345e-05,0,0.17322,0.13929,
14,0.090076,0,0.00010003,1.0272e-05,0,0.14527,0.11086,
15,0.10064,0.0003682,4.8686e-05,5.7242e-06,0,0.10432,0.084483,
16,0.11135,0.00018238,2.7612e-05,2.8551e-06,0,0.086986,0.066341,
17,0.12215,0.00010419,1.3289e-05,1.5738e-06,0,0.061566,0.050096,
18,0.125,5.0607e-05,1.3289e-05,1.5738e-06,0,0.090169,0.073448,
19,0.13575,0,7.6093e-06,7.8571e-07,0,0.075873,0.057475,
20,0.14704,2.8692e-05,3.6067e-06,4.3019e-07,0,0.052866,0.043351,
21,0.15873,1.3908e-05,2.0812e-06,2.1503e-07,0,0.044794,0.033751,
22,0.17067,7.8689e-06,9.7303e-07,1.1674e-07,0,0.030755,0.025381,
23,0.18272,3.7966e-06,5.6694e-07,5.8546e-08,0,0.026306,0.019709,
24,0.18552,2.1415e-06,5.6694e-07,5.8546e-08,0,0.038596,0.028923,
25,0.1977,0,2.6282e-07,3.1547e-08,0,0.026272,0.021719,
26,0.21023,1.0303e-06,1.5399e-07,1.5893e-08,0,0.022597,0.016837,
27,0.22341,5.8014e-07,7.1383e-08,8.4965e-09,0,0.015377,0.012622,
28,0.23668,2.7894e-07,4.1694e-08,4.2983e-09,0,0.013184,0.0097657,
29,0.249,1.567e-07,2.6624e-08,3.2108e-09,0,0.012357,0.010519,
30,0.26291,5.4677e-08,1.6137e-08,1.6465e-09,0,0.010993,0.0079304,
