"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,7.1406e-09,7.575e-10,1.292,1,5.1089,4.9944,
1,0.27576,8.6152,3.3333,1.339,0.20758,0.80985,0.88278,3.1476,0.00077767,
2,0.6996,8.6152,3.3333,0.17229,0.018688,0.012684,0.23202,0.3372,0.0007177,
3,1.2808,5.3873,3.3333,0.068769,0.0027648,0.002982,0.096818,0.074283,0.00061963,
4,1.344,3.8777,3.3333,0.0053612,0.00040479,0.0025567,0.085529,0.0076799,0.0002455,
5,1.4143,0.24319,3.3333,0.00285,0.00018311,0.0024276,0.076028,0.003661,0.00029947,
6,1.4623,0.12438,3.3333,0.0014019,0.00010897,0.0023091,0.071355,0.0020438,0.00025492,
7,1.5486,0.041382,3.3333,0.00058525,7.3463e-05,0.002193,0.071074,0.0012183,0.00022898,
8,1.6716,0.24966,11.1111,0.0012802,0.00010585,0.0022471,0.066806,0.0019605,0.00015272,
9,1.8413,0.23762,11.1111,0.00011498,1.2494e-05,0.0021516,0.067248,0.00024456,0.00011195,
10,1.8613,0.14863,11.1111,3.4083e-05,2.8512e-06,0.0021504,0.067573,0.00013474,0.00012353,
11,2.6561,0.00062324,37.037,0.00065846,3.5565e-05,0.0021412,0.060256,0.0012163,0.00094368,
12,2.8184,1.5506,37.037,5.4459e-05,5.8356e-06,0.0020933,0.062273,0.00011831,6.6984e-05,
13,2.9202,0.039021,37.037,4.4441e-06,4.0653e-07,0.0020961,0.062398,2.7421e-05,2.6474e-05,
14,3.7361,0.0021484,123.4568,2.2212e-05,3.6064e-06,0.0020803,0.062097,0.0011592,0.0011579,
15,4.1631,1.3407,123.4568,7.0715e-06,1.0506e-06,0.0020795,0.061224,3.7087e-05,3.3314e-05,
16,4.2336,0.010959,123.4568,1.024e-06,8.2581e-08,0.0020791,0.061201,2.2287e-05,2.224e-05,
17,4.2469,0.00010971,123.4568,8.1197e-07,6.9067e-08,0.0020791,0.061179,2.4663e-05,2.463e-05,
18,5.0554,1.8533e-06,411.5226,1.095e-05,1.003e-06,0.0020793,0.059828,0.0005448,0.00054452,
19,5.9226,0.075261,411.5226,8.5617e-06,6.2245e-07,0.0020772,0.063351,0.0010451,0.001045,
20,6.7864,0.083015,1371.7421,1.2207e-05,1.1742e-06,0.0020772,0.058599,0.001916,0.0019159,
21,7.6317,0.17397,1371.7421,3.5325e-06,3.7295e-07,0.0020759,0.062431,0.0032497,0.0032497,
22,8.4687,0.046345,1371.7421,2.2846e-06,3.1051e-07,0.002076,0.060335,0.00090341,0.00090339,
23,9.3105,0.010179,4572.4737,2.6826e-06,2.9311e-07,0.0020755,0.059047,0.0030105,0.0030105,
24,10.1663,0.091168,4572.4737,6.1824e-07,7.9786e-08,0.0020752,0.06062,0.00024672,0.00024671,
25,10.9725,0.011419,4572.4737,3.9746e-07,5.0453e-08,0.0020751,0.062437,0.0016944,0.0016944,
26,11.803,0.025551,15241.579,5.2709e-07,5.7997e-08,0.002075,0.061201,0.0011566,0.0011566,
27,12.6183,0.0083952,15241.579,8.0543e-08,8.8267e-09,0.002075,0.060398,0.00039737,0.00039737,
28,13.4471,0.0080032,15241.579,4.4373e-08,3.8802e-09,0.0020749,0.061052,7.7764e-05,7.7764e-05,
29,14.3079,0.0064954,50805.2634,4.2706e-08,4.3817e-09,0.0020749,0.060401,0.00050289,0.00050289,
30,14.3903,0.0080946,50805.2634,1.3837e-08,1.4878e-09,0.0020749,0.060703,1.9979e-05,1.9979e-05,
31,14.4113,8.1157e-07,50805.2634,8.4027e-09,9.3192e-10,0.0020749,0.060898,0.00015159,0.00015159,
32,14.4339,3.4239e-08,169350.8781,8.0287e-09,6.788e-10,0.0020749,0.060909,7.8467e-05,7.8467e-05,
33,14.4551,1.3212e-07,169350.8781,3.8925e-09,2.6727e-10,0.0020749,0.060795,0.00015576,0.00015576,
34,14.4747,5.2475e-08,564502.9269,4.0486e-09,3.1784e-10,0.0020749,0.060605,0.00020579,0.00020579,
35,14.4944,4.5569e-08,1881676.4232,3.4753e-09,2.2691e-10,0.0020749,0.059729,0.00058221,0.00058221,
36,14.5151,3.1363e-08,1881676.4232,2.4326e-09,1.7162e-10,0.0020749,0.058197,0.0014217,0.0014217,
37,14.5373,2.0768e-08,1881676.4232,1.6877e-09,1.4916e-10,0.0020749,0.055831,0.00084921,0.00084921,
38,14.5567,1.4606e-08,6272254.7439,1.4199e-09,9.8528e-11,0.0020749,0.054702,0.0015378,0.0015378,
39,14.5777,4.4529e-09,6272254.7439,9.0737e-10,8.2514e-11,0.0020749,0.049578,0.0020238,0.0020238,
40,14.5979,1.9854e-09,20907515.8129,1.2342e-09,9.8984e-11,0.0020749,0.046944,0.006561,0.006561,
41,14.6219,9.483e-09,69691719.3763,1.0544e-09,6.9209e-11,0.0020749,0.04033,0.007336,0.007336,
42,14.644,1.7268e-09,69691719.3763,6.9404e-10,5.892e-11,0.0020749,0.087566,0.016793,0.016793,
43,14.6792,1.8854e-09,232305731.2542,6.9404e-10,5.892e-11,0.0020749,0.13593,0.028195,0.028195,
