"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,8.4783e-10,9.8171e-11,1.4227,8.4783e-09,1.2516,
1,0.25696,2.5313,0.0010815,4.7073e-05,7.4244e-06,0.010814,0.00154,
2,0.2675,2.5313,0.0010699,4.2268e-05,7.5042e-06,0.015702,0.0014016,
3,0.3639,0.00061223,0.00014398,6.9702e-06,5.7515e-07,0.003102,0.00038134,
4,0.36768,0.059459,0.00014398,6.9702e-06,5.7515e-07,0.0045531,0.00051783,
5,0.37729,0,0.00014512,5.8291e-06,5.9139e-07,0.0067359,0.00040632,
6,0.49128,5.1747e-05,8.9904e-06,5.4584e-07,4.8191e-07,0.00061251,0.00021166,
7,0.5014,0.0092036,6.0382e-06,3.5039e-07,4.8336e-07,0.00060382,0.00018697,
8,0.52762,8.4211e-06,4.1046e-06,2.958e-07,4.6301e-07,0.00060247,0.00015067,
9,0.53832,0.00027765,3.49e-06,2.2845e-07,4.6382e-07,0.0007519,0.00013073,
10,0.82074,4.2978e-06,5.4668e-06,1.974e-07,2.9354e-08,0.0017287,7.7701e-05,
11,0.8303,0.011918,5.3789e-06,1.981e-07,2.9365e-08,0.0024967,9.8266e-05,
12,0.86692,4.5849e-07,7.3771e-07,3.2904e-08,2.9952e-08,0.00050259,5.1847e-05,
13,0.87875,0.00022733,7.1479e-07,3.0757e-08,2.996e-08,0.00071479,4.3309e-05,
14,0.89056,1.8929e-07,7.2136e-07,2.742e-08,2.9966e-08,0.0010588,4.6763e-05,
15,0.93102,1.9118e-07,4.3802e-08,4.2382e-09,2.9638e-08,9.4368e-05,3.3929e-05,
16,0.94549,4.9529e-05,2.7346e-08,3.0376e-09,2.964e-08,8.6475e-05,2.3994e-05,
17,1.2424,6.5135e-08,1.008e-08,8.8838e-10,2.4052e-09,4.6788e-05,2.2407e-05,
18,1.2574,0.0034372,1.0017e-08,6.477e-10,2.405e-09,6.8248e-05,1.9326e-05,
19,1.2721,2.4434e-08,1.0379e-08,5.3827e-10,2.4049e-09,0.00010379,1.6938e-05,
20,1.2865,1.0899e-08,1.0541e-08,4.5122e-10,2.4047e-09,0.00015473,2.1571e-05,
21,1.2994,2.0116e-08,1.0443e-08,4.9011e-10,2.4045e-09,0.000225,2.4036e-05,
22,1.3134,9.9211e-09,1.0503e-08,4.3946e-10,2.4046e-09,0.00033214,2.3297e-05,
23,1.3277,4.0741e-09,1.0545e-08,4.0784e-10,2.4045e-09,0.00048945,2.0513e-05,
24,1.3414,1.9019e-09,1.0474e-08,4.2133e-10,2.4045e-09,0.00071358,6.672e-05,
25,1.3569,6.8885e-09,1.0506e-08,3.8659e-10,2.4045e-09,0.0010506,3.1603e-05,
26,1.3717,1.3279e-09,1.0031e-08,3.8429e-10,2.4044e-09,0.0014723,9.3967e-05,
27,1.3866,2.2625e-08,1.0023e-08,3.7325e-10,2.4044e-09,0.0021595,0.00011599,
28,1.4031,3.3081e-09,9.992e-09,3.5951e-10,2.4044e-09,0.0031597,8.2223e-05,
29,1.4178,1.0265e-09,8.7994e-09,3.4961e-10,2.4044e-09,0.0040843,0.00045825,
30,1.4341,6.558e-08,8.6276e-09,3.0863e-10,2.4043e-09,0.0058778,0.00024868,
31,1.4515,3.9563e-09,8.5715e-09,3.0444e-10,2.4043e-09,0.0085711,0.00023137,
32,1.4674,7.6815e-10,7.5751e-09,3.3375e-10,2.4043e-09,0.0075749,0.00072601,
33,1.4842,3.1632e-08,7.7592e-09,2.7922e-10,2.4043e-09,0.007759,0.00038195,
34,1.5017,5.565e-09,7.8037e-09,2.7902e-10,2.4043e-09,0.0078035,0.00020268,
35,1.5336,6.828e-10,4.346e-11,2.6688e-12,2.4043e-09,4.346e-05,2.0244e-05,
36,1.5496,3.6061e-07,4.1775e-11,4.1859e-12,2.4043e-09,4.1775e-05,5.7009e-05,
37,1.5666,3.1735e-10,4.3235e-11,2.0319e-12,2.4043e-09,4.3235e-05,1.7466e-05,
38,1.5818,7.8085e-11,8.9061e-11,7.3726e-12,2.4043e-09,8.9061e-05,0.00010371,
39,1.6025,1.0822e-09,4.2235e-11,2.8509e-12,2.4043e-09,4.2235e-05,2.1196e-05,
40,1.618,1.3135e-10,4.4466e-11,3.4354e-12,2.4043e-09,4.4466e-05,4.7252e-05,
41,1.6354,3.2329e-10,4.3615e-11,2.0731e-12,2.4043e-09,4.3615e-05,1.8088e-05,
42,1.65,7.3025e-11,1.347e-10,8.6621e-12,2.4043e-09,0.0001347,0.00014774,
43,1.6675,1.1043e-09,4.1922e-11,3.4127e-12,2.4043e-09,4.1922e-05,2.6517e-05,
44,1.6843,1.8229e-10,4.3745e-11,2.7657e-12,2.4043e-09,4.3745e-05,3.822e-05,
45,1.7017,2.1271e-10,4.3226e-11,2.042e-12,2.4043e-09,4.3226e-05,1.6784e-05,
46,1.7153,6.1171e-11,9.1359e-11,5.1053e-12,2.4042e-09,9.1359e-05,6.5158e-05,
47,1.7334,4.0989e-09,5.2774e-11,3.0066e-12,2.4042e-09,5.2774e-05,2.8029e-05,
48,1.7495,1.2536e-10,5.7934e-11,4.051e-12,2.4042e-09,5.7934e-05,4.3589e-05,
49,1.7668,4.0405e-10,4.5183e-11,2.634e-12,2.4042e-09,4.5183e-05,2.1316e-05,
50,1.7834,8.4992e-11,4.0918e-11,2.877e-12,2.4042e-09,4.0918e-05,3.165e-05,
51,1.8005,3.3063e-10,4.1858e-11,2.2149e-12,2.4042e-09,4.1858e-05,1.8252e-05,
52,1.8155,6.4083e-11,1.0523e-10,5.9909e-12,2.4042e-09,0.00010523,7.5792e-05,
53,1.8327,1.1005e-09,6.382e-11,3.302e-12,2.4042e-09,6.382e-05,2.9528e-05,
54,1.849,1.3358e-10,5.2763e-11,4.1387e-12,2.4041e-09,5.2763e-05,5.5419e-05,
55,1.866,4.2033e-10,4.0955e-11,2.648e-12,2.4041e-09,4.0955e-05,2.1181e-05,
56,1.8817,8.9364e-11,7.5911e-11,4.6497e-12,2.4041e-09,7.5911e-05,6.2704e-05,
57,1.8993,6.1827e-10,4.6568e-11,2.923e-12,2.4041e-09,4.6568e-05,2.4091e-05,
58,1.9152,1.0481e-10,4.0521e-11,3.3042e-12,2.4041e-09,4.0521e-05,4.1873e-05,
59,1.9323,3.6257e-10,4.1682e-11,2.4293e-12,2.4041e-09,4.1682e-05,1.88e-05,
60,1.9477,7.1375e-11,7.8788e-11,4.5265e-12,2.4041e-09,7.8788e-05,9.1429e-05,
61,1.9647,6.1121e-10,4.3515e-11,2.2446e-12,2.4041e-09,4.3515e-05,1.7093e-05,
62,1.979,1.042e-10,1.0634e-10,8.31e-12,2.4041e-09,0.00010634,0.00012786,
63,1.9961,2.0941e-09,6.1253e-11,3.5005e-12,2.4041e-09,6.1253e-05,3.096e-05,
64,2.0123,1.8901e-10,5.6857e-11,3.2674e-12,2.4041e-09,5.6857e-05,6.0515e-05,
65,2.0294,2.5101e-10,4.3217e-11,2.2187e-12,2.4041e-09,4.3217e-05,1.6708e-05,
66,2.0442,7.6335e-11,4.0449e-10,1.3655e-11,2.4038e-09,0.00040449,0.0001649,
67,2.0605,1.8538e-08,5.9854e-11,5.3113e-12,2.4038e-09,5.9854e-05,8.3512e-05,
68,2.0781,1.181e-09,4.3763e-11,3.4055e-12,2.4038e-09,4.3763e-05,1.8613e-05,
69,2.093,1.0187e-10,9.6928e-11,6.2603e-12,2.4038e-09,9.6928e-05,8.9693e-05,
70,2.1101,5.9011e-10,4.2286e-11,3.3183e-12,2.4038e-09,4.2286e-05,1.9466e-05,
71,2.1267,1.1704e-10,4.389e-11,3.4566e-12,2.4038e-09,4.389e-05,3.0096e-05,
72,2.1439,2.9895e-10,4.3586e-11,3.2396e-12,2.4038e-09,4.3586e-05,1.7437e-05,
73,2.158,5.8923e-11,1.9452e-10,1.2246e-11,2.4037e-09,0.00019452,0.00024082,
74,2.1756,2.1302e-09,4.1346e-11,3.6093e-12,2.4037e-09,4.1346e-05,2.3868e-05,
75,2.1917,2.6202e-10,4.3576e-11,2.8537e-12,2.4037e-09,4.3576e-05,2.4559e-05,
76,2.2081,1.8432e-10,4.3109e-11,3.1277e-12,2.4037e-09,4.3109e-05,1.6902e-05,
77,2.2224,8.3469e-11,4.2812e-11,2.9835e-12,2.4037e-09,4.2812e-05,2.268e-05,
78,2.2391,1.0318e-09,4.2848e-11,3.0925e-12,2.4037e-09,4.2848e-05,1.6875e-05,
79,2.2534,8.437e-11,4.4601e-11,3.3054e-12,2.4037e-09,4.4601e-05,2.4616e-05,
80,2.2704,1.0343e-09,4.354e-11,3.2252e-12,2.4037e-09,4.354e-05,1.7257e-05,
81,2.2853,9.3077e-11,4.174e-11,3.6068e-12,2.4037e-09,4.174e-05,2.539e-05,
82,2.3023,5.345e-10,4.2619e-11,3.2095e-12,2.4037e-09,4.2619e-05,1.7199e-05,
83,2.3166,9.3791e-11,6.5805e-11,4.8633e-12,2.4037e-09,6.5805e-05,5.0971e-05,
84,2.3337,1.0518e-09,4.5027e-11,3.744e-12,2.4037e-09,4.5027e-05,2.2419e-05,
85,2.3497,9.1798e-11,4.443e-11,4.1715e-12,2.4036e-09,4.443e-05,3.745e-05,
86,2.3671,3.4529e-10,4.2088e-11,3.4978e-12,2.4036e-09,4.2088e-05,1.8318e-05,
87,2.3815,6.6845e-11,1.2561e-10,7.9661e-12,2.4036e-09,0.00012561,0.00016232,
88,2.3985,1.1209e-09,4.3998e-11,3.3844e-12,2.4036e-09,4.3998e-05,1.8016e-05,
89,2.413,1.7183e-10,4.8778e-11,3.4026e-12,2.4036e-09,4.8778e-05,3.8215e-05,
90,2.4299,1.1225e-09,4.307e-11,3.1579e-12,2.4036e-09,4.307e-05,1.6627e-05,
91,2.4432,6.026e-11,4.7334e-11,3.177e-12,2.4035e-09,4.7334e-05,2.7163e-05,
92,2.4601,4.0689e-09,4.3472e-11,3.1785e-12,2.4035e-09,4.3472e-05,1.7182e-05,
93,2.4749,9.2409e-11,4.898e-11,5.6279e-12,2.4035e-09,4.898e-05,4.7344e-05,
94,2.4926,1.0505e-09,4.2042e-11,4.3247e-12,2.4035e-09,4.2042e-05,2.1777e-05,
95,2.509,8.6739e-11,5.0994e-11,3.587e-12,2.4035e-09,5.0994e-05,3.5403e-05,
96,2.526,3.4071e-10,4.354e-11,3.2807e-12,2.4035e-09,4.354e-05,1.7986e-05,
97,2.5409,6.4129e-11,1.2331e-10,8.633e-12,2.4035e-09,0.00012331,0.00015311,
98,2.5581,1.1181e-09,4.3312e-11,3.7357e-12,2.4035e-09,4.3312e-05,1.9232e-05,
99,2.5744,1.6829e-10,4.8702e-11,3.0009e-12,2.4035e-09,4.8702e-05,2.7571e-05,
100,2.5967,2.9843e-10,4.319e-11,3.2146e-12,2.4035e-09,4.319e-05,1.7242e-05,
101,2.6148,5.7836e-11,1.5195e-10,1.3015e-11,2.4035e-09,0.00015195,0.00019624,
102,2.633,2.1064e-09,6.0074e-11,5.7624e-12,2.4035e-09,6.0074e-05,3.5386e-05,
103,2.6528,2.404e-10,4.5227e-11,3.2367e-12,2.4035e-09,4.5227e-05,2.2025e-05,
104,2.6706,2.7245e-10,4.3274e-11,3.3518e-12,2.4035e-09,4.3274e-05,1.6755e-05,
105,2.6858,8.3133e-11,4.9158e-11,3.9843e-12,2.4034e-09,4.9158e-05,3.3996e-05,
106,2.7037,2.0472e-09,4.2353e-11,3.5688e-12,2.4034e-09,4.2353e-05,1.9687e-05,
107,2.7216,7.1851e-11,6.8741e-11,5.7783e-12,2.4034e-09,6.8741e-05,5.3128e-05,
108,2.7397,5.9426e-10,4.5791e-11,4.3626e-12,2.4034e-09,4.5791e-05,2.2923e-05,
109,2.7565,9.4742e-11,5.1132e-11,4.0776e-12,2.4034e-09,5.1132e-05,3.8955e-05,
110,2.7749,3.5109e-10,4.1952e-11,3.5213e-12,2.4034e-09,4.1952e-05,1.841e-05,
111,2.7904,6.8064e-11,1.1392e-10,8.9621e-12,2.4034e-09,0.00011392,0.00016873,
112,2.8085,1.1224e-09,4.4606e-11,3.73e-12,2.4034e-09,4.4606e-05,1.8588e-05,
