"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.6277e-08,1.72e-09,0.091862,1,4.9514,4.9407,
1,0.50894,13.0034,3.3333,1.1968,0.14805,0.75949,1.0969,2.2013,0.021311,
2,1.2547,13.0034,3.3333,0.15245,0.015126,0.044117,1.0731,0.23562,0.014623,
3,1.3503,12.1087,3.3333,0.1481,0.0089528,0.00083789,1.0383,0.17537,0.00013963,
4,1.8365,1.231,11.1111,0.27578,0.017493,0.018734,0.3021,0.30672,0.0099869,
5,2.3553,21.7383,11.1111,0.031238,0.0018728,0.0019098,0.55431,0.043752,0.025011,
6,2.8654,3.1923,11.1111,0.015596,0.0012078,0.0036016,0.63951,0.023512,0.0078191,
7,3.3162,4.7461,11.1111,0.010775,0.00083618,0.0012289,0.68474,0.015557,0.0063139,
8,3.8081,2.5904,37.037,0.017208,0.0011417,0.0052501,0.49354,0.021643,0.0069202,
9,4.3357,4.4453,37.037,0.0087827,0.00065882,0.0034066,0.16938,0.012836,0.0028105,
10,4.8854,1.3121,37.037,0.0049316,0.00033139,0.0024434,0.065556,0.012572,0.010526,
11,5.3992,1.1325,37.037,0.0013217,0.00011713,0.0016626,0.063353,0.014269,0.014154,
12,6.0027,1.101,123.4568,0.0014824,0.00010988,0.0012271,0.03428,0.0096691,0.0094718,
13,6.3217,0.76262,123.4568,0.00079252,4.8697e-05,0.0012935,0.089391,0.00098893,6.2217e-05,
14,6.6581,0.20061,123.4568,2.1326e-05,1.9282e-06,0.0014028,0.091065,4.1894e-05,2.6544e-05,
15,6.6843,0.2035,411.5226,1.7719e-05,1.0095e-06,0.0014038,0.093253,3.7828e-05,3.0293e-05,
16,6.809,0.00010184,411.5226,6.4132e-06,3.6368e-07,0.0014073,0.090613,2.2846e-05,2.1348e-05,
17,7.5759,0.0070826,1371.7421,8.9689e-06,9.3933e-07,0.0014012,0.092749,0.0031891,0.0031891,
18,8.3295,0.3411,1371.7421,4.2538e-06,3.921e-07,0.0013997,0.090102,0.0027858,0.0027858,
19,9.08,0.12997,1371.7421,1.7056e-06,1.709e-07,0.0013988,0.091288,0.00087744,0.00087743,
20,9.8511,0.042762,4572.4737,4.0816e-06,5.727e-07,0.0013953,0.096887,0.006079,0.006079,
21,10.6118,0.17025,15241.579,3.8877e-06,2.5273e-07,0.0013958,0.079111,0.0056091,0.0056091,
22,11.3479,0.041228,15241.579,1.3162e-06,1.1153e-07,0.0013941,0.098513,0.01853,0.01853,
23,12.08,0.068324,50805.2634,1.32e-06,1.4985e-07,0.0013931,0.092271,0.016403,0.016403,
24,12.8225,0.062932,50805.2634,2.7979e-07,2.6133e-08,0.0013929,0.091739,0.0017383,0.0017383,
25,12.8433,0.014283,50805.2634,5.6298e-08,4.1419e-09,0.0013929,0.092906,5.6762e-05,5.6762e-05,
26,12.8592,4.8626e-07,50805.2634,4.1495e-08,2.3483e-09,0.0013929,0.095014,9.6226e-05,9.6226e-05,
27,13.5894,4.4018e-08,169350.8781,7.9793e-08,1.1614e-08,0.0013927,0.091872,0.0060906,0.0060906,
28,13.6083,0.017894,169350.8781,3.5379e-08,4.5048e-09,0.0013927,0.088836,0.00014326,0.00014326,
29,13.6244,2.3334e-07,169350.8781,2.8274e-08,1.6123e-09,0.0013927,0.084048,0.00022283,0.00022283,
30,14.356,5.6213e-08,169350.8781,2.2102e-08,2.4868e-09,0.0013925,0.086219,0.0032719,0.0032719,
31,14.3726,0.0096385,564502.9269,1.9308e-08,2.3823e-09,0.0013925,0.087873,6.1633e-05,6.1633e-05,
32,14.3881,7.4257e-08,564502.9269,1.1419e-08,6.5246e-10,0.0013925,0.094319,0.00022982,0.00022982,
33,14.4024,3.5617e-08,1881676.4232,1.1191e-08,6.5498e-10,0.0013925,0.10064,0.0002654,0.0002654,
34,14.4176,1.7214e-09,6272254.7439,1.1223e-08,6.4106e-10,0.0013925,0.12175,0.00070706,0.00070706,
35,14.432,1.7843e-09,20907515.8129,1.1164e-08,6.5021e-10,0.0013925,0.19178,0.0025048,0.0025048,
36,14.4492,4.3439e-09,69691719.3763,1.11e-08,6.4605e-10,0.0013925,0.42385,0.008544,0.008544,
37,14.466,2.1533e-09,232305731.2542,1.1157e-08,6.3944e-10,0.0013925,1.2014,0.023898,0.023898,
38,14.4833,1.7623e-09,774352437.514,1.091e-08,6.4623e-10,0.0013925,3.7358,0.12762,0.12762,
39,14.5093,4.9166e-09,2581174791.7132,1.091e-08,6.4623e-10,0.0013925,12.1839,0.50281,0.50281,
40,14.5362,0,8603915972.3773,1.091e-08,6.4623e-10,0.0013925,20,1.7571,1.7571,
41,14.5622,0,28679719907.9244,1.091e-08,6.4623e-10,0.0013925,20,7.2737,7.2737,
42,14.5904,0,95599066359.7481,1.091e-08,6.4623e-10,0.0013925,20,18.4039,18.4039,
43,14.6164,0,318663554532.4938,1.091e-08,6.4623e-10,0.0013925,20,56.306,56.306,
44,14.6424,0,1062211848441.646,1.091e-08,6.4623e-10,0.0013925,20,177.0772,177.0772,
45,14.6682,0,3540706161472.154,1.091e-08,6.4623e-10,0.0013925,20,538.4308,538.4308,
46,14.6957,0,11802353871573.85,1.091e-08,6.4623e-10,0.0013925,20,1743.3768,1743.3768,
47,14.7227,0,39341179571912.82,1.091e-08,6.4623e-10,0.0013925,20,5758.6209,5758.6209,
48,14.7499,0,131137265239709.4,1.091e-08,6.4623e-10,0.0013925,20,19143.4442,19143.4442,
49,14.776,0,437124217465698.1,1.091e-08,6.4623e-10,0.0013925,20,63759.7308,63759.7308,
50,14.8022,0,1457080724885660,1.091e-08,6.4623e-10,0.0013925,20,212480.749,212480.749,
51,14.8307,0,4856935749618868,1.091e-08,6.4623e-10,0.0013925,20,708217.4953,708217.4953,
52,14.8571,0,1.618978583206289e+16,1.091e-08,6.4623e-10,0.0013925,20,2360673.3219,2360673.3219,
53,14.8831,0,5.396595277354298e+16,1.091e-08,6.4623e-10,0.0013925,20,7868859.4122,7868859.4122,
54,14.9109,0,1.798865092451433e+17,1.091e-08,6.4623e-10,0.0013925,20,26229479.7137,26229479.7137,
55,14.9374,0,5.996216974838111e+17,1.091e-08,6.4623e-10,0.0013925,20,87431547.3857,87431547.3857,
56,14.9637,0,1.998738991612704e+18,1.091e-08,6.4623e-10,0.0013925,20,291438439.6256,291438439.6256,
57,14.9908,0,6.662463305375679e+18,1.091e-08,6.4623e-10,0.0013925,20,971461413.7587,971461413.7587,
58,15.0188,0,2.220821101791893e+19,1.091e-08,6.4623e-10,0.0013925,20,3238204660.869,3238204660.869,
59,15.045,0,7.402737005972978e+19,1.091e-08,6.4623e-10,0.0013925,20,10794015484.57,10794015484.57,
60,15.0711,0,2.467579001990993e+20,1.091e-08,6.4623e-10,0.0013925,20,35980051563.5734,35980051563.5734,
61,15.0971,0,8.225263339969975e+20,1.091e-08,6.4623e-10,0.0013925,20,119933505160.2514,119933505160.2514,
62,15.1229,0,2.741754446656658e+21,1.091e-08,6.4623e-10,0.0013925,20,399778350482.511,399778350482.511,
63,15.1489,0,9.139181488855528e+21,1.091e-08,6.4623e-10,0.0013925,20,1332594501556.71,1332594501556.71,
64,15.175,0,3.046393829618509e+22,1.091e-08,6.4623e-10,0.0013925,20,4441981671804.042,4441981671804.042,
65,15.2011,0,1.015464609872836e+23,1.091e-08,6.4623e-10,0.0013925,20,14806605572628.48,14806605572628.48,
66,15.2284,0,3.384882032909455e+23,1.091e-08,6.4623e-10,0.0013925,20,49355351908710.06,49355351908710.06,
67,15.2545,0,1.128294010969818e+24,1.091e-08,6.4623e-10,0.0013925,20,164517839695648.2,164517839695648.2,
68,15.2819,0,3.760980036566062e+24,1.091e-08,6.4623e-10,0.0013925,20,548392798985442.1,548392798985442.1,
69,15.3086,0,1.253660012188687e+25,1.091e-08,6.4623e-10,0.0013925,20,1827975996618088,1827975996618088,
70,15.3363,0,4.178866707295624e+25,1.091e-08,6.4623e-10,0.0013925,20,6093253322060252,6093253322060252,
71,15.3624,0,1.392955569098541e+26,1.091e-08,6.4623e-10,0.0013925,20,2.031084440686748e+16,2.031084440686748e+16,
72,15.3898,0,4.643185230328472e+26,1.091e-08,6.4623e-10,0.0013925,20,6.770281468955804e+16,6.770281468955804e+16,
73,15.4159,0,1.547728410109491e+27,1.091e-08,6.4623e-10,0.0013925,20,2.256760489651933e+17,2.256760489651933e+17,
74,15.4429,0,5.15909470036497e+27,1.091e-08,6.4623e-10,0.0013925,20,7.52253496550646e+17,7.52253496550646e+17,
75,15.4689,0,1.71969823345499e+28,1.091e-08,6.4623e-10,0.0013925,20,2.507511655168821e+18,2.507511655168821e+18,
76,15.496,0,5.732327444849967e+28,1.091e-08,6.4623e-10,0.0013925,20,8.35837218389606e+18,8.35837218389606e+18,
77,15.5219,0,1.910775814949989e+29,1.091e-08,6.4623e-10,0.0013925,20,2.786124061298684e+19,2.786124061298684e+19,
78,15.549,0,6.369252716499964e+29,1.091e-08,6.4623e-10,0.0013925,20,9.287080204328967e+19,9.287080204328967e+19,
79,15.5752,0,2.123084238833321e+30,1.091e-08,6.4623e-10,0.0013925,20,3.095693401442984e+20,3.095693401442984e+20,
80,15.6026,0,7.076947462777738e+30,1.091e-08,6.4623e-10,0.0013925,20,1.031897800480995e+21,1.031897800480995e+21,
81,15.6286,0,2.35898248759258e+31,1.091e-08,6.4623e-10,0.0013925,20,3.439659334936653e+21,3.439659334936653e+21,
