"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3516e-08,1.1611e-09,1.0782,0.49617,2.1733,
1,1.0054,5.2609,0.005183,0.00051922,0.019234,0.1212,0.043285,
2,1.0982,5.2609,0.0016153,0.00011848,0.00729,0.077757,0.021555,
3,1.2105,0.31973,0.00032398,3.0614e-05,0.0022874,0.042299,0.009568,
4,1.4861,0.20476,4.5399e-05,5.0553e-06,0.00048692,0.021126,0.0037357,
5,1.6314,0.68928,0.00022484,1.6816e-05,0.00023883,0.010436,0.00096487,
6,2.5408,0.076368,9.0886e-06,5.7214e-07,1.2284e-06,0.0010624,0.00041011,
7,2.5807,1.0875,1.0016e-05,8.637e-07,1.1289e-06,0.0010016,0.00022698,
8,2.6109,0.00052021,7.6413e-06,6.3055e-07,1.1053e-06,0.0011216,0.00016898,
9,2.6921,0.0003489,5.3653e-06,4.1213e-07,1.0263e-06,0.0011559,8.3218e-05,
10,2.7072,0.0016769,4.3636e-06,2.9022e-07,1.0292e-06,0.0013799,0.00012145,
11,2.8,7.1085e-06,1.9472e-06,1.5651e-07,1.0135e-06,0.0009038,7.9889e-05,
12,3.2775,0.00052834,1.045e-07,1.279e-08,7.0953e-11,7.1195e-05,5.906e-05,
13,3.291,0.05981,3.1343e-08,4.2941e-09,7.0765e-11,3.1343e-05,2.4623e-05,
14,3.2954,2.8992e-07,3.1343e-08,4.2941e-09,7.0765e-11,4.6006e-05,3.5581e-05,
15,3.3088,0,3.3496e-08,2.0445e-09,7.074e-11,7.2165e-05,2.4053e-05,
16,3.3219,8.0837e-08,1.5283e-08,1.5951e-09,7.0339e-11,4.8328e-05,3.0476e-05,
17,3.3361,8.8707e-08,1.3487e-08,8.4347e-10,7.0239e-11,6.2603e-05,2.3342e-05,
18,3.3519,3.7579e-08,1.363e-09,1.3703e-10,6.9817e-11,9.2858e-06,1.4956e-05,
19,3.3662,8.4048e-08,1.0592e-09,6.168e-11,6.9781e-11,1.0592e-05,8.7029e-06,
20,3.3706,4.2769e-09,1.0592e-09,6.168e-11,6.9781e-11,1.5548e-05,9.1158e-06,
21,3.3842,0,6.207e-10,4.6535e-11,6.9752e-11,1.3373e-05,1.6304e-05,
22,3.4001,5.2538e-09,3.1199e-10,2.8402e-11,6.9743e-11,9.866e-06,8.5083e-06,
23,3.4153,1.1544e-09,9.1101e-10,6.2733e-11,6.9564e-11,4.2285e-05,2.3912e-05,
24,3.4306,2.3152e-08,5.2672e-10,4.1551e-11,6.9548e-11,3.5885e-05,3.9407e-05,
25,3.4469,3.1948e-09,1.3142e-10,1.277e-11,6.9546e-11,1.3142e-05,1.0766e-05,
26,3.4624,7.3381e-10,1.1758e-10,1.055e-11,6.9541e-11,1.7259e-05,2.2448e-05,
27,3.4833,8.0635e-10,5.0874e-11,3.5008e-12,6.954e-11,1.096e-05,8.5333e-06,
28,3.4985,1.8386e-10,1.0659e-10,7.7854e-12,6.9531e-11,3.3708e-05,3.5364e-05,
29,3.5156,1.1322e-09,3.6683e-11,3.4624e-12,6.9531e-11,1.7027e-05,9.2407e-06,
