"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.84757,0.14401,0,1,3.0087,
1,0.020011,2.168,0.40791,0.023168,0,0.97124,0.89754,
2,0.026576,2.168,0.38341,0.015915,0,0.98458,0.8058,
3,0.033103,0.25945,0.34704,0.012796,0,0.99117,0.70982,
4,0.040167,0.14864,0.31087,0.010643,0,0.99487,0.61686,
5,0.047561,0.11193,0.29189,0.0098368,0,0.99729,0.60915,
6,0.072625,0.053887,0.0064882,0.0005183,0,0.4043,0.24796,
7,0.075509,0.67458,0.0064882,0.0005183,0,0.54429,0.34757,
8,0.084022,0,0.0045001,0.00032306,0,0.55114,0.26223,
9,0.094009,0.008529,0.00084195,5.8981e-05,0,0.17848,0.15907,
10,0.096821,0.018698,0.00084195,5.8981e-05,0,0.25728,0.23088,
11,0.10449,0,0.00038102,5.0384e-05,0,0.17415,0.19261,
12,0.11349,0.001294,0.00033453,2.1353e-05,0,0.22221,0.091251,
13,0.11643,0.00065512,0.00033453,2.1353e-05,0,0.31725,0.13049,
14,0.12548,0,6.7147e-05,6.6366e-06,0,0.098083,0.080446,
15,0.13401,0.00099512,5.1036e-05,4.1936e-06,0,0.10929,0.09085,
16,0.14291,0.00011469,2.9503e-05,3.4551e-06,0,0.092893,0.06665,
17,0.15303,6.4729e-05,2.3885e-05,1.6909e-06,0,0.11019,0.058384,
18,0.16364,7.4616e-05,1.195e-05,1.1487e-06,0,0.081145,0.049516,
19,0.17454,3.282e-05,9.0733e-06,6.4762e-07,0,0.090361,0.047692,
20,0.18527,2.4604e-05,4.5226e-06,4.3311e-07,0,0.066236,0.040439,
21,0.19671,1.251e-05,3.4222e-06,2.4631e-07,0,0.073529,0.038795,
22,0.20824,9.3284e-06,1.7004e-06,1.6231e-07,0,0.053694,0.032887,
23,0.21999,4.7469e-06,1.2876e-06,9.3112e-08,0,0.059657,0.031424,
24,0.23196,3.5179e-06,6.3778e-07,6.0575e-08,0,0.043411,0.026635,
25,0.24532,1.7941e-06,1.0538e-07,1.1617e-08,0,0.010538,0.0079623,
26,0.24805,2.3962e-06,1.0538e-07,1.1617e-08,0,0.015466,0.011687,
27,0.25112,0,1.0538e-07,1.1617e-08,0,0.022698,0.017153,
28,0.2645,0,9.5213e-08,6.5341e-09,0,0.030095,0.014131,
29,0.27961,1.9888e-07,2.4093e-08,1.6245e-09,0,0.011182,0.0049322,
30,0.28232,2.507e-07,2.4093e-08,1.6245e-09,0,0.016412,0.0072391,
