"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.5642e-08,1.7018e-09,0.21747,0.44971,1.2639,
1,0.99162,3.5002,0.028232,0.0020542,0.024768,0.27505,0.081835,
2,2.1678,3.5002,0.0096625,0.00078713,0.016117,0.14088,0.037074,
3,2.6447,4.2704,0.0057184,0.00037588,0.0094801,0.12258,0.016884,
4,3.2286,0.61522,0.0034018,0.00020576,0.0070946,0.10716,0.0074013,
5,3.3735,0.85099,0.0022429,0.00012606,0.006723,0.10373,0.0034651,
6,3.5955,0.074601,0.0015195,8.268e-05,0.0067592,0.10315,0.0021316,
7,3.864,0.049528,0.001036,5.6423e-05,0.0068426,0.10323,0.0014357,
8,4.1129,0.023103,0.00070752,3.8663e-05,0.0069068,0.10348,0.00098801,
9,4.1986,0.0063845,0.0004841,2.6462e-05,0.006951,0.10392,0.00067517,
10,4.3499,0.0011247,0.00033064,1.8062e-05,0.0069814,0.10418,0.00046368,
11,4.4396,0.0011275,0.00022566,1.2326e-05,0.0070023,0.10436,0.00032118,
12,4.5315,0.00053743,0.00015383,8.4062e-06,0.0070166,0.10442,0.00022131,
13,5.2403,0.00040182,0.00010534,5.7442e-06,0.0070257,0.10495,0.00015015,
14,5.2953,0.028473,7.1804e-05,3.9167e-06,0.0070324,0.10501,0.00010727,
15,5.4045,0.00016139,4.8922e-05,2.6684e-06,0.0070369,0.10501,7.7224e-05,
16,6.6069,0.0001592,3.2434e-05,1.9039e-06,0.0070387,0.10221,0.0068934,
17,7.7884,0.074865,2.2662e-05,1.2677e-06,0.00704,0.1048,0.0030047,
18,8.9561,0.052091,1.5494e-05,8.4266e-07,0.0070409,0.10517,0.00034185,
19,9.0187,0.029732,1.0523e-05,5.7361e-07,0.0070419,0.10484,4.2013e-05,
20,10.1794,2.3857e-05,7.063e-06,3.8276e-07,0.0070421,0.1033,0.0040473,
21,11.3116,0.04356,4.9119e-06,2.6982e-07,0.007042,0.10543,0.0020915,
22,11.3727,0.028896,3.3252e-06,1.8137e-07,0.0070423,0.10477,4.6354e-05,
23,11.4352,7.5916e-06,2.2654e-06,1.2363e-07,0.0070426,0.10477,5.5665e-05,
24,11.4852,5.0989e-06,1.5444e-06,8.4057e-08,0.0070427,0.10483,0.00015066,
25,11.5325,3.4747e-06,1.0524e-06,5.7276e-08,0.0070428,0.10485,0.00015622,
26,11.5822,2.3664e-06,7.1685e-07,3.9013e-08,0.0070429,0.10483,0.00018634,
27,11.6299,1.6139e-06,4.8836e-07,2.658e-08,0.0070429,0.10483,0.000154,
28,11.6752,1.0987e-06,3.3289e-07,1.8116e-08,0.0070429,0.10488,0.00021532,
29,11.7241,7.4717e-07,2.2618e-07,1.2323e-08,0.007043,0.1046,0.00040072,
