"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.0077e-08,8.1796e-10,0.94498,1,4.8714,4.7549,
1,0.65245,12.5231,3.3333,1.2827,0.18646,1.0346,1.0243,3.0471,0.02076,
2,1.4787,12.5231,3.3333,0.27457,0.018394,0.020499,0.79794,0.3704,0.00061165,
3,2.3823,8.672,3.3333,0.12081,0.0087437,0.02628,0.39523,0.18316,0.0016861,
4,3.0194,7.4199,3.3333,0.067012,0.003663,0.013497,0.17185,0.07996,0.0049919,
5,3.2734,1.943,3.3333,0.031342,0.0021524,0.0077081,0.10653,0.042484,0.00026477,
6,3.6897,4.052,3.3333,0.0046283,0.0004085,0.0063367,0.094663,0.0076121,0.00028385,
7,3.7157,2.9239,3.3333,0.0014828,0.00015006,0.0062354,0.092204,0.0026232,0.0001694,
8,3.7871,0.0096941,3.3333,0.00096397,8.9458e-05,0.0062468,0.091754,0.0015652,0.00019132,
9,3.8608,0.29049,11.1111,0.0014988,7.5657e-05,0.0062613,0.091613,0.0018028,0.00011272,
10,4.7704,0.26249,11.1111,0.00027602,2.3595e-05,0.0062401,0.091516,0.0010573,0.00097022,
11,4.8069,0.81081,11.1111,0.00014674,7.363e-06,0.0062275,0.091626,0.00019087,9.2054e-05,
12,4.9186,0.0028972,37.037,0.00032771,1.232e-05,0.0062275,0.091583,0.00037372,5.6013e-05,
13,5.0623,0.058084,37.037,5.1944e-05,2.0966e-06,0.0062265,0.091601,8.5969e-05,6.2334e-05,
14,5.989,0.03832,123.4568,8.693e-05,4.2797e-06,0.0062205,0.091485,0.0010867,0.0010821,
15,6.8531,0.25186,123.4568,3.1769e-05,2.3107e-06,0.0062097,0.091474,0.0023706,0.0023702,
16,7.6748,0.37968,411.5226,2.9518e-05,2.1132e-06,0.0062033,0.091546,0.0014563,0.0014558,
17,8.5465,0.23133,411.5226,9.4681e-06,7.7774e-07,0.0062001,0.091515,0.0023211,0.0023211,
18,9.3909,0.15468,1371.7421,1.3868e-05,8.9617e-07,0.0061982,0.09134,0.0012797,0.0012796,
19,10.2098,0.10632,1371.7421,4.878e-06,3.2472e-07,0.0061945,0.091235,0.0026012,0.0026012,
20,11.0541,0.21274,4572.4737,2.5589e-05,1.7199e-06,0.0061904,0.094001,0.013847,0.013847,
21,11.8949,0.12928,4572.4737,8.5838e-06,5.4072e-07,0.0061891,0.091206,0.0023359,0.0023358,
22,12.7132,0.037837,4572.4737,1.9287e-06,1.2468e-07,0.006188,0.091389,0.0025212,0.0025212,
23,13.5283,0.052746,15241.579,1.6738e-06,1.3434e-07,0.0061869,0.091162,0.0036467,0.0036467,
24,14.3756,0.041618,15241.579,1.1907e-06,6.2881e-08,0.0061862,0.090581,0.0058858,0.0058858,
25,15.1936,0.023826,15241.579,7.036e-07,5.439e-08,0.0061857,0.091405,0.00204,0.00204,
26,16.0333,0.022068,15241.579,3.4377e-07,3.0441e-08,0.006185,0.091541,0.0052412,0.0052412,
27,16.8797,0.0301,50805.2634,4.7827e-07,6.2116e-08,0.0061843,0.09712,0.0086557,0.0086557,
28,17.7089,0.027942,50805.2634,2.6293e-07,3.7462e-08,0.006184,0.092914,0.019814,0.019814,
29,18.568,0.0092078,169350.8781,3.407e-07,3.1412e-08,0.0061835,0.087163,0.013384,0.013384,
30,18.6578,0.020972,169350.8781,1.1988e-07,7.69e-09,0.0061835,0.091689,0.00045675,0.00045675,
31,19.544,8.338e-06,564502.9269,1.4541e-07,7.0877e-09,0.0061832,0.091008,0.0035,0.0035,
