"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.6277e-08,1.72e-09,0.091862,0.498,1.9129,
1,0.7256,3.7632,0.055193,0.002691,0.053077,0.50197,0.093946,
2,1.6699,3.7632,0.024652,0.0011071,0.026683,0.34683,0.047827,
3,1.886,7.5425,0.011966,0.00068511,0.015704,0.25223,0.025021,
4,2.0905,0.38904,0.0066424,0.00040069,0.010567,0.20702,0.01339,
5,2.3226,0.1745,0.0045048,0.00021101,0.008104,0.2061,0.0070677,
6,2.8229,0.14779,0.0036126,0.00022875,0.0052382,0.24127,0.0054291,
7,3.124,1.256,0.0023632,0.00014083,0.0045599,0.23202,0.0031208,
8,3.408,0.34612,0.0015451,8.5951e-05,0.0043623,0.22298,0.0018942,
9,3.6092,0.14544,0.0010406,5.8036e-05,0.0043157,0.22051,0.0012405,
10,3.8625,0.058111,0.00070912,3.9789e-05,0.0043058,0.22056,0.00083344,
11,4.1339,0.041306,0.00048369,2.7247e-05,0.004311,0.22081,0.00056191,
12,4.5368,0.029867,0.00033026,1.8509e-05,0.0043209,0.22128,0.00038588,
13,4.7357,0.037785,0.00022535,1.2685e-05,0.0043348,0.22161,0.00026437,
14,5.7237,0.007518,0.00014906,8.5733e-06,0.0043433,0.21537,0.0035782,
15,6.7311,0.094441,0.0001074,5.8739e-06,0.0043415,0.22735,0.0042623,
16,6.9752,0.44223,7.1289e-05,3.8915e-06,0.0043472,0.22169,8.2934e-05,
17,7.0934,0.0013489,4.8597e-05,2.6512e-06,0.0043508,0.22182,6.0013e-05,
18,7.3608,0.00096951,3.3097e-05,1.8046e-06,0.0043533,0.22174,4.2732e-05,
19,7.5596,0.00069227,2.255e-05,1.2291e-06,0.004355,0.22175,2.9937e-05,
20,8.127,0.00046073,1.536e-05,8.3801e-07,0.0043561,0.22172,2.0574e-05,
21,8.2478,0.0050549,1.0469e-05,5.7102e-07,0.0043569,0.2218,3.9123e-05,
22,8.4447,0.00021152,7.1305e-06,3.889e-07,0.0043574,0.22174,1.1049e-05,
23,8.5819,0.00015326,4.8591e-06,2.6502e-07,0.0043578,0.22179,2.4404e-05,
24,8.6986,9.8516e-05,3.311e-06,1.8059e-07,0.004358,0.22182,3.5829e-05,
25,8.8384,6.7243e-05,2.2556e-06,1.23e-07,0.0043582,0.22181,2.6959e-05,
26,9.0948,4.5848e-05,1.5362e-06,8.3769e-08,0.0043583,0.22174,5.1998e-06,
27,9.224,6.1502e-05,1.0466e-06,5.7071e-08,0.0043584,0.22174,1.3472e-05,
28,9.3516,2.1282e-05,7.1313e-07,3.8889e-08,0.0043585,0.22176,2.1943e-05,
29,9.4238,1.4504e-05,4.8602e-07,2.6506e-08,0.0043585,0.22184,0.00049771,
30,9.5418,5.7291e-06,3.31e-07,1.8048e-08,0.0043585,0.22176,2.1578e-05,
31,9.6116,1.3627e-05,2.2553e-07,1.2303e-08,0.0043585,0.22178,0.00049552,
32,9.6283,2.6623e-06,2.2554e-07,1.2292e-08,0.0043585,0.22179,0.00036966,
33,9.696,1.8342e-09,2.2551e-07,1.2297e-08,0.0043585,0.22177,3.345e-05,
34,9.7134,3.5008e-06,2.2551e-07,1.2296e-08,0.0043585,0.22176,6.0405e-06,
35,9.7289,3.8926e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,2.326e-05,
36,9.7477,1.8417e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.228e-06,
37,9.7653,2.7591e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,4.2129e-05,
38,9.7839,6.4675e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.5907e-06,
39,9.8009,4.5767e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,2.692e-05,
40,9.8191,1.8071e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.2446e-06,
41,9.8361,3.0824e-11,2.2551e-07,1.2299e-08,0.0043585,0.22176,6.8613e-05,
42,9.8554,6.4457e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,6.0106e-06,
43,9.8736,7.1655e-11,2.2551e-07,1.2296e-08,0.0043585,0.22176,1.7158e-05,
44,9.8929,1.8139e-10,2.2551e-07,1.2295e-08,0.0043585,0.22176,6.8334e-06,
45,9.9109,2.8468e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,1.156e-05,
46,9.9299,1.0638e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.4221e-06,
47,9.9451,1.9651e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,3.9499e-05,
48,9.9634,3.3939e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.1901e-06,
49,9.9789,4.2123e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,1.4777e-05,
50,9.9974,6.4523e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.1356e-06,
51,10.0136,2.0948e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,4.0879e-05,
52,10.032,6.324e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.3899e-06,
53,10.0472,4.3981e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,1.9944e-05,
54,10.0656,3.3282e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.4022e-06,
55,10.0817,2.5629e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,3.7211e-05,
56,10.1003,3.3627e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.4953e-06,
57,10.1164,4.0662e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,3.3522e-05,
58,10.1362,3.3869e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.447e-06,
59,10.1521,3.7563e-11,2.2551e-07,1.2298e-08,0.0043585,0.22176,4.3958e-05,
60,10.1708,3.3428e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.7607e-06,
61,10.1872,4.7349e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,2.7266e-05,
62,10.206,1.8814e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.0708e-06,
63,10.222,3.0867e-11,2.2551e-07,1.2295e-08,0.0043585,0.22176,3.035e-05,
64,10.2408,1.2376e-09,2.2551e-07,1.2295e-08,0.0043585,0.22176,1.4076e-05,
65,10.258,6.2572e-11,2.2551e-07,1.2296e-08,0.0043585,0.22176,1.1458e-05,
66,10.2766,1.0812e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.1053e-06,
67,10.2917,1.8202e-11,2.255e-07,1.2298e-08,0.0043585,0.22175,6.3231e-05,
68,10.3107,2.4836e-09,2.255e-07,1.2296e-08,0.0043585,0.22175,1.906e-05,
69,10.3281,9.1757e-11,2.2551e-07,1.2298e-08,0.0043585,0.22176,3.5123e-05,
70,10.3475,2.79e-10,2.2551e-07,1.2297e-08,0.0043585,0.22176,7.3599e-06,
71,10.3638,4.297e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,2.0634e-05,
72,10.3825,1.2247e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.0762e-06,
73,10.3975,2.5015e-11,2.2551e-07,1.2298e-08,0.0043585,0.22176,3.8108e-05,
74,10.4172,1.2477e-09,2.2551e-07,1.2297e-08,0.0043585,0.22176,6.6915e-06,
75,10.4347,4.3935e-11,2.2551e-07,1.2296e-08,0.0043585,0.22176,1.6763e-05,
76,10.4584,1.9948e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,6.2874e-06,
77,10.475,2.6513e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,1.765e-05,
78,10.494,1.8539e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,6.9412e-06,
79,10.5114,2.9708e-11,2.2551e-07,1.2296e-08,0.0043585,0.22176,1.1577e-05,
80,10.5304,1.0581e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.5389e-06,
81,10.5465,2.0428e-11,2.2551e-07,1.2298e-08,0.0043585,0.22176,5.1393e-05,
82,10.5656,3.3681e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.9053e-06,
83,10.582,5.4523e-11,2.2551e-07,1.2296e-08,0.0043585,0.22176,1.1002e-05,
84,10.6019,1.8864e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.0223e-06,
85,10.6164,1.7695e-11,2.2551e-07,1.2298e-08,0.0043585,0.22176,4.0509e-05,
86,10.6354,2.4586e-09,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.5926e-06,
87,10.6517,4.3898e-11,2.2551e-07,1.2296e-08,0.0043585,0.22176,2.4389e-05,
88,10.6702,3.3455e-10,2.2551e-07,1.2295e-08,0.0043585,0.22176,8.6501e-06,
89,10.6873,3.9286e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,1.6643e-05,
90,10.706,1.2497e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.928e-06,
91,10.7222,2.4863e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,3.1331e-05,
92,10.7408,1.8782e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.0991e-06,
93,10.7559,3.4407e-11,2.2551e-07,1.2299e-08,0.0043585,0.22176,8.1299e-05,
94,10.7746,1.2502e-09,2.2551e-07,1.2296e-08,0.0043585,0.22176,6.2614e-06,
95,10.7914,8.4698e-11,2.2551e-07,1.2296e-08,0.0043585,0.22176,1.821e-05,
96,10.8101,1.8456e-10,2.2551e-07,1.2295e-08,0.0043585,0.22176,6.9813e-06,
97,10.8273,2.9847e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,1.1854e-05,
98,10.8465,1.0705e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.4819e-06,
99,10.8624,2.0176e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,4.4765e-05,
100,10.8832,3.3776e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.4652e-06,
101,10.9022,4.761e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,1.4092e-05,
102,10.9211,3.3772e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.3559e-06,
103,10.9373,2.1611e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,3.6481e-05,
104,10.9561,3.2855e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.4103e-06,
105,10.9722,3.9844e-11,2.2551e-07,1.2296e-08,0.0043585,0.22176,1.6363e-05,
106,10.9911,3.3615e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.4127e-06,
107,11.0072,2.3318e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,3.6752e-05,
108,11.0269,3.3053e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.492e-06,
109,11.0429,4.0165e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,1.5787e-05,
110,11.0623,3.3963e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.0532e-06,
111,11.0776,2.1187e-11,2.2551e-07,1.2296e-08,0.0043585,0.22176,3.0111e-05,
112,11.0962,1.24e-09,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.3826e-06,
113,11.1119,3.3963e-11,2.2551e-07,1.2298e-08,0.0043585,0.22176,3.4645e-05,
114,11.1309,3.3913e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.1061e-06,
115,11.1462,3.7636e-11,2.2551e-07,1.2295e-08,0.0043585,0.22176,3.9582e-05,
116,11.1649,1.2429e-09,2.2551e-07,1.2295e-08,0.0043585,0.22176,1.6626e-05,
117,11.1831,7.4981e-11,2.2551e-07,1.2296e-08,0.0043585,0.22176,1.5599e-05,
118,11.2023,1.2881e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.4007e-06,
119,11.2177,2.1748e-11,2.255e-07,1.2298e-08,0.0043585,0.22176,4.0466e-05,
120,11.2364,6.6343e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,8.2354e-06,
121,11.2537,4.7411e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,1.5022e-05,
122,11.2726,2.5171e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.7603e-06,
123,11.2895,2.2556e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,2.2358e-05,
124,11.3082,3.5013e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,6.9896e-06,
125,11.3246,3.1428e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,1.8616e-05,
126,11.3432,2.0504e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,6.4462e-06,
127,11.3601,2.7815e-11,2.2551e-07,1.2296e-08,0.0043585,0.22176,1.8174e-05,
128,11.3787,1.8874e-10,2.2551e-07,1.2295e-08,0.0043585,0.22176,6.8324e-06,
129,11.3962,2.9012e-11,2.2551e-07,1.2297e-08,0.0043585,0.22176,1.1352e-05,
130,11.4148,1.0645e-10,2.2551e-07,1.2296e-08,0.0043585,0.22176,5.3847e-06,
