"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.0202e-08,1.4701e-09,0.43165,1,4.3577,4.2021,
1,0.67558,16.8728,3.3333,1.2215,0.18488,0.32096,1.043,3.0287,0.018444,
2,1.5342,16.8728,3.3333,0.31288,0.023297,0.043929,0.27561,0.4751,0.0072153,
3,2.3851,11.5404,3.3333,0.078505,0.0050823,0.0017355,0.040204,0.11045,0.0041017,
4,3.1225,3.1855,3.3333,0.012213,0.0013344,0.0013077,0.039163,0.024525,0.0025028,
5,3.8532,7.2063,3.3333,0.0045288,0.00027831,0.0013839,0.043643,0.0070271,0.0038796,
6,4.5594,4.2071,11.1111,0.0075026,0.00056365,0.00089008,0.028467,0.011538,0.001793,
7,4.6577,8.2704,11.1111,0.00074262,5.4256e-05,0.00078585,0.020215,0.0013064,0.00023475,
8,5.4862,0.032776,11.1111,0.00015616,1.6295e-05,0.0007219,0.019117,0.0014692,0.0014404,
9,5.5461,0.60823,37.037,0.00012699,1.1175e-05,0.00071138,0.018766,0.00026288,0.00015207,
10,6.3914,0.017661,123.4568,0.00016391,1.1304e-05,0.00057168,0.016313,0.0020064,0.0019931,
11,7.2627,2.0395,123.4568,2.9243e-05,2.079e-06,0.00055311,0.017314,0.0020676,0.0020672,
12,8.1329,0.29229,123.4568,1.9582e-05,1.6959e-06,0.00054765,0.016788,0.0028535,0.0028534,
13,8.984,0.15502,411.5226,3.4422e-05,2.9505e-06,0.00053578,0.018979,0.0030285,0.003028,
14,9.8494,0.32024,411.5226,8.0929e-06,7.3353e-07,0.00053346,0.016052,0.0029923,0.0029922,
15,10.6809,0.07394,1371.7421,2.4895e-05,1.3663e-06,0.00051369,0.017231,0.00556,0.0055599,
16,11.5095,0.64211,1371.7421,6.4996e-06,6.8938e-07,0.00050328,0.026147,0.012714,0.012714,
17,12.3317,0.39651,4572.4737,9.841e-06,8.4183e-07,0.00050152,0.016781,0.0063943,0.0063943,
18,13.2162,0.075976,4572.4737,1.2782e-06,1.8911e-07,0.0005006,0.021668,0.0062583,0.0062583,
19,14.0507,0.034052,15241.579,1.1472e-06,1.3287e-07,0.00049924,0.024225,0.0058125,0.0058125,
20,14.9257,0.055742,15241.579,8.6651e-07,7.6491e-08,0.00049878,0.015114,0.011389,0.011389,
21,15.7595,0.021706,15241.579,6.8876e-07,7.4288e-08,0.00049813,0.016251,0.0089929,0.0089929,
22,16.6193,0.020021,15241.579,4.2649e-07,6.0343e-08,0.00049768,0.022751,0.007501,0.007501,
23,17.4729,0.024626,50805.2634,3.6491e-07,4.1584e-08,0.00049669,0.021773,0.0041009,0.0041009,
24,17.8816,0.046747,50805.2634,4.8107e-08,5.9987e-09,0.00049639,0.020372,6.6679e-05,6.6679e-05,
25,17.9093,0.0021742,50805.2634,8.7365e-10,9.7486e-11,0.00049639,0.020392,8.6942e-05,8.6942e-05,
26,17.9263,1.5669e-07,169350.8781,7.5435e-10,6.0523e-11,0.00049639,0.020397,6.4628e-05,6.4628e-05,
27,17.9439,4.262e-09,169350.8781,1.2707e-10,5.4275e-12,0.00049639,0.020398,6.8422e-05,6.8422e-05,
28,17.9598,1.5581e-09,564502.9269,8.4918e-10,6.8583e-11,0.00049639,0.020394,0.00020194,0.00020194,
29,17.9783,9.553e-09,564502.9269,4.0131e-10,2.5962e-11,0.00049639,0.020378,0.0001252,0.0001252,
30,17.9979,1.5731e-09,564502.9269,4.3296e-11,5.0976e-12,0.00049639,0.020368,0.00012532,0.00012532,
31,18.0156,1.1184e-09,1881676.4232,3.5019e-10,1.1992e-11,0.00049639,0.020377,9.7454e-05,9.7454e-05,
32,18.0351,1.0605e-09,1881676.4232,1.3798e-10,4.3838e-12,0.00049639,0.02039,0.00014263,0.00014263,
33,18.0543,5.5648e-10,1881676.4232,2.6035e-11,1.0151e-12,0.00049639,0.02039,0.00012722,0.00012722,
34,18.0746,4.415e-10,6272254.7439,4.8465e-11,3.3682e-12,0.00049639,0.020385,6.5565e-05,6.5565e-05,
35,18.096,1.1688e-10,6272254.7439,3.4173e-11,9.3016e-13,0.00049639,0.020373,8.7527e-05,8.7527e-05,
36,18.1157,6.4437e-11,20907515.8129,4.7872e-11,3.2505e-12,0.00049639,0.020383,0.00037148,0.00037148,
37,18.1374,2.3916e-10,20907515.8129,1.8503e-11,1.1915e-12,0.00049639,0.020406,0.00018481,0.00018481,
38,18.1591,7.9666e-11,20907515.8129,2.524e-12,2.3102e-13,0.00049639,0.020403,0.00017995,0.00017995,
39,18.1811,5.2492e-11,69691719.3763,1.0222e-11,3.086e-13,0.00049639,0.02039,0.00010219,0.00010219,
40,18.2038,2.5937e-11,69691719.3763,1.5178e-12,9.7297e-14,0.00049639,0.02039,0.00013295,0.00013295,
41,18.2386,2.6075e-11,232305731.2542,1.5178e-12,9.7297e-14,0.00049639,0.020389,0.00023962,0.00023962,
42,18.2722,0,774352437.514,1.5178e-12,9.7297e-14,0.00049639,0.020388,0.00066011,0.00066011,
43,18.3059,0,2581174791.7132,1.5178e-12,9.7297e-14,0.00049639,0.020382,0.0021044,0.0021044,
44,18.3374,0,8603915972.3773,1.5178e-12,9.7297e-14,0.00049639,0.020362,0.0069347,0.0069347,
45,18.369,0,28679719907.9244,1.5178e-12,9.7297e-14,0.00049639,0.020297,0.023041,0.023041,
46,18.4005,0,95599066359.7481,1.5178e-12,9.7297e-14,0.00049639,0.062217,0.076729,0.076729,
47,18.4321,0,318663554532.4938,1.5178e-12,9.7297e-14,0.00049639,0.20732,0.25569,0.25569,
48,18.4636,0,1062211848441.646,1.5178e-12,9.7297e-14,0.00049639,0.691,0.85223,0.85223,
49,18.4965,0,3540706161472.154,1.5178e-12,9.7297e-14,0.00049639,2.3033,2.8407,2.8407,
50,18.5287,0,11802353871573.85,1.5178e-12,9.7297e-14,0.00049639,7.6775,9.4689,9.4689,
51,18.5622,0,39341179571912.82,1.5178e-12,9.7297e-14,0.00049639,20,31.5631,31.5631,
52,18.5939,0,131137265239709.4,1.5178e-12,9.7297e-14,0.00049639,20,100.7199,100.7199,
53,18.6278,0,437124217465698.1,1.5178e-12,9.7297e-14,0.00049639,20,289.5659,289.5659,
54,18.6617,0,1457080724885660,1.5178e-12,9.7297e-14,0.00049639,20,864.6234,864.6234,
55,18.6941,0,4856935749618868,1.5178e-12,9.7297e-14,0.00049639,20,2774.2721,2774.2721,
56,18.7276,0,1.618978583206289e+16,1.5178e-12,9.7297e-14,0.00049639,20,9138.679,9138.679,
57,18.7612,0,5.396595277354298e+16,1.5178e-12,9.7297e-14,0.00049639,20,30353.8475,30353.8475,
58,18.7943,0,1.798865092451433e+17,1.5178e-12,9.7297e-14,0.00049639,20,101071.2233,101071.2233,
59,18.8259,0,5.996216974838111e+17,1.5178e-12,9.7297e-14,0.00049639,20,336795.8614,336795.8614,
60,18.8577,0,1.998738991612704e+18,1.5178e-12,9.7297e-14,0.00049639,20,1122544.6703,1122544.6703,
61,18.8895,0,6.662463305375679e+18,1.5178e-12,9.7297e-14,0.00049639,20,3741707.3713,3741707.3713,
62,18.9209,0,2.220821101791893e+19,1.5178e-12,9.7297e-14,0.00049639,20,12472249.7095,12472249.7095,
63,18.9546,0,7.402737005972978e+19,1.5178e-12,9.7297e-14,0.00049639,20,41574057.5038,41574057.5038,
64,18.9865,0,2.467579001990993e+20,1.5178e-12,9.7297e-14,0.00049639,20,138580083.4851,138580083.4851,
65,19.0183,0,8.225263339969975e+20,1.5178e-12,9.7297e-14,0.00049639,20,461933503.4229,461933503.4229,
66,19.05,0,2.741754446656658e+21,1.5178e-12,9.7297e-14,0.00049639,20,1539778236.5486,1539778236.5486,
67,19.0845,0,9.139181488855528e+21,1.5178e-12,9.7297e-14,0.00049639,20,5132594013.6343,5132594013.6343,
68,19.1189,0,3.046393829618509e+22,1.5178e-12,9.7297e-14,0.00049639,20,17108646603.92,17108646603.92,
69,19.1509,0,1.015464609872836e+23,1.5178e-12,9.7297e-14,0.00049639,20,57028821904.8724,57028821904.8724,
70,19.1826,0,3.384882032909455e+23,1.5178e-12,9.7297e-14,0.00049639,20,190096072908.0471,190096072908.0471,
71,19.2143,0,1.128294010969818e+24,1.5178e-12,9.7297e-14,0.00049639,20,633653576251.9626,633653576251.9626,
72,19.2481,0,3.760980036566062e+24,1.5178e-12,9.7297e-14,0.00049639,20,2112178587398.348,2112178587398.348,
73,19.282,0,1.253660012188687e+25,1.5178e-12,9.7297e-14,0.00049639,20,7040595291219.632,7040595291219.632,
74,19.3145,0,4.178866707295624e+25,1.5178e-12,9.7297e-14,0.00049639,20,23468650970623.91,23468650970623.91,
75,19.3462,0,1.392955569098541e+26,1.5178e-12,9.7297e-14,0.00049639,20,78228836568638.19,78228836568638.19,
76,19.3779,0,4.643185230328472e+26,1.5178e-12,9.7297e-14,0.00049639,20,260762788562019.1,260762788562019.1,
77,19.4109,0,1.547728410109491e+27,1.5178e-12,9.7297e-14,0.00049639,20,869209295206622.4,869209295206622.4,
78,19.4445,0,5.15909470036497e+27,1.5178e-12,9.7297e-14,0.00049639,20,2897364317355300,2897364317355300,
79,19.4764,0,1.71969823345499e+28,1.5178e-12,9.7297e-14,0.00049639,20,9657881057850892,9657881057850892,
80,19.5083,0,5.732327444849967e+28,1.5178e-12,9.7297e-14,0.00049639,20,3.219293685950287e+16,3.219293685950287e+16,
81,19.5401,0,1.910775814949989e+29,1.5178e-12,9.7297e-14,0.00049639,20,1.073097895316761e+17,1.073097895316761e+17,
82,19.5729,0,6.369252716499964e+29,1.5178e-12,9.7297e-14,0.00049639,20,3.576992984389203e+17,3.576992984389203e+17,
83,19.6069,0,2.123084238833321e+30,1.5178e-12,9.7297e-14,0.00049639,20,1.192330994796401e+18,1.192330994796401e+18,
84,19.6388,0,7.076947462777738e+30,1.5178e-12,9.7297e-14,0.00049639,20,3.974436649321336e+18,3.974436649321336e+18,
85,19.6711,0,2.35898248759258e+31,1.5178e-12,9.7297e-14,0.00049639,20,1.324812216440446e+19,1.324812216440446e+19,
86,19.7034,0,7.863274958641932e+31,1.5178e-12,9.7297e-14,0.00049639,20,4.416040721468152e+19,4.416040721468152e+19,
87,19.7363,0,2.621091652880644e+32,1.5178e-12,9.7297e-14,0.00049639,20,1.472013573822717e+20,1.472013573822717e+20,
88,19.7688,0,8.736972176268813e+32,1.5178e-12,9.7297e-14,0.00049639,20,4.906711912742392e+20,4.906711912742392e+20,
89,19.8007,0,2.912324058756271e+33,1.5178e-12,9.7297e-14,0.00049639,20,1.635570637580797e+21,1.635570637580797e+21,
90,19.8323,0,9.707746862520905e+33,1.5178e-12,9.7297e-14,0.00049639,20,5.451902125269325e+21,5.451902125269325e+21,
91,19.864,0,3.235915620840302e+34,1.5178e-12,9.7297e-14,0.00049639,20,1.817300708423108e+22,1.817300708423108e+22,
92,19.8968,0,1.078638540280101e+35,1.5178e-12,9.7297e-14,0.00049639,20,6.057669028077027e+22,6.057669028077027e+22,
