"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.3199e-08,1.3266e-09,0.62172,0.48541,2.2107,
1,1.2199,10.0791,0.018974,0.0015078,0.046795,0.1875,0.072824,
2,1.6831,10.0791,0.0079083,0.000652,0.02024,0.11556,0.036495,
3,2.3334,0.79087,0.0028565,0.00025266,0.0077785,0.06219,0.016878,
4,2.9701,1.7936,0.0011808,8.7127e-05,0.0029208,0.037939,0.0070264,
5,4.1238,0.77805,0.00063632,3.8079e-05,0.0010356,0.029527,0.003088,
6,5.2758,0.33868,0.00029534,1.3661e-05,0.00037837,0.020119,0.001577,
7,5.5402,0.36324,0.0001358,6.1461e-06,0.00016304,0.013579,0.00048369,
8,6.6792,0.045774,5.7866e-05,4.1403e-06,6.7116e-05,0.0084934,0.0015891,
9,6.987,0.18392,3.4045e-05,1.5981e-06,3.3493e-05,0.0073346,0.0001783,
10,8.1172,0.021041,3.0568e-05,2.3424e-06,1.5452e-05,0.0096661,0.0011761,
11,9.2766,0.11033,1.876e-05,1.1264e-06,5.7338e-06,0.0087075,0.0024764,
12,10.4217,0.11047,7.8592e-06,3.8845e-07,1.6883e-06,0.0053544,0.0024236,
13,10.5595,0.12435,2.9742e-06,1.49e-07,1.591e-06,0.0029741,6.2195e-05,
14,11.6643,0.00067575,1.4038e-06,1.3541e-07,1.1666e-06,0.0020605,0.0021696,
15,12.6529,0.029098,6.8267e-07,3.8408e-08,8.6997e-07,0.0014708,3.8431e-05,
16,13.7694,0.016195,3.1313e-06,2.1793e-07,2.6126e-07,0.0099018,0.0040977,
17,14.8324,0.059339,8.2338e-08,6.543e-09,1.6159e-07,0.00038218,2.0974e-05,
18,14.8573,0.0071917,7.7717e-08,5.7991e-09,1.616e-07,0.00052948,2.1728e-05,
19,14.8819,5.0251e-08,7.4359e-08,5.2715e-09,1.6161e-07,0.00074359,3.4981e-05,
20,14.9514,4.6387e-08,2.1997e-08,1.9601e-09,1.6164e-07,0.00032287,1.0364e-05,
21,14.9743,1.8329e-06,2.1903e-08,1.7502e-09,1.6165e-07,0.00047188,1.8469e-05,
22,14.9972,1.296e-08,2.1499e-08,1.5759e-09,1.6165e-07,0.00067986,3.7964e-05,
23,15.0195,1.2453e-08,2.0972e-08,1.4402e-09,1.6165e-07,0.00097344,6.3094e-05,
24,15.0438,1.2982e-08,2.0351e-08,1.3167e-09,1.6165e-07,0.0013865,9.3199e-05,
25,15.0662,1.6799e-08,1.9678e-08,1.2099e-09,1.6165e-07,0.0019678,0.0001113,
26,15.0867,2.3916e-08,1.9601e-08,1.1762e-09,1.6165e-07,0.002877,0.00015541,
27,15.1101,6.1175e-09,1.8931e-08,1.0604e-09,1.6165e-07,0.0040785,0.0002838,
28,15.134,2.3804e-08,1.8634e-08,1.0938e-09,1.6165e-07,0.0058924,0.00039604,
29,15.1554,1.4411e-08,1.8226e-08,1.03e-09,1.6165e-07,0.0084597,0.00065836,
30,15.1773,1.052e-08,1.8218e-08,1.0141e-09,1.6166e-07,0.012411,0.00069414,
31,15.2185,4.0018e-09,4.6082e-09,2.2706e-10,1.6167e-07,0.0046081,0.0013225,
32,15.2407,6.0441e-07,3.7578e-09,1.9335e-10,1.6167e-07,0.0037578,0.00087297,
33,15.2643,5.0218e-09,1.1719e-09,8.3453e-11,1.6167e-07,0.0011719,0.00015156,
