"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.18456,4.9162,2.7052e-05,NaN,NaN,NaN,NaN,1,5.0511,6.5732e-10,6.957e-11,
1,0.021737,0.24045,0.041879,0.6561,0,0.72607,1,1,0.2464,0.049497,0.0029246,
2,0.0060542,0.109,0.08398,0.43047,0,0.33455,1,1,0.12569,0.058884,0.00323,
3,0.0011382,0.044177,0.13093,0.53144,0,0.28678,1,1,0.077371,0.060642,0.0031483,
4,0.00012691,0.011725,0.17833,1,0,0.37679,1,1,0.023105,0.016362,0.0010882,
5,3.2933e-05,0.0068941,0.22477,0.9,0,0.24594,1,1,0.016322,0.010829,0.0009607,
6,4.9066e-05,0.0087256,0.26872,0.38742,0,0.35293,1,1,0.015149,0.0089369,0.00090448,
7,0.00099219,0.017925,0.31065,1,0,0.81818,1,1,0.021558,0.0089338,0.00074819,
8,0.00093288,0.019095,0.3649,0.020276,0,0.037294,1,1,0.022567,0.00906,0.00074918,
9,0.00088153,0.017293,0.41851,0.022528,0,0.050069,1,1,0.021053,0.0091325,0.00074928,
10,0.00084862,0.015846,0.47407,0.014781,0,0.041986,1,1,0.019876,0.009177,0.00074927,
11,0.00072429,0.014148,0.52488,0.079766,0,0.13783,1,1,0.018462,0.0092597,0.00074912,
12,0.00012863,0.0046282,0.56737,1,0,1.1639,1,1,0.0055541,0.0016834,0.00023254,
13,7.9834e-05,0.00087377,0.60879,1,0,0.073526,1,1,0.00092234,0.00018837,2.2823e-05,
14,6.6402e-05,0.00055631,0.65243,0.59049,0,0.24791,1,1,0.00063292,0.00018319,2.2928e-05,
15,6.0492e-05,0.00021325,0.69486,1,0,0.090706,1,1,0.00029379,0.00013208,1.4628e-05,
16,5.9343e-05,0.00049357,0.73959,0.34868,0,0.067277,1,1,0.00053045,0.00014874,1.4301e-05,
17,5.8569e-05,0.0011355,0.78744,0.13509,0,0.040612,1,1,0.0011519,0.00014659,1.4159e-05,
18,5.7714e-05,0.0015685,0.83603,0.10942,0,0.038112,1,1,0.0015803,0.0001403,1.4083e-05,
19,5.7154e-05,0.002133,0.88686,0.052335,0,0.019385,1,1,0.0021414,0.0001349,1.406e-05,
20,5.6557e-05,0.0024419,0.93947,0.047101,0,0.018214,1,1,0.0024489,0.00012981,1.4059e-05,
21,5.5943e-05,0.0027217,0.99102,0.042391,0,0.016428,1,1,0.0027278,0.0001251,1.4049e-05,
22,5.5323e-05,0.002982,1.0466,0.038152,0,0.014669,1,1,0.0029875,0.0001208,1.4022e-05,
23,5.4638e-05,0.0032063,1.1003,0.038152,0,0.014474,1,1,0.0032113,0.00011651,1.4026e-05,
24,5.3964e-05,0.0034319,1.1581,0.034337,0,0.01275,1,1,0.0034365,0.00011267,1.3998e-05,
25,5.3238e-05,0.0036202,1.2122,0.034337,0,0.012491,1,1,0.0036244,0.00010888,1.3986e-05,
