"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7011e-08,1.598e-09,0.81847,1,4.7841,4.6539,
1,0.69578,15.2852,3.3333,1.2637,0.17895,0.66224,1.1291,2.9719,0.026903,
2,1.3087,15.2852,3.3333,0.23938,0.02532,0.074367,0.33121,0.44089,0.00045626,
3,2.1643,11.4584,3.3333,0.096196,0.007213,0.008034,0.11596,0.15432,0.0041318,
4,2.2033,27.71,3.3333,0.018041,0.0010937,0.0037042,0.055826,0.023699,0.00031252,
5,2.2392,0.34273,3.3333,0.0078306,0.00081578,0.0032201,0.06295,0.016684,0.00029125,
6,2.2558,0.065123,11.1111,0.0074446,0.00078489,0.0031319,0.087765,0.016051,0.00024524,
7,2.7788,0.012246,37.037,0.0078189,0.00075582,0.0025483,0.17464,0.015491,0.00023261,
8,2.8275,4.4869,123.4568,0.0077372,0.00067003,0.0030213,0.4612,0.014558,0.00018748,
9,3.0997,0.025145,411.5226,0.00769,0.00059179,0.004015,1.4106,0.013997,9.5279e-05,
10,3.9681,0.09046,1371.7421,0.0075635,0.00055121,0.0057929,4.5231,0.01477,0.0055146,
11,4.8745,0.34266,4572.4737,0.0071648,0.00051971,0.018972,14.3514,0.050468,0.048783,
12,5.6687,0.67816,15241.579,0.0060816,0.00044257,0.12112,20,0.09275,0.09211,
13,6.5032,0.39498,15241.579,0.004637,0.00032567,0.4465,20,0.7149,0.71486,
14,7.4298,1.1135,50805.2634,0.0045376,0.00031501,0.43438,20,0.97307,0.97304,
15,8.2028,0.94407,50805.2634,0.0024576,0.00017426,1.1345,20,3.5218,3.5218,
16,9.0503,1.1448,169350.8781,0.0020243,0.00014549,1.1567,20,5.1982,5.1982,
17,9.816,1.6169,169350.8781,0.00081221,6.118e-05,1.6579,20,11.2522,11.2522,
18,10.6202,0.41379,564502.9269,0.0010382,7.4693e-05,1.4998,20,6.0266,6.0266,
19,11.5224,0.38649,564502.9269,0.0002604,1.7442e-05,1.726,20,20.774,20.774,
20,12.4144,0.96062,1881676.4232,0.00023029,1.7386e-05,1.5903,20,7.7507,7.7507,
21,13.2509,1.1274,1881676.4232,6.216e-05,4.8706e-06,1.5948,20,28.9282,28.9282,
22,14.173,0.29892,6272254.7439,7.6285e-05,6.06e-06,1.5358,20,34.2187,34.2187,
23,15.0655,0.3224,6272254.7439,2.3948e-05,2.0074e-06,1.5168,20,41.5932,41.5932,
24,15.9563,0.2214,6272254.7439,6.3626e-06,8.0665e-07,1.4834,20,51.3682,51.3682,
25,16.8922,0.24768,20907515.8129,2.2721e-05,1.8857e-06,1.452,20,25.2534,25.2534,
26,17.8196,0.14511,20907515.8129,5.224e-06,5.2147e-07,1.3268,20,64.3571,64.3571,
27,18.7753,0.81577,69691719.3763,5.3867e-06,5.8541e-07,1.3117,20,59.4259,59.4259,
28,18.8106,0.098409,232305731.2542,5.3867e-06,5.8541e-07,1.3117,20,300.9064,300.9064,
29,18.8451,0,774352437.514,5.3867e-06,5.8541e-07,1.3117,20,942.2713,942.2713,
30,18.8795,0,2581174791.7132,5.3867e-06,5.8541e-07,1.3117,20,3051.7925,3051.7925,
31,18.914,0,8603915972.3773,5.3867e-06,5.8541e-07,1.3117,20,10083.7068,10083.7068,
32,18.9476,0,28679719907.9244,5.3867e-06,5.8541e-07,1.3117,20,33523.7527,33523.7527,
33,18.9826,0,95599066359.7481,5.3867e-06,5.8541e-07,1.3117,20,111657.3397,111657.3397,
34,19.0164,0,318663554532.4938,5.3867e-06,5.8541e-07,1.3117,20,372102.66,372102.66,
35,19.0533,0,1062211848441.646,5.3867e-06,5.8541e-07,1.3117,20,1240253.7369,1240253.7369,
36,19.0869,0,3540706161472.154,5.3867e-06,5.8541e-07,1.3117,20,4134090.6627,4134090.6627,
37,19.1223,0,11802353871573.85,5.3867e-06,5.8541e-07,1.3117,20,13780213.7496,13780213.7496,
38,19.1567,0,39341179571912.82,5.3867e-06,5.8541e-07,1.3117,20,45933957.3727,45933957.3727,
39,19.1904,0,131137265239709.4,5.3867e-06,5.8541e-07,1.3117,20,153113102.7829,153113102.7829,
40,19.2257,0,437124217465698.1,5.3867e-06,5.8541e-07,1.3117,20,510376920.8172,510376920.8172,
41,19.2605,0,1457080724885660,5.3867e-06,5.8541e-07,1.3117,20,1701256314.2648,1701256314.2648,
42,19.2952,0,4856935749618868,5.3867e-06,5.8541e-07,1.3117,20,5670854292.4234,5670854292.4234,
43,19.3287,0,1.618978583206289e+16,5.3867e-06,5.8541e-07,1.3117,20,18902847552.9521,18902847552.9521,
44,19.3646,0,5.396595277354298e+16,5.3867e-06,5.8541e-07,1.3117,20,63009491754.7145,63009491754.7145,
45,19.3985,0,1.798865092451433e+17,5.3867e-06,5.8541e-07,1.3117,20,210031639093.9225,210031639093.9225,
46,19.4341,0,5.996216974838111e+17,5.3867e-06,5.8541e-07,1.3117,20,700105463557.9492,700105463557.9492,
47,19.4683,0,1.998738991612704e+18,5.3867e-06,5.8541e-07,1.3117,20,2333684878438.038,2333684878438.038,
48,19.5032,0,6.662463305375679e+18,5.3867e-06,5.8541e-07,1.3117,20,7778949594705.005,7778949594705.004,
49,19.5384,0,2.220821101791893e+19,5.3867e-06,5.8541e-07,1.3117,20,25929831982261.55,25929831982261.55,
50,19.5732,0,7.402737005972978e+19,5.3867e-06,5.8541e-07,1.3117,20,86432773274116.73,86432773274116.73,
51,19.6061,0,2.467579001990993e+20,5.3867e-06,5.8541e-07,1.3117,20,288109244246967.2,288109244246967.2,
52,19.6427,0,8.225263339969975e+20,5.3867e-06,5.8541e-07,1.3117,20,960364147489802.5,960364147489802.4,
53,19.6761,0,2.741754446656658e+21,5.3867e-06,5.8541e-07,1.3117,20,3201213824965920,3201213824965920,
54,19.7098,0,9.139181488855528e+21,5.3867e-06,5.8541e-07,1.3117,20,1.067071274988631e+16,1.067071274988631e+16,
55,19.743,0,3.046393829618509e+22,5.3867e-06,5.8541e-07,1.3117,20,3.556904249962095e+16,3.556904249962095e+16,
56,19.7758,0,1.015464609872836e+23,5.3867e-06,5.8541e-07,1.3117,20,1.185634749987364e+17,1.185634749987364e+17,
57,19.8099,0,3.384882032909455e+23,5.3867e-06,5.8541e-07,1.3117,20,3.952115833291213e+17,3.952115833291213e+17,
58,19.8435,0,1.128294010969818e+24,5.3867e-06,5.8541e-07,1.3117,20,1.317371944430404e+18,1.317371944430404e+18,
59,19.8815,0,3.760980036566062e+24,5.3867e-06,5.8541e-07,1.3117,20,4.391239814768015e+18,4.391239814768014e+18,
60,19.9141,0,1.253660012188687e+25,5.3867e-06,5.8541e-07,1.3117,20,1.463746604922672e+19,1.463746604922671e+19,
61,19.9474,0,4.178866707295624e+25,5.3867e-06,5.8541e-07,1.3117,20,4.879155349742239e+19,4.879155349742238e+19,
62,19.9816,0,1.392955569098541e+26,5.3867e-06,5.8541e-07,1.3117,20,1.626385116580746e+20,1.626385116580746e+20,
63,20.019,0,4.643185230328472e+26,5.3867e-06,5.8541e-07,1.3117,20,5.42128372193582e+20,5.421283721935819e+20,
64,20.0516,0,1.547728410109491e+27,5.3867e-06,5.8541e-07,1.3117,20,1.807094573978607e+21,1.807094573978607e+21,
65,20.084,0,5.15909470036497e+27,5.3867e-06,5.8541e-07,1.3117,20,6.023648579928691e+21,6.023648579928691e+21,
66,20.1184,0,1.71969823345499e+28,5.3867e-06,5.8541e-07,1.3117,20,2.00788285997623e+22,2.00788285997623e+22,
