"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3185e-08,8.6286e-10,0.27279,0.36624,0.87167,
1,0.79615,3.4289,0.0018036,0.00015863,0.0046755,0.076121,0.0306,
2,1.4334,3.4289,0.00029973,3.1376e-05,0.00066776,0.031371,0.009355,
3,1.4644,3.5938,0.0002806,2.4588e-05,6.5492e-05,0.010102,0.0024165,
4,1.5139,0.026997,0.00019316,1.7729e-05,1.1378e-05,0.0061081,0.00061064,
5,1.5428,0.0097177,0.00013635,1.1779e-05,1.0835e-05,0.0063285,0.00036563,
6,1.5588,0.0016057,9.5477e-05,8.5706e-06,1.1456e-05,0.0065047,0.00029942,
7,1.5769,0.00020069,6.3614e-05,5.7403e-06,1.1927e-05,0.0063613,0.00026162,
8,1.5994,0.00015303,4.3779e-05,3.8807e-06,1.2238e-05,0.0064257,0.0002095,
9,1.6497,0.00010026,2.9823e-05,2.637e-06,1.2424e-05,0.0064252,8.1529e-05,
10,1.6692,0.00048636,2.0594e-05,1.8307e-06,1.258e-05,0.0065123,0.00012643,
11,1.6918,4.6469e-05,1.3881e-05,1.2428e-06,1.2689e-05,0.0064431,9.9391e-05,
12,1.7152,3.2977e-05,9.5048e-06,8.4765e-07,1.2762e-05,0.0064754,7.6596e-05,
13,1.7419,2.1926e-05,6.4844e-06,5.7851e-07,1.2813e-05,0.0064843,6.3625e-05,
14,1.7991,1.5162e-05,4.467e-06,3.9377e-07,1.2847e-05,0.0065565,3.7239e-05,
15,1.8275,5.8549e-05,3.0366e-06,2.6803e-07,1.2871e-05,0.0065422,1.4415e-05,
16,1.8547,7.0672e-06,2.0705e-06,1.8258e-07,1.2887e-05,0.0065473,1.9256e-05,
17,1.8837,4.8106e-06,1.4119e-06,1.2451e-07,1.2898e-05,0.0065534,1.6107e-05,
18,1.914,3.2721e-06,9.6197e-07,8.4833e-08,1.2906e-05,0.0065537,1.5207e-05,
19,1.9492,2.233e-06,6.5551e-07,5.7824e-08,1.2911e-05,0.0065551,1.398e-05,
20,1.9781,1.5229e-06,4.46e-07,3.9383e-08,1.2914e-05,0.0065463,1.4358e-05,
21,2.0109,1.0406e-06,3.0441e-07,2.686e-08,1.2917e-05,0.0065581,1.6404e-05,
22,2.041,7.0537e-07,2.0723e-07,1.8269e-08,1.2918e-05,0.0065531,1.9102e-05,
23,2.0721,4.833e-07,1.412e-07,1.2459e-08,1.292e-05,0.0065538,1.8872e-05,
24,2.1001,3.2785e-07,9.5502e-08,8.5001e-09,1.292e-05,0.0065064,0.00010684,
25,2.1252,2.2368e-07,6.5456e-08,5.8529e-09,1.2921e-05,0.0065455,0.00010834,
26,2.1456,1.5175e-07,4.8303e-08,4.2979e-09,1.2921e-05,0.0070898,0.00026027,
27,2.1658,9.2026e-08,3.1492e-08,2.8303e-09,1.2921e-05,0.0067846,0.00021099,
28,2.187,8.09e-08,2.1103e-08,1.8986e-09,1.2922e-05,0.0066732,0.00034854,
29,2.2055,5.0453e-08,1.7027e-08,1.465e-09,1.2922e-05,0.007903,0.00055669,
30,2.2249,2.3018e-08,9.1109e-09,8.2866e-10,1.2922e-05,0.0062071,0.0005127,
31,2.2412,3.6376e-08,7.2501e-09,7.0001e-10,1.2922e-05,0.0072499,0.0011816,
32,2.2588,9.3005e-09,7.0385e-09,6.2106e-10,1.2922e-05,0.0070384,0.00019206,
33,2.2756,1.8621e-09,6.4566e-09,5.8975e-10,1.2922e-05,0.0064566,0.00038907,
34,2.2929,2.7728e-09,6.4504e-09,5.7577e-10,1.2922e-05,0.0064503,4.5859e-05,
35,2.3102,4.2714e-10,6.6092e-09,5.8101e-10,1.2922e-05,0.0066091,3.6348e-05,
36,2.3281,6.7248e-10,6.5847e-09,5.8074e-10,1.2922e-05,0.0065846,1.6836e-05,
37,2.3448,6.3292e-11,6.5495e-09,5.7781e-10,1.2922e-05,0.0065494,5.0557e-05,
38,2.3622,5.1747e-10,6.5355e-09,5.7745e-10,1.2922e-05,0.0065355,1.6441e-05,
39,2.3784,7.0531e-11,6.6786e-09,5.832e-10,1.2922e-05,0.0066785,9.1304e-05,
40,2.3958,9.6695e-10,6.6128e-09,5.831e-10,1.2922e-05,0.0066127,2.5453e-05,
41,2.4121,1.3037e-10,6.5804e-09,5.7938e-10,1.2922e-05,0.0065803,8.442e-05,
42,2.4299,3.8872e-10,6.548e-09,5.7801e-10,1.2922e-05,0.0065479,1.4319e-05,
43,2.4451,9.5241e-11,6.6392e-09,5.8182e-10,1.2922e-05,0.0066391,6.8057e-05,
44,2.4625,8.8358e-10,6.5926e-09,5.8134e-10,1.2922e-05,0.0065925,1.9229e-05,
45,2.4788,9.759e-11,6.5685e-09,5.7832e-10,1.2922e-05,0.0065684,4.3058e-05,
46,2.4962,2.9674e-10,6.5515e-09,5.7822e-10,1.2922e-05,0.0065514,1.3747e-05,
47,2.511,5.7642e-11,6.7259e-09,5.8764e-10,1.2922e-05,0.0067258,0.00010116,
48,2.5283,3.3562e-09,6.6528e-09,5.8621e-10,1.2922e-05,0.0066527,4.0068e-05,
49,2.5447,1.8642e-10,6.6108e-09,5.7985e-10,1.2922e-05,0.0066107,5.8999e-05,
50,2.5622,3.2215e-10,6.5769e-09,5.8e-10,1.2922e-05,0.0065768,1.5112e-05,
51,2.5779,7.3355e-11,6.6078e-09,5.8128e-10,1.2922e-05,0.0066077,0.00010789,
52,2.5952,9.6252e-10,6.5545e-09,5.7812e-10,1.2922e-05,0.0065544,1.6617e-05,
53,2.6121,1.3569e-10,6.5562e-09,5.7848e-10,1.2922e-05,0.0065561,1.3761e-05,
54,2.6277,6.787e-11,6.57e-09,5.7921e-10,1.2922e-05,0.0065699,1.9079e-05,
55,2.6445,4.2767e-10,6.5649e-09,5.7901e-10,1.2922e-05,0.0065648,1.3924e-05,
56,2.6601,6.8438e-11,6.5581e-09,5.7841e-10,1.2922e-05,0.006558,2.1614e-05,
57,2.6778,4.277e-10,6.555e-09,5.784e-10,1.2922e-05,0.0065549,1.3549e-05,
58,2.692,4.4584e-11,6.6865e-09,5.8437e-10,1.2922e-05,0.0066864,9.0548e-05,
59,2.71,3.3099e-09,6.6242e-09,5.8404e-10,1.2922e-05,0.0066241,2.8966e-05,
60,2.7266,1.3048e-10,6.5504e-09,5.7777e-10,1.2922e-05,0.0065504,2.5361e-05,
61,2.7441,4.3799e-10,6.5446e-09,5.7777e-10,1.2922e-05,0.0065445,1.4584e-05,
62,2.7593,4.8748e-11,6.6928e-09,5.857e-10,1.2922e-05,0.0066927,0.00011434,
63,2.7769,1.7545e-09,6.6266e-09,5.8403e-10,1.2922e-05,0.0066265,2.9556e-05,
64,2.7938,1.521e-10,6.5712e-09,5.7866e-10,1.2922e-05,0.0065711,5.6448e-05,
65,2.8108,4.4618e-10,6.545e-09,5.777e-10,1.2922e-05,0.0065449,1.4715e-05,
66,2.8258,7.3169e-11,6.6459e-09,5.8313e-10,1.2922e-05,0.0066458,8.3133e-05,
67,2.8431,8.9697e-10,6.6007e-09,5.8185e-10,1.2922e-05,0.0066006,2.1054e-05,
68,2.8621,1.0852e-10,6.535e-09,5.7787e-10,1.2922e-05,0.0065349,6.3462e-05,
69,2.88,6.153e-10,6.5167e-09,5.7698e-10,1.2922e-05,0.0065166,2.1863e-05,
70,2.8964,9.5964e-11,6.5863e-09,5.7944e-10,1.2922e-05,0.0065862,3.5731e-05,
71,2.914,3.4096e-10,6.5693e-09,5.7936e-10,1.2922e-05,0.0065692,1.3967e-05,
72,2.9295,5.3621e-11,6.4964e-09,5.77e-10,1.2922e-05,0.0064963,5.1766e-05,
73,2.9479,1.7062e-09,6.4978e-09,5.7669e-10,1.2922e-05,0.0064977,2.8504e-05,
74,2.9656,1.084e-10,6.5854e-09,5.8008e-10,1.2922e-05,0.0065853,1.8892e-05,
75,2.9826,4.3072e-10,6.5722e-09,5.796e-10,1.2922e-05,0.0065721,1.438e-05,
76,2.9981,7.6042e-11,6.5462e-09,5.7798e-10,1.2922e-05,0.0065461,7.1914e-05,
77,3.0156,8.8258e-10,6.5238e-09,5.7734e-10,1.2922e-05,0.0065237,1.9684e-05,
78,3.0314,9.4173e-11,6.6223e-09,5.8018e-10,1.2922e-05,0.0066222,5.4658e-05,
79,3.049,5.7123e-10,6.5852e-09,5.8082e-10,1.2922e-05,0.0065851,1.7076e-05,
80,3.0653,7.5867e-11,6.5406e-09,5.7838e-10,1.2922e-05,0.0065405,4.8928e-05,
81,3.083,5.2261e-10,6.5348e-09,5.7761e-10,1.2922e-05,0.0065347,1.7175e-05,
82,3.0989,7.4096e-11,6.6072e-09,5.8178e-10,1.2922e-05,0.0066071,2.8229e-05,
83,3.1157,5.184e-10,6.5847e-09,5.8043e-10,1.2922e-05,0.0065846,1.6903e-05,
84,3.1317,9.99e-11,6.5664e-09,5.7834e-10,1.2922e-05,0.0065664,3.1569e-05,
85,3.1494,2.6651e-10,6.5534e-09,5.7835e-10,1.2922e-05,0.0065533,1.3591e-05,
86,3.1639,4.8976e-11,6.6232e-09,5.9375e-10,1.2922e-05,0.0066231,0.00020961,
87,3.1812,6.6692e-09,6.5949e-09,5.8046e-10,1.2922e-05,0.0065948,2.8703e-05,
88,3.1985,2.7217e-10,6.576e-09,5.7989e-10,1.2922e-05,0.0065759,1.549e-05,
89,3.2145,5.5896e-11,6.5432e-09,5.7689e-10,1.2922e-05,0.0065431,2.9914e-05,
90,3.2316,4.7643e-10,6.5401e-09,5.7751e-10,1.2922e-05,0.00654,1.6838e-05,
91,3.2476,6.0762e-11,6.6127e-09,5.8215e-10,1.2922e-05,0.0066126,5.3468e-05,
92,3.2657,5.0797e-10,6.5798e-09,5.8046e-10,1.2922e-05,0.0065797,1.7956e-05,
93,3.2815,7.8166e-11,6.5553e-09,5.7656e-10,1.2922e-05,0.0065552,5.2328e-05,
94,3.2995,5.2387e-10,6.5404e-09,5.776e-10,1.2922e-05,0.0065403,1.8125e-05,
95,3.3153,7.825e-11,6.6146e-09,5.8278e-10,1.2922e-05,0.0066145,5.741e-05,
96,3.3326,5.2677e-10,6.5784e-09,5.8058e-10,1.2922e-05,0.0065783,1.9018e-05,
97,3.3492,8.532e-11,6.5636e-09,5.7814e-10,1.2922e-05,0.0065635,3.2201e-05,
98,3.3666,2.9616e-10,6.5543e-09,5.7844e-10,1.2922e-05,0.0065542,1.4477e-05,
99,3.3823,5.3629e-11,6.6054e-09,5.8398e-10,1.2922e-05,0.0066053,5.2078e-05,
100,3.4008,8.8277e-10,6.5757e-09,5.8141e-10,1.2922e-05,0.0065756,2.2456e-05,
101,3.4205,9.4663e-11,6.5683e-09,5.7801e-10,1.2922e-05,0.0065682,4.0085e-05,
102,3.4377,3.3251e-10,6.554e-09,5.7859e-10,1.2922e-05,0.0065539,1.5853e-05,
103,3.4538,6.3128e-11,6.5874e-09,5.8136e-10,1.2922e-05,0.0065873,4.054e-05,
104,3.4712,4.8531e-10,6.5653e-09,5.7977e-10,1.2922e-05,0.0065652,1.6681e-05,
105,3.4871,6.6838e-11,6.5678e-09,5.7821e-10,1.2922e-05,0.0065677,4.9865e-05,
106,3.5049,4.9865e-10,6.5528e-09,5.7864e-10,1.2922e-05,0.0065527,1.8728e-05,
107,3.5214,7.9873e-11,6.5787e-09,5.8005e-10,1.2922e-05,0.0065786,3.2106e-05,
108,3.5393,2.9062e-10,6.562e-09,5.7907e-10,1.2922e-05,0.0065619,1.4583e-05,
109,3.556,5.3747e-11,6.5662e-09,5.7858e-10,1.2922e-05,0.0065661,5.7379e-05,
110,3.5737,8.8724e-10,6.5525e-09,5.7873e-10,1.2922e-05,0.0065524,2.2131e-05,
111,3.5901,9.7025e-11,6.5826e-09,5.8084e-10,1.2922e-05,0.0065825,3.7912e-05,
112,3.6076,3.2784e-10,6.563e-09,5.7949e-10,1.2922e-05,0.0065629,1.586e-05,
113,3.6238,6.1899e-11,6.5687e-09,5.7839e-10,1.2922e-05,0.0065686,4.2031e-05,
114,3.6408,4.8495e-10,6.5553e-09,5.7873e-10,1.2922e-05,0.0065552,1.6888e-05,
115,3.6572,6.8514e-11,6.5931e-09,5.8249e-10,1.2922e-05,0.006593,5.1436e-05,
116,3.6744,5.0233e-10,6.5653e-09,5.8037e-10,1.2922e-05,0.0065652,1.9057e-05,
117,3.691,8.2002e-11,6.5683e-09,5.7839e-10,1.2922e-05,0.0065682,3.3038e-05,
118,3.7089,2.9406e-10,6.557e-09,5.787e-10,1.2922e-05,0.0065569,1.4673e-05,
119,3.7244,5.4667e-11,6.5997e-09,5.8397e-10,1.2922e-05,0.0065996,5.9549e-05,
120,3.7419,8.9003e-10,6.5675e-09,5.8124e-10,1.2922e-05,0.0065674,2.267e-05,
121,3.7586,1.0015e-10,6.5699e-09,5.7828e-10,1.2922e-05,0.0065698,3.9305e-05,
122,3.7759,3.3424e-10,6.5559e-09,5.7875e-10,1.2922e-05,0.0065558,1.6031e-05,
123,3.7926,6.3383e-11,6.5869e-09,5.8156e-10,1.2922e-05,0.0065868,4.3399e-05,
124,3.8099,4.8765e-10,6.5637e-09,5.7986e-10,1.2922e-05,0.0065637,1.7127e-05,
125,3.8258,7.0236e-11,6.571e-09,5.784e-10,1.2922e-05,0.0065709,5.3201e-05,
126,3.8441,5.0671e-10,6.5543e-09,5.788e-10,1.2922e-05,0.0065542,1.9449e-05,
127,3.8609,8.4446e-11,6.5796e-09,5.802e-10,1.2922e-05,0.0065795,3.4165e-05,
128,3.8781,2.9828e-10,6.5617e-09,5.7908e-10,1.2922e-05,0.0065616,1.4775e-05,
129,3.8935,5.5755e-11,6.5685e-09,5.787e-10,1.2922e-05,0.0065684,6.1828e-05,
