"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,2.2584e-09,2.2899e-10,0.32936,1,5.6195,5.5643,
1,0.62514,17.5734,3.3333,1.047,0.1504,0.52911,1.2948,2.5838,0.050314,
2,1.3311,17.5734,3.3333,0.27129,0.028842,0.087918,1.2924,0.50772,0.015447,
3,1.9091,21.6725,3.3333,0.12574,0.010928,0.046004,1.2878,0.19993,0.0099415,
4,2.4808,6.38,3.3333,0.095573,0.0055892,0.028902,1.2761,0.13053,0.021025,
5,3.1071,5.7912,3.3333,0.021184,0.0021292,0.014946,1.2631,0.043476,0.012164,
6,3.7813,3.718,11.1111,0.048451,0.0023306,0.0076568,1.2507,0.056897,0.0053914,
7,4.5841,3.7497,11.1111,0.0055831,0.00034567,0.0028549,1.2062,0.012249,0.0055594,
8,5.4059,2.9449,11.1111,0.0086841,0.00053435,0.0021571,1.1609,0.012322,0.0026297,
9,6.2561,1.0941,11.1111,0.0030503,0.0002013,0.0013589,1.1086,0.0067019,0.0013101,
10,7.4433,1.627,37.037,0.0092535,0.00087351,0.0036542,0.84645,0.095503,0.092139,
11,7.7241,6.7094,123.4568,0.003579,0.00023129,0.0015316,0.041036,0.0044829,7.4125e-05,
12,7.9931,0.64005,123.4568,0.00014987,7.6422e-06,0.0014207,0.052997,0.00019901,6.5334e-05,
13,8.1259,0.021495,123.4568,2.2456e-05,1.2495e-06,0.001428,0.055169,6.5538e-05,5.8155e-05,
14,8.9599,0.0024184,411.5226,9.7078e-05,6.8834e-06,0.0014156,0.048299,0.0032981,0.0032955,
15,9.7789,0.65757,411.5226,3.542e-05,2.4284e-06,0.00136,0.050959,0.008477,0.0084769,
16,10.6021,1.3752,1371.7421,5.2693e-05,5.3509e-06,0.0013466,0.033557,0.0056179,0.0056171,
17,11.4363,0.51305,1371.7421,1.0894e-05,5.9113e-07,0.0013419,0.029284,0.0039505,0.0039505,
18,12.2319,0.082759,1371.7421,7.739e-06,5.3227e-07,0.0013375,0.03039,0.0056776,0.0056776,
19,13.0547,0.16445,4572.4737,6.297e-06,6.115e-07,0.0013343,0.028924,0.0043581,0.0043581,
20,13.8709,0.090689,4572.4737,3.7751e-06,3.0032e-07,0.0013313,0.035828,0.011251,0.011251,
21,14.6872,0.11535,15241.579,9.8167e-06,5.5349e-07,0.001328,0.029623,0.010925,0.010925,
22,15.5194,0.14407,15241.579,1.8095e-06,1.0418e-07,0.001327,0.029343,0.0018718,0.0018718,
23,16.336,0.036053,15241.579,4.825e-07,6.5564e-08,0.001326,0.034018,0.0081141,0.0081141,
24,17.175,0.029668,50805.2634,1.0392e-06,1.0528e-07,0.0013203,0.032987,0.01602,0.01602,
