"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.8147,5.6142,2.5737e-05,NaN,NaN,NaN,NaN,1,6.381,3.3661e-08,1.856e-09,
1,0.091665,0.65647,0.074091,0.9,0,2.5237,1,1.8584,0.66264,0.059605,0.0045393,
2,0.021148,0.15159,0.14657,0.729,0,0.75892,1,1.8584,0.16824,0.044668,0.0043963,
3,0.0086998,0.063987,0.21902,0.6561,0,1.4073,1,1.8584,0.086259,0.033738,0.0030162,
4,0.0046756,0.055844,0.29423,0.16677,0,0.41725,1,1.8584,0.079774,0.034863,0.0029332,
5,0.0048185,0.071441,0.36406,1,0,0.52826,1,1.8584,0.096423,0.050505,0.0026207,
6,0.000507,0.026087,0.43625,1,0,0.42417,1,1.8584,0.027102,0.0049505,0.00034148,
7,0.00014995,0.01242,0.51627,0.53144,0,0.2132,1,1.8584,0.01517,0.0073547,0.00033333,
8,5.6485e-06,0.0019525,0.58554,1,0,0.22584,1,1.8584,0.0063528,0.0047207,0.0002852,
9,1.8731e-08,9.4728e-05,0.6546,1,0,0.039089,1,1.8584,0.00029276,0.00020118,1.5072e-05,
10,1.9171e-13,3.1667e-07,0.72638,1,0,0.0015982,1,1.8584,4.8329e-07,2.4676e-07,1.9984e-08,
