"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,3.3854e-08,2.7853e-09,0.51703,3.3854e-07,0.81253,
1,0.1688,1.6447,3.3329e-05,4.0907e-06,2.4979e-07,0.00033329,0.00070164,
2,0.176,1.6447,2.2392e-05,2.1668e-06,1.8076e-07,0.00032866,0.00057223,
3,0.18338,0.00017275,1.1999e-05,1.5396e-06,1.4792e-07,0.00025851,0.00051954,
4,0.1921,9.4822e-05,9.6737e-06,1.031e-06,1.2983e-07,0.00030591,0.00048411,
5,0.20145,5.633e-05,5.0881e-06,5.6374e-07,1.0934e-07,0.00023617,0.00039485,
6,0.22176,6.2135e-05,1.9653e-06,2.6748e-07,7.0156e-09,0.00013389,0.00021834,
7,0.22886,0.00063754,9.3409e-07,1.313e-07,6.8362e-09,9.3409e-05,0.00016442,
8,0.23748,4.6796e-06,6.4944e-07,5.7202e-08,6.6209e-09,9.5324e-05,0.00012387,
9,0.2405,2.9497e-06,6.4944e-07,5.7202e-08,6.6209e-09,0.00013992,0.0001514,
10,0.25115,0,1.914e-07,2.1413e-08,6.3667e-09,6.0526e-05,0.00012398,
11,0.27561,3.3154e-06,1.1871e-07,1.3897e-08,1.7741e-09,5.5103e-05,4.0441e-05,
12,0.27842,0.00010695,1.1871e-07,1.3897e-08,1.7741e-09,8.0879e-05,5.1517e-05,
13,0.28934,0,1.0931e-07,1.0662e-08,1.774e-09,0.00010931,4.1315e-05,
14,0.30028,1.4333e-07,5.6575e-08,5.5347e-09,1.7743e-09,8.3041e-05,3.2208e-05,
15,0.33063,3.3258e-07,2.2257e-08,2.6845e-09,8.8685e-10,4.7951e-05,3.6244e-05,
16,0.33992,6.2917e-05,2.199e-08,2.157e-09,8.8676e-10,6.9537e-05,3.0068e-05,
17,0.3734,2.4151e-08,7.8385e-09,8.6534e-10,5.6717e-10,3.6383e-05,1.733e-05,
