"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.8539e-09,9.7658e-10,0.64872,1,4.0473,3.8709,
1,0.67963,10.7837,3.3333,1.0365,0.13503,0.85797,1.1044,2.5104,0.038889,
2,1.3415,10.7837,3.3333,0.28886,0.035146,0.049884,0.60332,0.61261,0.0094846,
3,2.0537,6.8709,3.3333,0.11192,0.0070801,0.0080556,0.25525,0.15742,0.014819,
4,3.0188,11.7937,3.3333,0.023862,0.0016052,0.0053354,0.077409,0.037946,0.01381,
5,3.7067,4.6562,3.3333,0.0037702,0.00040217,0.0047174,0.079066,0.007396,0.002248,
6,4.5096,1.3889,11.1111,0.016447,0.00068589,0.0021345,0.048725,0.018548,0.0001892,
7,5.1122,6.5745,11.1111,0.00042523,1.9271e-05,0.001785,0.044,0.00054616,0.00018984,
8,5.1312,1.0179,11.1111,4.5719e-05,2.2004e-06,0.0017645,0.043492,0.00016721,0.00015847,
9,5.1417,0.00091808,11.1111,1.4854e-05,1.5993e-06,0.0017626,0.043413,0.00010144,9.8083e-05,
10,5.1531,8.1349e-05,11.1111,9.8003e-06,7.0018e-07,0.0017621,0.043441,9.8638e-05,9.7773e-05,
11,5.1663,4.1812e-05,11.1111,3.9604e-06,3.4108e-07,0.0017619,0.043485,7.8923e-05,7.8675e-05,
12,5.1778,5.8433e-05,37.037,9.4269e-06,4.9545e-07,0.0017622,0.043448,7.6353e-05,7.5398e-05,
13,5.2102,7.6754e-05,37.037,3.8496e-06,2.2834e-07,0.0017619,0.043591,5.6315e-05,5.6122e-05,
14,5.2234,0.00083274,37.037,1.2423e-06,7.7253e-08,0.0017621,0.043597,4.5975e-05,4.5942e-05,
15,5.4241,9.5918e-06,123.4568,6.3158e-06,3.8743e-07,0.0017616,0.043701,3.6727e-05,3.5828e-05,
16,5.5213,0.030281,123.4568,4.6504e-07,3.5499e-08,0.0017617,0.043744,2.6284e-05,2.6274e-05,
17,5.5964,0.00077248,411.5226,4.2549e-07,1.8582e-08,0.0017617,0.043692,2.4198e-05,2.4193e-05,
18,6.4693,0.00054483,1371.7421,1.5287e-06,1.1541e-07,0.0017613,0.043671,0.00052927,0.00052926,
19,7.2872,0.056072,1371.7421,5.1917e-07,5.041e-08,0.001761,0.043757,0.00024376,0.00024376,
20,8.144,0.02945,1371.7421,1.8251e-07,1.5465e-08,0.0017607,0.043608,7.3968e-05,7.3967e-05,
21,8.9964,0.046005,4572.4737,1.7713e-07,1.1879e-08,0.0017604,0.04378,0.00010273,0.00010273,
22,9.0237,0.028596,4572.4737,1.878e-08,1.701e-09,0.0017604,0.043694,1.5898e-05,1.5898e-05,
23,9.042,6.7851e-07,4572.4737,7.5281e-09,4.7395e-10,0.0017604,0.043687,1.8469e-05,1.8469e-05,
24,9.061,4.6688e-08,15241.579,1.1154e-08,4.7535e-10,0.0017604,0.043692,1.3874e-05,1.3874e-05,
25,9.0813,8.6884e-08,15241.579,1.0781e-09,7.6167e-11,0.0017604,0.043693,1.5577e-05,1.5577e-05,
26,9.0977,4.691e-08,15241.579,4.6425e-10,4.0576e-11,0.0017604,0.043693,1.5054e-05,1.5054e-05,
27,9.9503,5.2948e-09,50805.2634,7.0833e-08,6.9032e-09,0.0017603,0.043736,0.0019081,0.0019081,
28,10.0112,0.029703,50805.2634,3.3471e-08,2.8221e-09,0.0017603,0.043489,0.00014249,0.00014249,
29,10.0326,3.2331e-06,50805.2634,1.655e-08,9.1104e-10,0.0017603,0.04349,0.000266,0.000266,
30,10.0636,5.3215e-08,169350.8781,1.8751e-08,8.92e-10,0.0017603,0.043494,8.6383e-05,8.6383e-05,
31,10.0861,2.3642e-07,169350.8781,2.0563e-09,1.5736e-10,0.0017603,0.043453,0.00032537,0.00032537,
32,10.1032,1.0659e-07,169350.8781,1.397e-09,1.1141e-10,0.0017603,0.04346,0.00023148,0.00023148,
33,10.1204,6.8844e-09,169350.8781,6.3766e-10,5.1899e-11,0.0017603,0.04346,0.00023455,0.00023455,
34,10.1369,6.1986e-09,564502.9269,1.1097e-09,6.8696e-11,0.0017603,0.043465,0.00020295,0.00020295,
35,10.155,8.6052e-09,1881676.4232,9.1336e-10,5.4302e-11,0.0017603,0.043476,0.00018278,0.00018278,
36,10.1731,1.4777e-09,6272254.7439,8.3455e-10,4.1564e-11,0.0017603,0.043482,0.0012998,0.0012998,
37,10.1928,5.7381e-09,6272254.7439,3.4696e-10,2.3468e-11,0.0017603,0.043606,0.0015551,0.0015551,
38,10.2121,1.4078e-09,6272254.7439,2.5976e-10,1.6504e-11,0.0017603,0.043549,0.00202,0.00202,
39,10.2327,2.1432e-09,20907515.8129,2.3118e-10,1.7617e-11,0.0017603,0.043598,0.00084795,0.00084795,
40,10.2541,6.4854e-10,20907515.8129,1.5085e-10,6.6854e-12,0.0017603,0.043656,0.0015209,0.0015209,
41,10.2746,3.3292e-10,69691719.3763,1.4699e-10,9.9372e-12,0.0017603,0.043686,0.0022322,0.0022322,
42,10.3095,1.2932e-09,232305731.2542,1.4699e-10,9.9372e-12,0.0017603,0.043786,0.0098247,0.0098247,
43,10.3422,0,774352437.514,1.4699e-10,9.9372e-12,0.0017603,0.04711,0.03633,0.03633,
44,10.3745,0,2581174791.7132,1.4699e-10,9.9372e-12,0.0017603,0.15773,0.12469,0.12469,
45,10.407,0,8603915972.3773,1.4699e-10,9.9372e-12,0.0017603,0.53713,0.41901,0.41901,
46,10.4434,0,28679719907.9244,1.4699e-10,9.9372e-12,0.0017603,1.8018,1.4001,1.4001,
47,10.4755,0,95599066359.7481,1.4699e-10,9.9372e-12,0.0017603,6.0174,4.6705,4.6705,
48,10.5078,0,318663554532.4938,1.4699e-10,9.9372e-12,0.0017603,20,15.5718,15.5718,
49,10.5413,0,1062211848441.646,1.4699e-10,9.9372e-12,0.0017603,20,51.8998,51.8998,
50,10.5784,0,3540706161472.154,1.4699e-10,9.9372e-12,0.0017603,20,142.0057,142.0057,
51,10.6116,0,11802353871573.85,1.4699e-10,9.9372e-12,0.0017603,20,428.1256,428.1256,
52,10.6448,0,39341179571912.82,1.4699e-10,9.9372e-12,0.0017603,20,1372.3808,1372.3808,
53,10.6789,0,131137265239709.4,1.4699e-10,9.9372e-12,0.0017603,20,4512.4548,4512.4548,
54,10.7112,0,437124217465698.1,1.4699e-10,9.9372e-12,0.0017603,20,14979.8765,14979.8765,
55,10.7435,0,1457080724885660,1.4699e-10,9.9372e-12,0.0017603,20,49871.834,49871.834,
56,10.7768,0,4856935749618868,1.4699e-10,9.9372e-12,0.0017603,20,166178.5253,166178.5253,
57,10.8089,0,1.618978583206289e+16,1.4699e-10,9.9372e-12,0.0017603,20,553867.5465,553867.5465,
58,10.841,0,5.396595277354298e+16,1.4699e-10,9.9372e-12,0.0017603,20,1846164.2988,1846164.2988,
