"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.81847,6.4939,2.7208e-05,NaN,NaN,NaN,NaN,1,7.1558,1.7011e-08,1.598e-09,
1,0.1134,0.52556,0.072474,0.81,0,2.1175,1,1,0.5445,0.089288,0.0070557,
2,0.0083868,0.074213,0.1458,1,0,1.4613,1,1,0.078162,0.017913,0.0011378,
3,0.0050278,0.012961,0.2183,0.81,0,1.7403,1,1,0.031782,0.027547,0.0010353,
4,0.0048982,0.01335,0.30147,0.088629,0,0.34549,1,1,0.031574,0.027157,0.0010327,
5,0.0042293,0.0088866,0.37754,0.25419,0,0.45398,1,1,0.029589,0.027103,0.0010234,
6,0.0035,0.005624,0.45062,0.53144,0,0.55727,1,1,0.025674,0.019813,0.00098779,
7,0.0031914,0.0064716,0.52425,0.9,0,1.0042,1,1,0.021194,0.019001,0.00075911,
8,0.0031143,0.0018339,0.59319,1,0,0.96845,1,1,0.0037926,0.0023133,0.00017367,
9,0.0030963,0.00036329,0.66523,1,0,0.083931,1,1,0.00040018,0.0001483,7.6188e-06,
10,0.0030953,0.0001934,0.73964,1,0,0.042841,1,1,0.00019761,3.1116e-05,1.6387e-06,
11,0.0030948,9.5926e-05,0.81824,1,0,0.014347,1,1,9.5996e-05,2.5161e-06,1.7618e-07,
12,0.0030946,4.8243e-05,0.8941,1,0,0.0071959,1,1,4.8253e-05,5.848e-07,5.7375e-08,
13,0.0030946,2.4204e-05,0.97048,1,0,0.0046478,1,1,2.4207e-05,3.041e-07,2.5655e-08,
14,0.0030946,1.2136e-05,1.0426,1,0,0.0082472,1,1,1.2144e-05,3.3557e-07,2.4876e-08,
15,0.0030946,6.0459e-06,1.1158,1,0,0.0053684,1,1,6.0481e-06,1.3068e-07,8.8587e-09,
16,0.0030946,3.0075e-06,1.1864,1,0,0.00057042,1,1,3.0075e-06,6.0876e-09,4.7654e-10,
17,0.0030946,1.5013e-06,1.2546,1,0,0.00051685,1,1,1.5013e-06,2.6682e-09,2.0314e-10,
18,0.0030946,7.4838e-07,1.3304,1,0,0.00048647,1,1,7.4838e-07,1.3223e-09,9.3282e-11,
