"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.4469,6.3431,2.5437e-05,NaN,NaN,NaN,NaN,1,6.7621,1.0461e-08,8.0091e-10,
1,0.62173,1.5333,0.074128,0.38742,0,1.7529,1,2.6347,1.5786,0.066451,0.0040584,
2,0.054272,0.59554,0.15,0.9,0,1.9866,1,2.6347,0.60933,0.097321,0.0055545,
3,0.011661,0.10881,0.22215,0.729,0,0.92015,1,2.6347,0.156,0.082754,0.0054506,
4,0.0043626,0.065896,0.299,0.729,0,0.87768,1,2.6347,0.088817,0.0343,0.0031258,
5,0.0016218,0.038545,0.36779,1,0,0.38127,1,2.6347,0.042577,0.013202,0.00078177,
6,0.00034958,0.0045936,0.43693,1,0,0.36024,1,2.6347,0.0074935,0.0042153,0.00027892,
7,0.00031504,0.0007369,0.51066,1,0,0.27577,1,2.6347,0.0053177,0.0039536,0.00023384,
8,0.00031315,0.00011184,0.58321,1,0,0.12245,1,2.6347,0.00070432,0.0005513,2.5523e-05,
9,0.00031285,4.9308e-05,0.65575,1,0,0.050418,1,2.6347,0.00010887,8.1048e-05,4.0612e-06,
10,0.00031254,4.6975e-05,0.72945,1,0,0.039484,1,2.6347,6.5027e-05,2.6635e-05,2.2563e-06,
11,0.00031224,4.2401e-05,0.80499,0.81,0,0.033402,1,2.6347,6.0063e-05,2.4745e-05,2.1371e-06,
12,0.00031196,4.0958e-05,0.88583,0.729,0,0.032138,1,2.6347,5.7675e-05,2.2841e-05,2.0547e-06,
13,0.00031169,3.9999e-05,0.96523,0.6561,0,0.030937,1,2.6347,5.6038e-05,2.1663e-05,1.9975e-06,
14,0.00031144,3.9375e-05,1.0421,0.59049,0,0.029584,1,2.6347,5.4585e-05,2.0594e-05,1.9333e-06,
15,0.00031121,3.9026e-05,1.1269,0.53144,0,0.028102,1,2.6347,5.3244e-05,1.9522e-05,1.8602e-06,
16,0.00031099,3.8898e-05,1.2067,0.4783,0,0.026531,1,2.6347,5.2015e-05,1.8437e-05,1.7801e-06,
17,0.00031077,3.8716e-05,1.2848,0.4783,0,0.027679,1,2.6347,5.164e-05,1.8164e-05,1.7688e-06,
18,0.00031056,3.8843e-05,1.3605,0.43047,0,0.025965,1,2.6347,5.0903e-05,1.7483e-05,1.7085e-06,
19,0.00031035,3.8562e-05,1.4387,0.43047,0,0.026939,1,2.6347,5.0414e-05,1.7251e-05,1.6924e-06,
20,0.00031016,3.8768e-05,1.5117,0.38742,0,0.025132,1,2.6347,4.978e-05,1.6583e-05,1.632e-06,
21,0.00030997,3.8384e-05,1.591,0.38742,0,0.025947,1,2.6347,4.911e-05,1.6261e-05,1.6059e-06,
