"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.4175e-08,1.3109e-09,1.0773,2.4175e-07,1.2799,
1,0.19227,2.2692,2.6525e-05,3.555e-06,8.0937e-08,0.00026525,0.00048597,
2,0.19671,2.2692,2.6525e-05,3.555e-06,8.0937e-08,0.00038933,0.00060771,
3,0.20593,0,1.4852e-05,1.5561e-06,6.4663e-08,0.00031998,0.00043536,
4,0.21493,9.651e-05,9.6779e-06,1.0809e-06,5.2402e-08,0.00030604,0.00042661,
5,0.22439,5.5122e-05,6.7062e-06,6.2176e-07,4.742e-08,0.00031127,0.00036387,
6,0.23599,2.8775e-05,2.5225e-06,2.6675e-07,4.0385e-08,0.00017185,0.00025937,
7,0.25569,3.3422e-05,1.1576e-06,1.0611e-07,5.3019e-09,0.00011576,8.2714e-05,
8,0.25936,0.0002928,1.1576e-06,1.0611e-07,5.3019e-09,0.00016991,0.00012696,
9,0.26859,0,1.0211e-06,7.9284e-08,5.3501e-09,0.00021999,0.00011926,
10,0.27959,1.5506e-06,7.7557e-07,5.4858e-08,5.3765e-09,0.00024526,0.00011099,
11,0.2925,1.3701e-06,3.7379e-07,2.6016e-08,5.4207e-09,0.0001735,6.2318e-05,
12,0.30586,2.1921e-06,1.3135e-07,1.0851e-08,5.436e-09,8.9486e-05,4.0721e-05,
13,0.30963,1.393e-06,1.3135e-07,1.0851e-08,5.436e-09,0.00013135,5.2832e-05,
14,0.35945,0,6.7464e-08,5.7948e-09,4.4913e-09,9.9024e-05,4.4341e-05,
15,0.3722,5.6844e-05,5.552e-08,4.1597e-09,4.4943e-09,0.00011961,3.4674e-05,
16,0.38594,8.602e-08,2.744e-08,1.9487e-09,4.4973e-09,8.6772e-05,2.952e-05,
17,0.492,1.8658e-07,9.7265e-09,7.0253e-10,2.0344e-09,4.5147e-05,2.3299e-05,
18,0.50759,0.00029845,7.339e-09,4.3547e-10,2.0343e-09,5e-05,1.9366e-05,
19,0.52203,1.8857e-08,5.2348e-09,3.2072e-10,2.034e-09,5.2348e-05,1.9431e-05,
20,0.53708,2.4038e-08,3.8197e-09,2.3784e-10,2.0339e-09,5.6065e-05,1.9536e-05,
21,0.55066,1.3566e-08,2.9329e-09,1.8443e-10,2.0338e-09,6.3188e-05,2.0639e-05,
22,0.56474,6.8393e-09,2.1648e-09,1.4462e-10,2.0338e-09,6.8458e-05,2.2791e-05,
23,0.57885,3.9724e-09,1.4884e-09,1.0502e-10,2.0338e-09,6.9084e-05,2.7866e-05,
24,0.59453,3.9164e-09,1.1726e-09,8.0927e-11,2.0338e-09,7.9888e-05,2.5521e-05,
25,0.60893,2.1765e-09,6.9465e-10,5.5987e-11,2.0338e-09,6.9465e-05,5.4837e-05,
26,0.62483,4.382e-09,5.3566e-10,3.7004e-11,2.0338e-09,7.8624e-05,2.4783e-05,
27,0.63945,8.0841e-10,3.929e-10,2.5772e-11,2.0338e-09,8.4647e-05,4.8178e-05,
28,0.65588,2.1649e-09,2.2688e-10,1.6207e-11,2.0338e-09,7.1746e-05,2.6438e-05,
29,0.67181,4.1885e-10,1.6111e-10,1.1104e-11,2.0338e-09,7.4779e-05,2.902e-05,
30,0.68815,5.2601e-10,1.1945e-10,8.624e-12,2.0338e-09,8.1378e-05,2.7611e-05,
31,0.70454,2.8373e-10,8.1932e-11,5.9967e-12,2.0338e-09,8.1932e-05,3.9691e-05,
32,0.72179,3.0564e-10,8.0188e-11,5.3303e-12,2.0338e-09,8.0188e-05,2.4175e-05,
33,0.73758,8.2077e-11,8.7335e-11,5.672e-12,2.0338e-09,8.7335e-05,6.2752e-05,
34,0.75523,1.47e-09,7.4119e-11,3.5954e-12,2.0338e-09,7.4119e-05,2.9137e-05,
35,0.77091,1.0728e-10,1.2987e-10,1.1234e-11,2.0337e-09,0.00012987,0.00010501,
36,0.78829,1.7125e-09,1.1185e-10,8.1236e-12,2.0337e-09,0.00011185,3.5465e-05,
37,0.80466,1.518e-10,4.7291e-11,5.2458e-12,2.0337e-09,4.7291e-05,6.3936e-05,
38,0.82192,1.0799e-09,2.8141e-11,2.6827e-12,2.0337e-09,2.8141e-05,2.1875e-05,
39,0.83701,9.3344e-11,1.1166e-10,9.8025e-12,2.0337e-09,0.00011166,0.00012581,
40,0.85454,1.3428e-09,7.491e-11,5.9973e-12,2.0337e-09,7.491e-05,2.6417e-05,
41,0.86961,1.5531e-10,7.1854e-11,6.7952e-12,2.0337e-09,7.1854e-05,0.00010258,
42,0.88679,8.0485e-10,4.4097e-11,3.0166e-12,2.0337e-09,4.4097e-05,2.3042e-05,
43,0.90261,1.3098e-10,3.5687e-11,3.4538e-12,2.0337e-09,3.5687e-05,3.8887e-05,
44,0.92007,3.6594e-10,3.9744e-11,2.9152e-12,2.0337e-09,3.9744e-05,1.9457e-05,
45,0.93431,6.8651e-11,1.1002e-10,1.2289e-11,2.0336e-09,0.00011002,0.00015541,
46,0.95162,2.3906e-09,9.1175e-11,4.6166e-12,2.0336e-09,9.1175e-05,3.4277e-05,
47,0.96784,2.0909e-10,5.3326e-11,4.3915e-12,2.0336e-09,5.3326e-05,5.7791e-05,
48,0.98518,2.8009e-10,4.9604e-11,3.2002e-12,2.0336e-09,4.9604e-05,1.9359e-05,
49,0.99987,8.12e-11,6.9595e-11,7.4442e-12,2.0336e-09,6.9595e-05,7.0179e-05,
50,1.0189,2.3717e-09,5.3985e-11,4.2408e-12,2.0336e-09,5.3985e-05,2.8354e-05,
51,1.0366,1.2e-10,4.6589e-11,3.4046e-12,2.0336e-09,4.6589e-05,3.5532e-05,
52,1.0543,4.3721e-10,3.5451e-11,2.6943e-12,2.0336e-09,3.5451e-05,2.0661e-05,
53,1.0696,7.1841e-11,1.0849e-10,7.6791e-12,2.0335e-09,0.00010849,8.0723e-05,
