"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.091862,5.1705,2.7269e-05,NaN,NaN,NaN,NaN,1,5.1843,1.6277e-08,1.72e-09,
1,0.055598,0.56546,0.046542,0.20589,0,0.36355,1,1.674,0.56558,0.0039637,0.00038654,
2,0.0197,0.16932,0.090589,0.38742,0,0.29478,1,1.674,0.16988,0.0089736,0.00085085,
3,0.013473,0.14544,0.13913,0.098477,0,0.11096,1,1.674,0.14624,0.010521,0.00093591,
4,0.0097896,0.11042,0.18641,0.12158,0,0.066862,1,1.674,0.11154,0.011122,0.00097949,
5,0.0046092,0.060932,0.23075,0.43047,0,0.52761,1,1.674,0.062571,0.009257,0.00094275,
6,0.0017588,0.01761,0.27183,0.81,0,0.37026,1,1.674,0.021676,0.0074355,0.00089673,
7,0.0004344,0.0094396,0.31208,1,0,0.3595,1,1.674,0.0095368,0.0010186,0.00010456,
8,0.00022418,0.0058072,0.35563,0.34868,0,0.34013,1,1.674,0.0059236,0.0007194,7.9975e-05,
9,0.00022027,0.0072997,0.41222,0.008728,0,0.010483,1,1.674,0.0073928,0.00071438,8.002e-05,
10,0.00021751,0.0073664,0.47079,0.0057264,0,0.0075665,1,1.674,0.0074588,0.00071512,8.0036e-05,
11,0.00021503,0.0072182,0.5291,0.0051538,0,0.0069855,1,1.674,0.0073126,0.00071973,8.0049e-05,
12,0.0002128,0.0071873,0.58783,0.0046384,0,0.0063459,1,1.674,0.0072821,0.00072353,8.0043e-05,
13,0.00021059,0.0071227,0.64633,0.0046384,0,0.0063952,1,1.674,0.0072186,0.00072769,8.0057e-05,
14,0.00020861,0.0070799,0.70458,0.0041746,0,0.0057969,1,1.674,0.0071764,0.00073105,8.0049e-05,
15,0.00020663,0.0070305,0.76377,0.0041746,0,0.0058382,1,1.674,0.0071279,0.0007347,8.0058e-05,
16,0.00020467,0.0069839,0.82211,0.0041746,0,0.0058803,1,1.674,0.007082,0.00073865,8.0082e-05,
