"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0202e-08,1.4701e-09,0.43165,0.39696,1.0225,
1,1.1134,7.0895,0.002057,0.0002234,0.0074983,0.11105,0.026502,
2,1.7773,7.0895,0.0012251,7.723e-05,0.0033136,0.074829,0.013067,
3,1.849,1.5124,0.0009435,4.9102e-05,0.0015606,0.044859,0.0065024,
4,2.3314,0.032869,0.00058741,2.7214e-05,0.00075192,0.022097,0.0027963,
5,2.4075,0.38029,0.00040821,1.8878e-05,0.00054576,0.018945,0.0010291,
6,2.4827,0.015486,0.00028361,1.3093e-05,0.00052352,0.019319,0.00049024,
7,2.5353,0.0069945,0.00019742,8.9432e-06,0.00052594,0.019739,0.00034776,
8,3.2365,0.0011629,0.00012225,5.4175e-06,0.00048164,0.017942,0.00023944,
9,4.4192,0.25594,9.5415e-05,4.4894e-06,0.00045303,0.020554,0.0031868,
10,5.5915,0.39566,6.2614e-05,3.1851e-06,0.00043645,0.019798,0.0035543,
11,6.1092,0.15782,4.4807e-05,1.7561e-06,0.00043336,0.020794,0.00010874,
12,7.2821,0.014776,3.1448e-05,1.5361e-06,0.00042653,0.021422,0.003061,
13,8.4375,0.16606,2.2768e-05,1.0379e-06,0.00041985,0.022764,0.0028446,
14,9.5834,0.12031,1.7413e-05,1.0852e-06,0.00041109,0.025553,0.01008,
15,10.3667,0.23538,1.1024e-05,4.4279e-07,0.00041062,0.023747,4.0529e-05,
16,10.8689,0.014217,7.5036e-06,3.0089e-07,0.00041047,0.023724,2.0406e-05,
17,11.3022,0.0022083,5.1144e-06,2.0508e-07,0.00041037,0.023734,1.8539e-05,
18,11.7119,0.0015136,3.4846e-06,1.3971e-07,0.0004103,0.023736,1.759e-05,
19,12.8202,0.00104,2.5214e-06,1.1014e-07,0.00041,0.025208,0.0034739,
20,13.9481,0.035243,1.9762e-06,1.0416e-07,0.00040964,0.028998,0.0074929,
21,15.0767,0.035915,1.1722e-06,6.4198e-08,0.00040943,0.02525,0.0071454,
22,16.2177,0.00977,7.5671e-07,4.01e-08,0.00040917,0.023925,0.0054285,
23,17.2892,0.031046,7.1817e-07,5.2214e-08,0.00040864,0.033322,0.014283,
24,18.4339,0.043971,4.631e-07,2.5512e-08,0.00040851,0.03154,0.011317,
25,18.4703,0.011814,2.3639e-07,9.543e-09,0.00040851,0.023635,0.00026709,
26,18.5007,5.9511e-07,1.621e-07,6.5446e-09,0.00040852,0.023789,0.00029079,
27,18.5341,1.8585e-07,1.0977e-07,4.4326e-09,0.00040852,0.023646,0.00027299,
28,18.5615,1.3096e-07,7.6147e-08,3.0844e-09,0.00040852,0.024075,0.00042321,
29,18.592,8.3553e-08,5.119e-08,2.0802e-09,0.00040852,0.023756,0.00035673,
30,18.6207,6.2431e-08,3.538e-08,1.4329e-09,0.00040852,0.0241,0.00043314,
31,18.6467,3.9772e-08,2.403e-08,9.8317e-10,0.00040852,0.024025,0.0009798,
32,18.6691,2.8331e-08,2.3933e-08,9.631e-10,0.00040852,0.023929,0.00032158,
33,18.6899,1.6196e-09,2.3419e-08,9.7083e-10,0.00040852,0.023415,0.0010814,
34,18.7128,4.9386e-09,2.3535e-08,9.5015e-10,0.00040852,0.023531,0.00026638,
35,18.7357,1.3672e-09,2.4529e-08,9.929e-10,0.00040852,0.024524,0.00061285,
36,18.757,1.9944e-08,2.3436e-08,9.7623e-10,0.00040852,0.023432,0.001082,
37,18.7794,4.3055e-09,2.3554e-08,9.5034e-10,0.00040852,0.02355,0.00026153,
38,18.8023,1.3482e-09,2.4836e-08,9.959e-10,0.00040852,0.024831,0.00074771,
39,18.8243,2.4612e-08,2.3388e-08,9.4963e-10,0.00040852,0.023384,0.00057625,
40,18.8484,5.2455e-09,2.3526e-08,9.4883e-10,0.00040852,0.023522,0.00026725,
41,18.8714,1.0097e-09,2.4669e-08,9.938e-10,0.00040852,0.024664,0.00065244,
42,18.8934,1.7515e-08,2.339e-08,9.6316e-10,0.00040852,0.023386,0.00055802,
43,18.9156,4.6834e-09,2.3532e-08,9.4944e-10,0.00040852,0.023528,0.00026566,
44,18.9388,9.8409e-10,2.4689e-08,9.8994e-10,0.00040852,0.024684,0.00065995,
45,18.9616,2.0152e-08,2.3401e-08,9.5378e-10,0.00040852,0.023396,0.00056817,
46,18.9843,4.7309e-09,2.353e-08,9.4876e-10,0.00040852,0.023526,0.00026591,
47,19.0072,9.8981e-10,2.4674e-08,9.9434e-10,0.00040852,0.024669,0.00065257,
