"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.6137e-08,1.6465e-09,0.31309,1,3.9262,3.7834,
1,0.5424,9.3914,3.3333,1.2786,0.23119,0.33926,0.54239,2.7754,0.009309,
2,0.9591,9.3914,3.3333,0.16285,0.015227,0.040076,0.086936,0.21935,0.018406,
3,1.2194,8.4557,3.3333,0.023746,0.0014225,0.017398,0.027508,0.026085,0.00042809,
4,1.9789,3.3058,3.3333,0.0084797,0.00078127,0.00033806,0.017159,0.012706,0.0015741,
5,2.0154,8.9907,3.3333,0.00073863,8.0781e-05,0.00042053,0.019621,0.0011042,0.00030363,
6,2.1001,0.026922,11.1111,0.0018046,0.00017744,0.00040669,0.022663,0.0028693,0.00020112,
7,2.2041,0.32941,11.1111,0.00025883,2.9316e-05,0.0004003,0.020477,0.00044631,0.00010184,
8,2.2219,0.1924,11.1111,4.0822e-05,4.7917e-06,0.00039915,0.020125,0.00016238,0.00014702,
9,2.2861,0.0016653,37.037,0.00027431,2.7927e-05,0.00039097,0.021574,0.00046455,0.00014278,
10,2.4231,0.14948,37.037,6.3499e-05,6.9288e-06,0.00038746,0.019839,0.00012359,6.78e-05,
11,2.4412,0.080377,37.037,3.3611e-06,4.156e-07,0.00038714,0.019755,8.2184e-05,8.1985e-05,
12,3.2164,0.0004358,123.4568,3.671e-05,4.0111e-06,0.00038,0.019125,0.00029502,0.00028928,
13,3.2372,0.27104,123.4568,2.274e-06,3.0093e-07,0.00037926,0.019115,5.5862e-05,5.572e-05,
14,3.9432,0.00013521,411.5226,1.4172e-05,2.076e-06,0.00037465,0.017825,0.0019735,0.0019733,
15,4.7159,0.25394,411.5226,7.3191e-06,8.2944e-07,0.00036825,0.017854,0.0038856,0.0038856,
16,5.5359,0.15582,1371.7421,1.0733e-05,1.1507e-06,0.00036352,0.019203,0.0047784,0.0047784,
17,6.3024,0.18091,1371.7421,3.9728e-06,6.4781e-07,0.00034793,0.02182,0.0092257,0.0092257,
18,7.0851,0.45844,4572.4737,4.1821e-06,6.9466e-07,0.00034473,0.016754,0.0018424,0.0018423,
19,7.8753,0.13811,4572.4737,1.063e-06,1.0264e-07,0.00034128,0.019113,0.0024674,0.0024674,
