"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0778,0.15334,0,1,4.0305,
1,0.017707,3.8238,0.05729,0.0078034,0,0.4971,0.92804,
2,0.024869,3.8238,0.035499,0.0039081,0,0.46209,0.64032,
3,0.034075,0.15281,0.016269,0.0017621,0,0.33078,0.27054,
4,0.037802,0.06709,0.016269,0.0017621,0,0.45748,0.38381,
5,0.041516,0,0.016269,0.0017621,0,0.60263,0.53586,
6,0.053014,0,0.012505,0.00082781,0,0.64851,0.27692,
7,0.056768,0.046103,0.012505,0.00082781,0,0.78099,0.36372,
8,0.075062,0,0.0017174,7.8231e-05,0,0.24444,0.09788,
9,0.07884,0.069145,0.0017174,7.8231e-05,0,0.34701,0.14102,
10,0.082554,0,0.0017174,7.8231e-05,0,0.47725,0.20013,
11,0.093814,0,0.0014684,5.1791e-05,0,0.56319,0.11955,
12,0.097604,0.0015791,0.0014684,5.1791e-05,0,0.70725,0.16708,
13,0.11136,0,0.0013623,4.221e-05,0,0.80613,0.1466,
14,0.13224,0.0010779,0.00016769,9.4365e-06,0,0.24613,0.11837,
15,0.14522,0.0085875,0.0001259,7.0027e-06,0,0.26178,0.11254,
16,0.16016,0.00025066,3.2882e-05,2.9697e-06,0,0.10342,0.065594,
17,0.17417,0.00043089,2.6766e-05,2.6759e-06,0,0.12329,0.054887,
18,0.19352,4.3891e-05,2.0413e-05,8.6212e-07,0,0.13774,0.035424,
19,0.19817,0.000179,2.0413e-05,8.6212e-07,0,0.2,0.051805,
20,0.21576,0,9.916e-06,6.6413e-07,0,0.14403,0.047246,
21,0.23156,6.3842e-05,8.4724e-06,4.5079e-07,0,0.17956,0.038842,
22,0.25257,2.6173e-05,7.0185e-07,6.2342e-08,0,0.022189,0.017416,
23,0.25625,6.4861e-05,7.0185e-07,6.2342e-08,0,0.03256,0.025561,
24,0.27158,0,4.4086e-07,2.6983e-08,0,0.030022,0.017981,
25,0.28741,1.4473e-06,2.6819e-07,1.862e-08,0,0.02681,0.016531,
26,0.30349,8.3219e-07,1.7672e-07,1.1093e-08,0,0.02593,0.014524,
27,0.31958,4.4595e-07,1.1232e-07,9.337e-09,0,0.024191,0.01408,
28,0.3359,3.1548e-07,7.7885e-08,6.2221e-09,0,0.024622,0.013131,
29,0.35409,1.8191e-07,7.253e-08,3.6307e-09,0,0.033647,0.0079352,
30,0.35783,2.2224e-07,7.253e-08,3.6307e-09,0,0.049354,0.011642,
31,0.38433,0,8.4783e-10,9.8171e-11,0,0.00084783,0.0015048,
