"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,9.5948e-09,7.1931e-10,0.42453,1,3.498,3.3154,
1,0.15293,5.3003,3.3333,1.1871,0.21298,0.46637,0.71111,2.6174,0.00089621,
2,0.3602,5.3003,3.3333,0.21189,0.016714,0.0040326,0.070289,0.2797,0.00063284,
3,0.73392,4.1261,3.3333,0.021079,0.0013057,5.5273e-05,0.015604,0.024194,0.00022246,
4,0.76918,2.7269,3.3333,0.0018091,0.00018554,0.0001134,0.014862,0.0028639,0.00046459,
5,0.84453,0.070189,11.1111,0.0017372,0.00017929,4.1809e-05,0.013382,0.0027086,0.00027876,
6,0.88273,0.4983,11.1111,0.00010797,1.4248e-05,4.2242e-05,0.01358,0.00032157,0.00026619,
7,0.89337,0.0069665,11.1111,5.0451e-05,5.9524e-06,4.2285e-05,0.014141,0.00025288,0.00023952,
8,0.90357,0.00025251,37.037,4.7937e-05,2.9365e-06,4.2364e-05,0.014674,0.00020468,0.00019803,
9,0.95289,0.00022012,37.037,9.9406e-06,8.0031e-07,4.2923e-05,0.014776,0.00013781,0.00013729,
10,0.96741,0.0019988,37.037,4.6296e-06,4.731e-07,4.2885e-05,0.014947,0.00011466,0.00011447,
11,1.1473,3.8756e-05,123.4568,3.5324e-05,5.3075e-06,4.1351e-05,0.013708,0.00011316,8.7581e-05,
12,1.1868,0.072857,123.4568,6.9923e-06,4.9683e-07,4.088e-05,0.012845,7.7638e-05,7.7125e-05,
13,1.2121,0.00029117,123.4568,7.7787e-07,6.5235e-08,4.0798e-05,0.012749,3.7665e-05,3.765e-05,
14,1.2228,4.8981e-05,411.5226,6.7096e-07,5.7975e-08,4.0798e-05,0.012666,3.1461e-05,3.1448e-05,
15,1.2725,9.2996e-07,411.5226,9.3743e-08,9.5583e-09,4.0785e-05,0.012704,3.4797e-05,3.4797e-05,
16,2.0858,9.2638e-05,1371.7421,7.0424e-06,7.7414e-07,3.9549e-05,0.015602,0.0028055,0.0028055,
17,2.6427,0.12438,1371.7421,2.3465e-06,2.3896e-07,3.8506e-05,0.012384,2.126e-05,2.1005e-05,
18,2.6741,0.049743,1371.7421,3.4648e-08,2.1293e-09,3.8479e-05,0.012336,1.9919e-05,1.9919e-05,
19,3.5045,1.4582e-05,4572.4737,8.3468e-06,5.271e-07,3.3264e-05,0.01135,0.011864,0.011864,
20,4.3081,0.33177,4572.4737,4.3895e-06,3.09e-07,3.23e-05,0.01349,0.0098275,0.0098275,
21,5.1264,0.039733,4572.4737,2.1578e-06,2.22e-07,3.1533e-05,0.011571,0.0015732,0.0015732,
22,5.9148,0.075676,4572.4737,1.0796e-06,1.1606e-07,3.0318e-05,0.006634,0.0045762,0.0045762,
23,6.7336,0.050844,15241.579,1.0075e-06,1.2054e-07,2.9644e-05,0.0099603,0.0023896,0.0023896,
24,7.5558,0.054075,15241.579,6.8531e-07,8.9512e-08,2.8886e-05,0.020405,0.012165,0.012165,
25,8.3618,0.042854,50805.2634,6.3314e-07,8.8003e-08,2.8425e-05,0.010755,0.0018718,0.0018718,
26,8.4468,0.039658,50805.2634,2.5893e-08,2.628e-09,2.8346e-05,0.011327,7.2794e-05,7.2794e-05,
27,8.4677,0.00042405,50805.2634,3.667e-09,2.3639e-10,2.8346e-05,0.011513,4.9432e-05,4.9432e-05,
28,8.4819,7.6304e-08,50805.2634,2.5655e-09,1.6033e-10,2.8346e-05,0.011643,6.5008e-05,6.5008e-05,
29,8.5004,6.0546e-09,169350.8781,7.3438e-09,5.0942e-10,2.8346e-05,0.01127,8.8843e-05,8.8843e-05,
30,8.5163,7.6148e-08,564502.9269,6.4248e-09,3.7709e-10,2.8346e-05,0.010182,0.00027226,0.00027226,
31,8.5324,5.8307e-09,564502.9269,1.889e-09,1.7531e-10,2.8346e-05,0.011249,0.0004053,0.0004053,
32,8.5514,5.6781e-08,1881676.4232,1.5388e-09,1.9385e-10,2.8346e-05,0.011875,0.00026475,0.00026475,
33,8.5685,1.0115e-08,6272254.7439,1.502e-09,1.4721e-10,2.8346e-05,0.013098,0.0036026,0.0036026,
34,8.5879,7.1493e-09,6272254.7439,1.019e-09,6.934e-11,2.8346e-05,0.01949,0.0016605,0.0016605,
35,8.6062,2.5259e-09,6272254.7439,6.3791e-10,4.151e-11,2.8346e-05,0.023491,0.0022834,0.0022834,
36,8.6296,1.8094e-09,20907515.8129,1.7947e-09,1.273e-10,2.8346e-05,0.012234,0.0012118,0.0012118,
37,8.6508,1.6593e-08,20907515.8129,1.2484e-09,9.8984e-11,2.8346e-05,0.013866,0.011602,0.011602,
38,8.6709,4.6348e-09,20907515.8129,8.9619e-10,7.9103e-11,2.8346e-05,0.032603,0.0087905,0.0087905,
39,8.6904,2.0069e-09,20907515.8129,5.0053e-10,4.351e-11,2.8346e-05,0.043068,0.010411,0.010411,
40,8.7093,3.5258e-09,69691719.3763,4.5779e-10,2.9166e-11,2.8346e-05,0.033497,0.011297,0.011297,
41,8.7414,6.2903e-09,232305731.2542,4.5779e-10,2.9166e-11,2.8346e-05,0.0164,0.024094,0.024094,
42,8.7723,0,774352437.514,4.5779e-10,2.9166e-11,2.8346e-05,0.10475,0.080065,0.080065,
43,8.8048,0,2581174791.7132,4.5779e-10,2.9166e-11,2.8346e-05,0.45925,0.27175,0.27175,
44,8.8353,0,8603915972.3773,4.5779e-10,2.9166e-11,2.8346e-05,1.6409,0.91213,0.91213,
45,8.8671,0,28679719907.9244,4.5779e-10,2.9166e-11,2.8346e-05,5.5797,3.0472,3.0472,
46,8.8956,0,95599066359.7481,4.5779e-10,2.9166e-11,2.8346e-05,18.709,10.1641,10.1641,
47,8.9269,0,318663554532.4938,4.5779e-10,2.9166e-11,2.8346e-05,20,33.8874,33.8874,
48,8.959,0,1062211848441.646,4.5779e-10,2.9166e-11,2.8346e-05,20,100.4085,100.4085,
49,8.9887,0,3540706161472.154,4.5779e-10,2.9166e-11,2.8346e-05,20,284.94,284.94,
50,9.0203,0,11802353871573.85,4.5779e-10,2.9166e-11,2.8346e-05,20,898.5234,898.5234,
51,9.0532,0,39341179571912.82,4.5779e-10,2.9166e-11,2.8346e-05,20,2948.1959,2948.1959,
52,9.084,0,131137265239709.4,4.5779e-10,2.9166e-11,2.8346e-05,20,9781.9034,9781.9034,
53,9.1141,0,437124217465698.1,4.5779e-10,2.9166e-11,2.8346e-05,20,32561.3776,32561.3776,
54,9.1429,0,1457080724885660,4.5779e-10,2.9166e-11,2.8346e-05,20,108493.0938,108493.0938,
55,9.1722,0,4856935749618868,4.5779e-10,2.9166e-11,2.8346e-05,20,361598.8555,361598.8555,
56,9.2028,0,1.618978583206289e+16,4.5779e-10,2.9166e-11,2.8346e-05,20,1205284.7398,1205284.7398,
57,9.2339,0,5.396595277354298e+16,4.5779e-10,2.9166e-11,2.8346e-05,20,4017571.0248,4017571.0248,
58,9.2634,0,1.798865092451433e+17,4.5779e-10,2.9166e-11,2.8346e-05,20,13391858.6424,13391858.6424,
59,9.2922,0,5.996216974838111e+17,4.5779e-10,2.9166e-11,2.8346e-05,20,44639484.0346,44639484.0346,
60,9.3195,0,1.998738991612704e+18,4.5779e-10,2.9166e-11,2.8346e-05,20,148798235.3423,148798235.3423,
61,9.3476,0,6.662463305375679e+18,4.5779e-10,2.9166e-11,2.8346e-05,20,495994073.0346,495994073.0346,
62,9.3764,0,2.220821101791893e+19,4.5779e-10,2.9166e-11,2.8346e-05,20,1653313532.0087,1653313532.0087,
63,9.4057,0,7.402737005972978e+19,4.5779e-10,2.9166e-11,2.8346e-05,20,5511045061.9226,5511045061.9226,
64,9.4323,0,2.467579001990993e+20,4.5779e-10,2.9166e-11,2.8346e-05,20,18370150161.6355,18370150161.6355,
65,9.4591,0,8.225263339969975e+20,4.5779e-10,2.9166e-11,2.8346e-05,20,61233833827.3452,61233833827.3452,
66,9.4861,0,2.741754446656658e+21,4.5779e-10,2.9166e-11,2.8346e-05,20,204112779379.7107,204112779379.7107,
67,9.5121,0,9.139181488855528e+21,4.5779e-10,2.9166e-11,2.8346e-05,20,680375931220.9293,680375931220.9293,
68,9.5391,0,3.046393829618509e+22,4.5779e-10,2.9166e-11,2.8346e-05,20,2267919770691.658,2267919770691.658,
69,9.5691,0,1.015464609872836e+23,4.5779e-10,2.9166e-11,2.8346e-05,20,7559732568927.421,7559732568927.421,
70,9.5951,0,3.384882032909455e+23,4.5779e-10,2.9166e-11,2.8346e-05,20,25199108563046.63,25199108563046.63,
71,9.621,0,1.128294010969818e+24,4.5779e-10,2.9166e-11,2.8346e-05,20,83997028543444,83997028543444,
72,9.6519,0,3.760980036566062e+24,4.5779e-10,2.9166e-11,2.8346e-05,20,279990095144768.5,279990095144768.5,
73,9.6788,0,1.253660012188687e+25,4.5779e-10,2.9166e-11,2.8346e-05,20,933300317149183.8,933300317149183.8,
