"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.38633,5.7593,2.5935e-05,NaN,NaN,NaN,NaN,1,6.1233,2.3721e-08,8.3715e-10,
1,0.20984,0.62267,0.075017,0.38742,0,0.69471,1,1,0.62573,0.042439,0.002162,
2,0.084808,0.17934,0.14489,1,0,1.2352,1,2.395,0.18422,0.026535,0.002187,
3,0.060307,0.086993,0.21424,1,0,1.9976,1,2.395,0.098605,0.033093,0.0014688,
4,0.057889,0.023833,0.2836,1,0,2.798,1,2.395,0.030581,0.019007,0.00049469,
5,0.057589,0.0039287,0.36,1,0,1.7472,1,2.395,0.0098891,0.0089911,0.00025455,
6,0.057445,0.0021192,0.42977,1,0,0.076315,1,2.395,0.0021336,0.0002475,5.5941e-06,
7,0.057406,0.0021061,0.49992,1,0,0.06305,1,2.395,0.0021165,0.00020943,4.6675e-06,
8,0.057366,0.0021292,0.57059,1,0,0.060665,1,2.395,0.0021385,0.00019929,4.52e-06,
9,0.057325,0.0021561,0.63914,1,0,0.058916,1,2.395,0.0021644,0.00018873,4.3526e-06,
10,0.057284,0.0021837,0.70919,1,0,0.057098,1,2.395,0.0021911,0.00017899,4.1745e-06,
11,0.057242,0.0022122,0.78151,1,0,0.055438,1,2.395,0.0022187,0.00016994,4.0252e-06,
12,0.0572,0.0022413,0.86227,1,0,0.052981,1,2.395,0.0022471,0.00016205,3.8651e-06,
13,0.057157,0.0022719,0.93595,1,0,0.062824,1,2.395,0.0022768,0.00014885,3.8145e-06,
14,0.057113,0.002303,1.0122,1,0,0.082883,1,2.395,0.0023069,0.00013154,3.6354e-06,
15,0.057069,0.0023341,1.0832,1,0,0.071294,1,2.395,0.0023378,0.00012933,3.5159e-06,
16,0.057023,0.0023667,1.1514,1,0,0.081491,1,2.395,0.0023696,0.00011384,3.4757e-06,
17,0.056977,0.0024005,1.2193,1,0,0.098225,1,2.395,0.0024027,9.7676e-05,3.3481e-06,
18,0.05693,0.0024348,1.2881,1,0,0.10027,1,2.395,0.0024366,8.6909e-05,3.3623e-06,
19,0.056881,0.0024706,1.3576,1,0,0.1048,1,2.395,0.002472,7.5553e-05,3.3503e-06,
20,0.056832,0.0025077,1.4268,1,0,0.10942,1,2.395,0.0025089,6.4489e-05,3.3388e-06,
21,0.056781,0.0025465,1.4966,1,0,0.11517,1,2.395,0.0025474,5.2944e-05,3.3229e-06,
22,0.056728,0.002587,1.5698,1,0,0.12043,1,2.395,0.0025878,4.1962e-05,3.3151e-06,
23,0.056673,0.0026295,1.6395,1,0,0.12682,1,2.395,0.0026302,3.7219e-05,3.3101e-06,
24,0.056616,0.0026742,1.7132,1,0,0.13265,1,2.395,0.0026749,3.8393e-05,3.3036e-06,
25,0.056557,0.0027213,1.79,1,0,0.13819,1,2.395,0.002722,3.9199e-05,3.3041e-06,
26,0.056496,0.0027713,1.8606,1,0,0.14419,1,2.395,0.002772,3.9913e-05,3.3692e-06,
27,0.056433,0.0028198,1.9389,1,0,0.042379,1,2.395,0.0028216,9.8924e-05,3.0035e-06,
28,0.056367,0.002878,2.0154,1,0,0.043582,1,2.395,0.0028803,0.00011542,2.907e-06,
29,0.0563,0.0029414,2.0893,1,0,0.043688,1,2.395,0.0029434,0.00011033,2.7937e-06,
30,0.056232,0.0030086,2.166,1,0,0.043723,1,2.395,0.0030105,0.00010575,2.6968e-06,
31,0.056162,0.0030797,2.2492,1,0,0.043804,1,2.395,0.0030813,0.00010143,2.6052e-06,
32,0.056089,0.0031547,2.3231,1,0,0.043952,1,2.395,0.0031562,9.7398e-05,2.5194e-06,
33,0.056015,0.0032341,2.4106,1,0,0.044088,1,2.395,0.0032354,9.3518e-05,2.4375e-06,
34,0.055939,0.0033181,2.4879,1,0,0.044321,1,2.395,0.0033193,8.9955e-05,2.3623e-06,
35,0.05586,0.0034071,2.5641,1,0,0.044581,1,2.395,0.0034082,8.658e-05,2.2953e-06,
36,0.05578,0.0035016,2.6361,1,0,0.044884,1,2.395,0.0035026,8.3408e-05,2.2302e-06,
37,0.055696,0.0036019,2.7114,1,0,0.045231,1,2.395,0.0036028,8.0429e-05,2.1613e-06,
38,0.05561,0.0037086,2.7914,1,0,0.045603,1,2.395,0.0037094,7.7601e-05,2.1056e-06,
39,0.055521,0.0038222,2.8691,1,0,0.046025,1,2.395,0.003823,7.4956e-05,2.0472e-06,
40,0.055428,0.0039434,2.9406,1,0,0.046483,1,2.395,0.0039441,7.2455e-05,1.9915e-06,
41,0.055333,0.0040729,3.0187,1,0,0.04698,1,2.395,0.0040735,7.0098e-05,1.9406e-06,
42,0.055233,0.0042115,3.0981,1,0,0.047518,1,2.395,0.004212,6.7877e-05,1.9019e-06,
43,0.05513,0.00436,3.1736,1,0,0.048099,1,2.395,0.0043605,6.5782e-05,1.8753e-06,
44,0.055022,0.0045196,3.2491,1,0,0.048726,1,2.395,0.00452,6.3808e-05,1.853e-06,
45,0.054909,0.0046913,3.3249,1,0,0.0494,1,2.395,0.0046917,6.1949e-05,1.8353e-06,
46,0.054792,0.0048766,3.4073,1,0,0.050127,1,2.395,0.004877,6.02e-05,1.8223e-06,
47,0.054668,0.005077,3.4817,1,0,0.050912,1,2.395,0.0050773,5.8556e-05,1.8145e-06,
48,0.054539,0.0052943,3.5561,1,0,0.051759,1,2.395,0.0052946,5.7014e-05,1.812e-06,
49,0.054403,0.0055306,3.6307,1,0,0.052676,1,2.395,0.0055308,5.557e-05,1.8156e-06,
50,0.054259,0.0057883,3.7041,1,0,0.05367,1,2.395,0.0057886,5.4224e-05,1.8258e-06,
51,0.054107,0.0060705,3.7735,1,0,0.054755,1,2.395,0.0060708,5.2975e-05,1.8434e-06,
52,0.053945,0.0063806,3.8457,1,0,0.055942,1,2.395,0.0063809,5.1821e-05,1.8696e-06,
53,0.053774,0.0067228,3.922,1,0,0.057247,1,2.395,0.006723,5.0764e-05,1.9057e-06,
54,0.05359,0.007102,3.9951,1,0,0.05869,1,2.395,0.0071022,4.9809e-05,1.9535e-06,
55,0.053393,0.0075245,4.0649,1,0,0.060317,1,2.395,0.0075247,4.896e-05,2.0153e-06,
56,0.053181,0.0079979,4.1393,1,0,0.062111,1,2.395,0.0079981,4.8218e-05,2.0942e-06,
57,0.052951,0.0085318,4.2149,1,0,0.064141,1,2.395,0.008532,4.7597e-05,2.1944e-06,
58,0.052701,0.0091381,4.2885,1,0,0.066454,1,2.395,0.0091383,4.711e-05,2.3214e-06,
59,0.052428,0.0098325,4.363,1,0,0.069118,1,2.395,0.0098326,4.6774e-05,2.4831e-06,
60,0.052126,0.010635,4.4327,1,0,0.072223,1,2.395,0.010635,4.6611e-05,2.6905e-06,
61,0.05179,0.011573,4.5025,1,0,0.075892,1,2.395,0.011573,4.6655e-05,2.9833e-06,
62,0.051413,0.012683,4.5752,1,0,0.080297,1,2.395,0.012683,4.695e-05,3.3933e-06,
63,0.050986,0.014017,4.6443,1,0,0.085677,1,2.395,0.014017,4.7557e-05,3.9433e-06,
64,0.050495,0.015648,4.7171,1,0,0.092525,1,2.395,0.015648,6.0373e-05,4.7033e-06,
65,0.04992,0.017688,4.7903,1,0,0.10088,1,2.395,0.017689,8.1649e-05,5.7777e-06,
66,0.049236,0.020309,4.8606,1,0,0.11212,1,2.395,0.02031,0.00011486,7.3806e-06,
67,0.048399,0.023795,4.9361,1,0,0.12719,1,2.395,0.023796,0.00016981,9.8907e-06,
68,0.047341,0.02864,5.0059,1,0,0.148,1,2.395,0.028642,0.0002669,1.4108e-05,
69,0.045942,0.035783,5.0759,1,0,0.177,1,2.395,0.035787,0.0004528,2.1861e-05,
