"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5826e-08,1.0243e-09,0.23302,0.42059,1.1064,
1,1.1533,19.1393,0.038836,0.0023918,0.042678,0.36995,0.08606,
2,1.5498,19.1393,0.01925,0.00098721,0.027838,0.27526,0.04356,
3,2.7415,0.53668,0.0038623,0.0003142,0.0087502,0.10174,0.02777,
4,3.856,14.1963,0.0018639,0.00011124,0.0024308,0.069828,0.01452,
5,4.9742,2.372,0.00072901,3.2896e-05,0.0005415,0.037651,0.0071204,
6,6.0959,0.71906,0.00013787,1.3435e-05,0.00010054,0.011963,0.0048848,
7,6.2981,0.61589,8.1844e-05,4.0178e-06,4.9432e-05,0.0081842,0.00023706,
8,6.4091,0.019631,5.5853e-05,2.3734e-06,4.8748e-05,0.008198,0.00012962,
9,6.4854,0.0021859,3.8139e-05,1.606e-06,4.8928e-05,0.0082165,0.00013067,
10,6.5588,0.0003392,2.6021e-05,1.088e-06,4.9054e-05,0.0082283,9.3269e-05,
11,6.6346,0.00021715,1.7748e-05,7.4055e-07,4.9141e-05,0.0082376,7.7837e-05,
12,6.7103,0.0001684,1.2098e-05,5.0336e-07,4.9199e-05,0.008242,6.5261e-05,
13,6.7921,0.00013684,8.2473e-06,3.4215e-07,4.9238e-05,0.0082471,6.2444e-05,
14,7.7565,0.00013051,5.6196e-06,1.8694e-07,4.4442e-05,0.0082483,3.5103e-05,
15,7.8047,0.1815,3.8291e-06,1.2716e-07,4.446e-05,0.0082494,3.7924e-05,
16,7.896,3.3748e-06,2.61e-06,8.6365e-08,4.4471e-05,0.0082533,1.3153e-05,
17,7.9405,8.7714e-05,1.7782e-06,5.8697e-08,4.4479e-05,0.0082536,1.3303e-05,
18,7.9914,1.501e-06,1.2122e-06,4.0033e-08,4.4485e-05,0.0082584,1.3124e-05,
19,8.0344,1.0132e-06,8.2564e-07,2.7268e-08,4.4488e-05,0.0082563,1.2764e-05,
20,8.0635,6.8753e-07,5.6309e-07,1.9641e-08,4.4491e-05,0.0082648,8.0393e-05,
21,8.1078,3.9857e-07,3.8329e-07,1.267e-08,4.4493e-05,0.0082575,1.3358e-05,
22,8.1401,4.5657e-07,2.6137e-07,9.127e-09,4.4494e-05,0.0082651,8.2262e-05,
23,8.1857,1.8513e-07,1.7783e-07,5.8801e-09,4.4495e-05,0.0082538,1.5169e-05,
24,8.21,2.148e-07,1.211e-07,4.2463e-09,4.4495e-05,0.0082501,8.8654e-05,
25,8.238,8.58e-08,8.2861e-08,3.0949e-09,4.4496e-05,0.0082859,0.00018931,
26,8.2637,5.9419e-08,5.6255e-08,2.2875e-09,4.4496e-05,0.0082569,0.00032974,
27,8.2952,4.2206e-08,3.8486e-08,1.6778e-09,4.4496e-05,0.0082913,0.00046548,
28,8.3209,3.3149e-08,2.6043e-08,1.2664e-09,4.4496e-05,0.0082352,0.00067283,
29,8.3465,2.2887e-08,1.7883e-08,9.6557e-10,4.4496e-05,0.0083005,0.00091005,
30,8.3721,1.845e-08,1.2373e-08,7.3864e-10,4.4496e-05,0.0084294,0.0011789,
31,8.3986,1.5968e-08,8.3357e-09,5.5921e-10,4.4496e-05,0.0083356,0.0014866,
32,8.4248,1.3596e-08,8.256e-09,3.8798e-10,4.4496e-05,0.0082558,0.00096001,
33,8.45,8.7627e-08,8.3809e-09,3.9308e-10,4.4496e-05,0.0083807,0.0006759,
34,8.4717,5.5559e-08,8.2446e-09,3.6072e-10,4.4496e-05,0.0082444,0.0004943,
35,8.4945,5.0915e-09,8.3532e-09,3.4165e-10,4.4496e-05,0.008353,0.00039839,
36,8.5173,3.8848e-09,8.256e-09,3.2815e-10,4.4496e-05,0.0082558,0.00030189,
37,8.5396,1.669e-09,8.3043e-09,3.1341e-10,4.4496e-05,0.0083041,0.00056005,
38,8.5628,4.7963e-09,8.2672e-09,3.0161e-10,4.4496e-05,0.008267,0.00014938,
39,8.5858,7.0945e-10,8.2345e-09,2.6741e-10,4.4496e-05,0.0082344,0.00025799,
40,8.6099,8.9077e-09,8.2507e-09,2.606e-10,4.4496e-05,0.0082505,9.1986e-05,
41,8.6327,3.9088e-10,8.2586e-09,2.6991e-10,4.4496e-05,0.0082584,0.00011536,
42,8.6564,2.8081e-09,8.2557e-09,2.7165e-10,4.4496e-05,0.0082555,1.7306e-05,
43,8.678,1.2628e-10,8.2562e-09,2.757e-10,4.4496e-05,0.008256,3.0764e-05,
44,8.7014,1.048e-09,8.2565e-09,2.7406e-10,4.4496e-05,0.0082564,2.0297e-05,
45,8.7251,1.2001e-10,8.2572e-09,2.742e-10,4.4496e-05,0.008257,1.3686e-05,
46,8.7466,7.0294e-11,8.2573e-09,2.722e-10,4.4496e-05,0.0082571,3.2596e-05,
47,8.7709,8.3631e-10,8.2564e-09,2.7268e-10,4.4496e-05,0.0082562,1.2856e-05,
48,8.7916,4.9091e-11,8.2495e-09,2.7801e-10,4.4496e-05,0.0082493,0.00013099,
49,8.8154,1.5804e-09,8.2575e-09,2.7488e-10,4.4496e-05,0.0082573,1.8612e-05,
50,8.8385,1.5551e-10,8.2576e-09,2.7422e-10,4.4496e-05,0.0082575,2.2442e-05,
51,8.8623,1.4617e-10,8.257e-09,2.742e-10,4.4496e-05,0.0082569,1.3347e-05,
52,8.884,4.4089e-11,8.2529e-09,2.7342e-10,4.4496e-05,0.0082527,7.1677e-05,
53,8.9076,1.6313e-09,8.256e-09,2.72e-10,4.4496e-05,0.0082558,2.0263e-05,
54,8.9304,1.0452e-10,8.2586e-09,2.719e-10,4.4496e-05,0.0082584,7.1605e-05,
55,8.9543,3.1094e-10,8.2562e-09,2.7271e-10,4.4496e-05,0.008256,1.453e-05,
56,8.9762,8.5807e-11,8.2528e-09,2.7488e-10,4.4496e-05,0.0082526,6.8393e-05,
57,8.9999,4.4853e-10,8.2567e-09,2.7313e-10,4.4496e-05,0.0082566,1.4302e-05,
58,9.0226,8.7461e-11,8.2576e-09,2.7328e-10,4.4496e-05,0.0082575,3.2223e-05,
59,9.0469,2.2121e-10,8.2566e-09,2.7329e-10,4.4496e-05,0.0082565,1.2986e-05,
60,9.0686,5.1686e-11,8.2532e-09,2.7434e-10,4.4496e-05,0.008253,0.00010861,
61,9.0928,7.9111e-10,8.2569e-09,2.735e-10,4.4496e-05,0.0082567,1.5793e-05,
62,9.1159,1.2504e-10,8.2591e-09,2.7376e-10,4.4496e-05,0.0082589,4.4744e-05,
63,9.14,2.3559e-10,8.2566e-09,2.7342e-10,4.4496e-05,0.0082565,1.3554e-05,
64,9.1641,6.4202e-11,8.2551e-09,2.7386e-10,4.4496e-05,0.0082549,6.2386e-05,
65,9.1952,4.1363e-10,8.2568e-09,2.7338e-10,4.4496e-05,0.0082566,1.4854e-05,
66,9.2252,8.2262e-11,8.2589e-09,2.7333e-10,4.4496e-05,0.0082587,4.6909e-05,
67,9.2528,2.3507e-10,8.2566e-09,2.7331e-10,4.4496e-05,0.0082564,1.279e-05,
68,9.2751,6.1735e-11,8.2553e-09,2.7389e-10,4.4496e-05,0.0082551,3.6381e-05,
69,9.2989,3.99e-10,8.2567e-09,2.7322e-10,4.4496e-05,0.0082565,1.3641e-05,
70,9.3209,5.8662e-11,8.2589e-09,2.7325e-10,4.4496e-05,0.0082587,7.0792e-05,
71,9.3447,4.177e-10,8.2566e-09,2.7354e-10,4.4496e-05,0.0082564,1.4411e-05,
72,9.3685,8.6944e-11,8.2547e-09,2.7379e-10,4.4496e-05,0.0082545,4.2164e-05,
73,9.3929,2.3294e-10,8.2568e-09,2.7305e-10,4.4496e-05,0.0082566,1.2643e-05,
74,9.4156,5.793e-11,8.2577e-09,2.7359e-10,4.4496e-05,0.0082575,2.9182e-05,
75,9.4392,3.9417e-10,8.2567e-09,2.734e-10,4.4496e-05,0.0082565,1.3358e-05,
76,9.4612,5.2416e-11,8.2558e-09,2.7304e-10,4.4496e-05,0.0082556,6.6412e-05,
77,9.485,4.1651e-10,8.2567e-09,2.7324e-10,4.4496e-05,0.0082566,1.3535e-05,
78,9.5073,7.9836e-11,8.2609e-09,2.7398e-10,4.4496e-05,0.0082607,6.5492e-05,
79,9.5311,4.1929e-10,8.2566e-09,2.734e-10,4.4496e-05,0.0082564,1.3708e-05,
80,9.5538,8.2758e-11,8.2562e-09,2.7326e-10,4.4496e-05,0.008256,2.575e-05,
