"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,4.1267e-08,2.7046e-09,0.59111,1,3.4269,3.2953,
1,0.47951,11.2732,3.3333,1.0313,0.17192,0.28524,1.0644,2.3005,0.020514,
2,1.2612,11.2732,3.3333,0.24354,0.020204,0.0044694,0.42199,0.3161,0.0031643,
3,1.886,11.3412,3.3333,0.12662,0.0080901,2.1595e-09,8.2478e-05,0.15055,3.7565e-05,
4,1.9233,4.6818,3.3333,0.0028014,0.00017337,8.9993e-05,0.0093173,0.0032689,0.00027541,
5,1.9305,0.67402,3.3333,0.00086463,5.8546e-05,0.00011967,0.010035,0.001047,0.0002205,
6,1.938,0.0034043,11.1111,0.0007436,4.5527e-05,0.00012486,0.010065,0.00087773,0.00018506,
7,1.9484,0.00068045,37.037,0.00060405,3.5801e-05,0.00012731,0.016777,0.00073146,0.00022876,
8,1.9871,0.0011955,37.037,0.0002795,1.8508e-05,0.0001351,0.027129,0.00038511,0.00019167,
9,2.0391,0.0046321,37.037,0.00014249,9.4687e-06,0.00014045,0.032406,0.0002278,0.00015251,
10,2.057,0.0019288,37.037,8.4949e-05,5.2593e-06,0.00014311,0.035552,0.0001421,0.00010252,
11,2.7484,0.00052366,123.4568,0.00046334,2.9631e-05,0.00012118,0.018391,0.0033586,0.0033178,
12,2.8619,0.68163,123.4568,8.927e-05,7.8158e-06,0.00011488,0.0091729,0.00013259,5.541e-05,
13,2.882,0.0031676,123.4568,2.5011e-05,1.5105e-06,0.00011466,0.010175,5.7859e-05,4.9799e-05,
14,3.6595,0.00057548,411.5226,4.936e-05,6.3278e-06,7.4477e-05,0.0084973,0.0058834,0.0058828,
15,4.4447,1.4148,411.5226,1.2835e-05,1.6583e-06,7.0304e-05,0.006759,0.003113,0.0031129,
16,4.5216,0.18054,411.5226,5.0469e-06,5.3186e-07,6.9595e-05,0.0070819,3.1997e-05,3.1129e-05,
17,5.3005,0.0014135,1371.7421,9.5181e-06,1.1901e-06,6.1517e-05,0.0056789,0.0043512,0.0043511,
18,6.0879,0.35379,1371.7421,2.873e-06,2.7663e-07,6.0644e-05,0.0053142,0.0020407,0.0020407,
19,6.8531,0.047356,4572.4737,5.0891e-06,5.1636e-07,5.1549e-05,0.0098857,0.0072767,0.0072767,
20,7.6341,0.41975,4572.4737,2.6858e-06,2.8346e-07,4.9317e-05,0.0051237,0.00579,0.00579,
21,8.4232,0.10893,15241.579,2.6672e-06,2.9901e-07,4.6699e-05,0.0079232,0.0069181,0.0069181,
22,9.2091,0.16136,15241.579,7.6256e-07,1.0794e-07,4.3939e-05,0.0093324,0.012879,0.012879,
23,9.9911,0.1289,50805.2634,1.2565e-06,1.2137e-07,4.3119e-05,0.010609,0.013716,0.013716,
24,10.7435,0.041383,50805.2634,2.1711e-07,2.2762e-08,4.2847e-05,0.010512,0.0055619,0.0055619,
25,11.5091,0.020724,169350.8781,4.1477e-07,3.4359e-08,4.2275e-05,0.01056,0.015849,0.015849,
26,11.5439,0.027074,169350.8781,9.0041e-08,1.0814e-08,4.2273e-05,0.0046885,0.00028051,0.00028051,
27,12.3214,1.5735e-06,564502.9269,2.7146e-07,2.5042e-08,4.1277e-05,0.041811,0.039836,0.039836,
28,12.3548,0.055477,564502.9269,8.1463e-08,7.5239e-09,4.1276e-05,0.0044949,0.00026914,0.00026914,
