"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.32936,6.141,2.6417e-05,NaN,NaN,NaN,NaN,1,6.255,2.2584e-09,2.2899e-10,
1,0.0068551,0.19614,0.073986,1,0,1.3736,1,1,0.19861,0.024576,0.0011738,
2,0.0030698,0.091209,0.1448,0.59049,0,0.7529,1,1,0.093697,0.01317,0.0011567,
3,0.00047099,0.021219,0.21714,0.729,0,0.79674,1,1,0.029945,0.015125,0.0010379,
4,0.00018321,0.016186,0.29624,0.34868,0,0.91187,1,1,0.023916,0.0083883,0.0010148,
5,8.7167e-05,0.0075889,0.3647,1,0,0.91572,1,1,0.021848,0.016487,0.00071344,
6,5.2927e-05,0.0073267,0.43713,0.81,0,0.5928,1,1,0.013486,0.0064734,0.00063789,
7,1.768e-06,0.00065395,0.51106,1,0,0.16351,1,1,0.002571,0.0021075,0.00011587,
8,1.7852e-06,0.00011818,0.58305,1,0,0.087619,1,1,0.00022938,0.00012614,1.1094e-05,
9,1.7891e-06,2.2033e-05,0.65356,1,0,0.011102,1,1,3.7562e-05,2.1308e-05,1.4387e-06,
10,1.7395e-06,1.4829e-05,0.72807,0.6561,0,0.0068335,1,1,3.3935e-05,2.3473e-05,1.3491e-06,
11,1.6893e-06,1.4236e-05,0.80257,0.6561,0,0.0070863,1,1,3.2862e-05,2.2893e-05,1.2809e-06,
12,1.6384e-06,1.4178e-05,0.87833,0.6561,0,0.007187,1,1,3.2483e-05,2.2338e-05,1.2567e-06,
13,1.5933e-06,1.4305e-05,0.95542,0.59049,0,0.0065359,1,1,3.1045e-05,2.0777e-05,1.185e-06,
14,1.5469e-06,1.4246e-05,1.0358,0.59049,0,0.0066019,1,1,3.0974e-05,2.0544e-05,1.1801e-06,
15,1.5062e-06,1.4796e-05,1.1186,0.53144,0,0.0060166,1,1,3.0044e-05,1.9266e-05,1.1228e-06,
16,1.4647e-06,1.4782e-05,1.1999,0.53144,0,0.006107,1,1,2.9661e-05,1.8633e-05,1.1048e-06,
17,1.423e-06,1.4777e-05,1.2728,0.53144,0,0.0061805,1,1,2.9543e-05,1.8157e-05,1.1006e-06,
18,1.3866e-06,1.5585e-05,1.3527,0.4783,0,0.0056146,1,1,2.9028e-05,1.7098e-05,1.0542e-06,
19,1.3498e-06,1.5559e-05,1.4273,0.4783,0,0.0056974,1,1,2.8626e-05,1.6439e-05,1.0344e-06,
20,1.3132e-06,1.5513e-05,1.5043,0.4783,0,0.0057607,1,1,2.8441e-05,1.5931e-05,1.0265e-06,
21,1.2769e-06,1.5506e-05,1.5776,0.4783,0,0.0058379,1,1,2.8213e-05,1.5233e-05,1.0166e-06,
22,1.2409e-06,1.5472e-05,1.6536,0.4783,0,0.0058997,1,1,2.8069e-05,1.461e-05,1.0108e-06,
23,1.2055e-06,1.5424e-05,1.7307,0.4783,0,0.0059642,1,1,2.7946e-05,1.3985e-05,1.0058e-06,
24,1.1706e-06,1.5355e-05,1.8089,0.4783,0,0.0060279,1,1,2.7841e-05,1.4012e-05,1.0012e-06,
25,1.1364e-06,1.5291e-05,1.8927,0.4783,0,0.0060984,1,1,2.7702e-05,1.4312e-05,9.9398e-07,
26,1.1029e-06,1.5226e-05,1.9771,0.4783,0,0.0061702,1,1,2.7544e-05,1.46e-05,9.8469e-07,
27,1.0702e-06,1.5156e-05,2.0584,0.4783,0,0.0062437,1,1,2.7378e-05,1.4878e-05,9.7384e-07,
28,1.0384e-06,1.508e-05,2.1371,0.4783,0,0.00632,1,1,2.7206e-05,1.5143e-05,9.6151e-07,
29,1.0074e-06,1.4995e-05,2.2143,0.4783,0,0.0063994,1,1,2.7032e-05,1.5395e-05,9.4801e-07,
30,9.7742e-07,1.492e-05,2.292,0.4783,0,0.0064849,1,1,2.6832e-05,1.5611e-05,9.3151e-07,
31,9.485e-07,1.4891e-05,2.3702,0.4783,0,0.0065709,1,1,2.6563e-05,1.5745e-05,9.0845e-07,
32,9.2069e-07,1.4901e-05,2.4439,0.4783,0,0.006657,1,1,2.6248e-05,1.5802e-05,8.7978e-07,
33,8.9405e-07,1.4981e-05,2.5186,0.4783,0,0.0067473,1,1,2.59e-05,1.576e-05,8.4388e-07,
34,8.6487e-07,1.4962e-05,2.5966,0.53144,0,0.00761,1,1,2.6217e-05,1.6383e-05,8.2705e-07,
35,8.3784e-07,1.5384e-05,2.6746,0.53144,0,0.007683,1,1,2.6342e-05,1.646e-05,7.8782e-07,
36,8.125e-07,1.5725e-05,2.7541,0.53144,0,0.0077846,1,1,2.628e-05,1.629e-05,7.5462e-07,
37,7.9189e-07,1.6059e-05,2.8277,0.4783,0,0.0070989,1,1,2.5458e-05,1.5296e-05,7.2591e-07,
38,7.7224e-07,1.6503e-05,2.9055,0.4783,0,0.007244,1,1,2.5091e-05,1.4356e-05,7.2374e-07,
39,7.5332e-07,1.6717e-05,2.9853,0.4783,0,0.0073224,1,1,2.4868e-05,1.3672e-05,7.2036e-07,
40,7.3535e-07,1.6864e-05,3.0614,0.4783,0,0.0074043,1,1,2.4728e-05,1.3068e-05,7.1618e-07,
41,7.1837e-07,1.6951e-05,3.139,0.4783,0,0.0074826,1,1,2.461e-05,1.2488e-05,7.1014e-07,
42,7.0239e-07,1.6975e-05,3.2145,0.4783,0,0.0075564,1,1,2.4476e-05,1.191e-05,7.0172e-07,
43,6.8737e-07,1.6935e-05,3.2909,0.4783,0,0.0076248,1,1,2.4304e-05,1.1327e-05,6.9074e-07,
44,6.7314e-07,1.6628e-05,3.365,0.4783,0,0.0076724,1,1,2.3847e-05,1.084e-05,6.7349e-07,
45,6.5988e-07,1.64e-05,3.441,0.4783,0,0.0077349,1,1,2.3484e-05,1.0455e-05,6.5702e-07,
46,6.4751e-07,1.6184e-05,3.5129,0.4783,0,0.0077875,1,1,2.3144e-05,1.0952e-05,6.401e-07,
47,6.3595e-07,1.5948e-05,3.5853,0.4783,0,0.0078308,1,1,2.2787e-05,1.138e-05,6.2189e-07,
48,6.2516e-07,1.5675e-05,3.663,0.4783,0,0.007865,1,1,2.239e-05,1.1713e-05,6.0231e-07,
49,6.1507e-07,1.5369e-05,3.7402,0.4783,0,0.0078911,1,1,2.1953e-05,1.1951e-05,5.822e-07,
50,6.0563e-07,1.5028e-05,3.8106,0.4783,0,0.0079083,1,1,2.1472e-05,1.2091e-05,5.6167e-07,
51,5.968e-07,1.4657e-05,3.8836,0.4783,0,0.0079169,1,1,2.0947e-05,1.2138e-05,5.4032e-07,
52,5.8854e-07,1.4255e-05,3.9607,0.4783,0,0.0079164,1,1,2.0378e-05,1.2096e-05,5.1833e-07,
53,5.808e-07,1.3837e-05,4.0344,0.4783,0,0.0079082,1,1,1.978e-05,1.1983e-05,4.9607e-07,
54,5.7356e-07,1.3425e-05,4.1066,0.4783,0,0.007896,1,1,1.9182e-05,1.1826e-05,4.7401e-07,
55,5.6577e-07,1.3343e-05,4.179,0.53144,0,0.0087383,1,1,1.9279e-05,1.2214e-05,4.7408e-07,
56,5.5868e-07,1.2961e-05,4.2513,0.53144,0,0.0086422,1,1,1.8751e-05,1.2032e-05,4.566e-07,
57,5.5213e-07,1.2437e-05,4.3342,0.53144,0,0.0085696,1,1,1.7986e-05,1.1646e-05,4.3357e-07,
58,5.4515e-07,1.2329e-05,4.4109,0.59049,0,0.0094424,1,1,1.7979e-05,1.1847e-05,4.3194e-07,
59,5.3888e-07,1.185e-05,4.4901,0.59049,0,0.0092965,1,1,1.7265e-05,1.1454e-05,4.1083e-07,
60,5.3228e-07,1.1843e-05,4.5675,0.6561,0,0.010209,1,1,1.7332e-05,1.1642e-05,4.0976e-07,
61,5.2642e-07,1.1304e-05,4.6387,0.6561,0,0.010009,1,1,1.6477e-05,1.1099e-05,3.8513e-07,
62,5.2025e-07,1.1288e-05,4.7086,0.729,0,0.010943,1,1,1.646e-05,1.1163e-05,3.8156e-07,
63,5.1399e-07,1.1301e-05,4.7785,0.81,0,0.011854,1,1,1.6479e-05,1.1232e-05,3.7968e-07,
64,5.0772e-07,1.1195e-05,4.8478,0.9,0,0.012778,1,1,1.6306e-05,1.1146e-05,3.7383e-07,
65,5.0151e-07,1.0955e-05,4.9226,1,0,0.013715,1,1,1.5909e-05,1.088e-05,3.6291e-07,
66,4.9622e-07,9.6313e-06,4.9925,1,0,0.013183,1,1,1.3868e-05,9.4342e-06,3.1364e-07,
67,4.9148e-07,9.0251e-06,5.0646,1,0,0.012805,1,1,1.2688e-05,8.4725e-06,2.7882e-07,
68,4.8726e-07,8.2218e-06,5.1423,1,0,0.012247,1,1,1.128e-05,7.3632e-06,2.4082e-07,
69,4.8391e-07,8.5798e-06,5.2126,1,0,0.011622,1,1,1.0791e-05,6.3054e-06,2.0013e-07,
70,4.8088e-07,5.7917e-06,5.2833,1,0,0.0099381,1,1,7.3808e-06,4.3935e-06,1.4189e-07,
71,4.7869e-07,5.705e-06,5.3592,1,0,0.0088994,1,1,6.6113e-06,3.241e-06,1.0124e-07,
72,4.7693e-07,4.4101e-06,5.4377,1,0,0.0073919,1,1,4.8728e-06,2.0197e-06,6.2168e-08,
73,4.7564e-07,3.5237e-06,5.5143,1,0,0.0061538,1,1,3.7183e-06,1.1645e-06,3.4698e-08,
74,4.747e-07,2.7969e-06,5.591,1,0,0.0051602,1,1,2.8626e-06,6.0261e-07,1.6965e-08,
75,4.7404e-07,2.2465e-06,5.6666,1,0,0.0044374,1,1,2.2631e-06,2.6944e-07,7.7979e-09,
76,4.7386e-07,2.0449e-06,5.7372,0.81,0,0.0037046,1,1,2.0504e-06,8.5208e-08,6.573e-09,
77,4.7374e-07,1.6289e-06,5.8129,0.6561,0,0.0027923,1,1,1.637e-06,1.1442e-07,6.6893e-09,
78,4.7365e-07,1.3898e-06,5.8858,0.6561,0,0.0026401,1,1,1.3991e-06,1.2102e-07,6.5096e-09,
79,4.7356e-07,1.2985e-06,5.961,0.729,0,0.002779,1,1,1.3091e-06,1.2805e-07,6.6141e-09,
80,4.7347e-07,1.2664e-06,6.0365,0.81,0,0.0029157,1,1,1.2778e-06,1.3349e-07,6.7675e-09,
81,4.7338e-07,1.2479e-06,6.1059,0.9,0,0.003048,1,1,1.2598e-06,1.3638e-07,6.8541e-09,
82,4.7329e-07,1.2253e-06,6.191,1,0,0.0031743,1,1,1.2373e-06,1.3619e-07,6.8233e-09,
83,4.7321e-07,1.078e-06,6.2682,1,0,0.0029644,1,1,1.0887e-06,1.2036e-07,6.0305e-09,
84,4.7309e-07,9.6507e-07,6.3496,1,0,0.0027731,1,1,9.7145e-07,8.2908e-08,4.6042e-09,
