"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,3.3661e-08,1.856e-09,0.8147,1,4.5416,4.4102,
1,0.68672,9.9524,3.3333,1.0674,0.1652,1.2195,1.1761,2.722,0.029524,
2,1.276,9.9524,3.3333,0.2408,0.027496,0.023068,0.71377,0.47189,0.034294,
3,2.2191,6.6248,3.3333,0.17057,0.0092174,0.019329,0.4361,0.21191,0.023537,
4,3.0687,10.2152,3.3333,0.1286,0.0046052,0.009487,0.10796,0.13824,0.0022154,
5,3.7805,6.3598,3.3333,0.015552,0.00094131,0.0076991,0.10332,0.021827,0.0034734,
6,3.8133,7.4465,3.3333,0.006761,0.00050988,0.0078799,0.1053,0.011132,0.00029426,
7,4.483,0.034873,3.3333,0.0024288,0.00027526,0.0082386,0.10372,0.0052676,0.00065775,
8,4.5167,1.676,3.3333,0.0012247,0.00011625,0.0083716,0.10174,0.002264,0.00015243,
9,4.5369,0.011476,3.3333,0.00074244,5.7413e-05,0.0083748,0.10059,0.0011786,0.00015017,
10,4.7651,0.0031776,11.1111,0.0025953,0.00024448,0.0081832,0.10377,0.0048587,4.8579e-05,
11,4.9785,0.9572,11.1111,0.00026134,2.6894e-05,0.0083004,0.10392,0.00054499,2.7698e-05,
12,5.0099,0.60108,11.1111,8.8766e-05,6.2386e-06,0.0083085,0.10367,0.00015331,7.5192e-05,
13,5.0245,0.0012206,11.1111,2.5698e-05,1.8761e-06,0.0083061,0.10359,5.8811e-05,4.3833e-05,
14,5.0381,0.00027669,11.1111,5.1004e-06,5.0886e-07,0.0083049,0.10355,4.5202e-05,4.4176e-05,
15,5.1903,9.6516e-05,37.037,0.00021924,1.8636e-05,0.00829,0.10455,0.0003764,3.861e-05,
16,5.4309,0.15324,37.037,3.3858e-05,2.7863e-06,0.008303,0.10432,6.4442e-05,2.7677e-05,
17,6.3438,0.099172,123.4568,4.3463e-05,5.4444e-06,0.0082974,0.10517,0.0012404,0.0012371,
18,7.2382,0.15223,411.5226,3.526e-05,3.0987e-06,0.0082921,0.10581,0.0032224,0.0032219,
19,8.1103,0.85177,411.5226,9.3964e-06,7.2713e-07,0.0082902,0.10573,0.00089909,0.00089897,
20,8.9702,0.097398,411.5226,4.1377e-06,3.93e-07,0.0082897,0.10458,0.00053652,0.00053648,
21,9.838,0.11239,411.5226,3.1201e-06,4.1194e-07,0.0082879,0.10536,0.0010072,0.0010072,
22,10.7309,0.096192,1371.7421,9.375e-06,1.0064e-06,0.0082852,0.10863,0.005123,0.0051229,
23,11.6272,0.19132,1371.7421,2.5442e-06,2.5145e-07,0.0082854,0.10514,0.00085947,0.00085946,
24,12.513,0.072504,4572.4737,2.6714e-06,3.3936e-07,0.0082843,0.10524,0.0039542,0.0039542,
25,13.4327,0.11003,4572.4737,1.1231e-06,1.4092e-07,0.0082834,0.10433,0.0042815,0.0042815,
26,14.3431,0.046453,15241.579,1.1866e-06,1.128e-07,0.0082827,0.10341,0.0047319,0.0047319,
27,15.2394,0.067597,15241.579,2.7747e-07,2.5853e-08,0.0082823,0.10428,0.0022903,0.0022903,
28,16.1086,0.029418,15241.579,1.1027e-07,1.34e-08,0.0082819,0.10482,0.0037728,0.0037728,
29,16.9251,0.020398,50805.2634,3.2626e-07,3.4463e-08,0.0082814,0.10158,0.00439,0.00439,
30,17.7725,0.057579,50805.2634,2.297e-07,2.2618e-08,0.0082809,0.10881,0.013201,0.013201,
31,18.5966,0.022606,169350.8781,1.9511e-07,1.9675e-08,0.0082807,0.10456,0.0016907,0.0016907,
32,18.6277,0.012776,169350.8781,7.5611e-09,6.5907e-10,0.0082807,0.10481,0.00030959,0.00030959,
33,18.6467,6.8088e-07,169350.8781,3.0571e-09,1.666e-10,0.0082807,0.10526,0.00034778,0.00034778,
34,18.6664,1.4496e-08,564502.9269,4.2966e-09,2.8896e-10,0.0082807,0.10471,0.00028402,0.00028402,
35,18.685,4.2159e-08,564502.9269,1.3184e-09,1.016e-10,0.0082807,0.10397,0.00055374,0.00055374,
36,18.7031,1.8465e-08,1881676.4232,1.3142e-09,8.6008e-11,0.0082807,0.10435,0.00065681,0.00065681,
37,18.722,7.5696e-09,1881676.4232,3.9063e-10,2.9038e-11,0.0082807,0.10509,0.00051326,0.00051326,
38,18.7412,2.1207e-09,6272254.7439,5.0183e-10,3.3439e-11,0.0082807,0.10515,0.00080696,0.00080696,
39,18.7613,1.8159e-09,6272254.7439,1.5141e-10,1.245e-11,0.0082807,0.10555,0.00073484,0.00073484,
40,18.7815,7.9621e-10,20907515.8129,1.5043e-10,1.0341e-11,0.0082807,0.10583,0.00087612,0.00087612,
41,18.8025,7.3378e-10,20907515.8129,5.0436e-11,4.3047e-12,0.0082807,0.1061,0.00083941,0.00083941,
42,18.8222,2.2705e-10,69691719.3763,1.0361e-10,6.7794e-12,0.0082807,0.10516,0.0020191,0.0020191,
43,18.855,3.3122e-10,232305731.2542,1.0361e-10,6.7794e-12,0.0082807,0.10202,0.009482,0.009482,
44,18.8867,0,774352437.514,1.0361e-10,6.7794e-12,0.0082807,0.091551,0.03471,0.03471,
45,18.9183,0,2581174791.7132,1.0361e-10,6.7794e-12,0.0082807,0.10056,0.11887,0.11887,
46,18.9521,0,8603915972.3773,1.0361e-10,6.7794e-12,0.0082807,0.36799,0.39942,0.39942,
47,18.984,0,28679719907.9244,1.0361e-10,6.7794e-12,0.0082807,1.2594,1.3346,1.3346,
48,19.0163,0,95599066359.7481,1.0361e-10,6.7794e-12,0.0082807,4.2308,4.4518,4.4518,
49,19.0486,0,318663554532.4938,1.0361e-10,6.7794e-12,0.0082807,14.1355,14.8424,14.8424,
50,19.0817,0,1062211848441.646,1.0361e-10,6.7794e-12,0.0082807,20,49.478,49.478,
51,19.1131,0,3540706161472.154,1.0361e-10,6.7794e-12,0.0082807,20,147.5146,147.5146,
52,19.1447,0,11802353871573.85,1.0361e-10,6.7794e-12,0.0082807,20,419.6384,419.6384,
53,19.1782,0,39341179571912.82,1.0361e-10,6.7794e-12,0.0082807,20,1318.1805,1318.1805,
54,19.2111,0,131137265239709.4,1.0361e-10,6.7794e-12,0.0082807,20,4311.5366,4311.5366,
55,19.2425,0,437124217465698.1,1.0361e-10,6.7794e-12,0.0082807,20,14288.6764,14288.6764,
56,19.2764,0,1457080724885660,1.0361e-10,6.7794e-12,0.0082807,20,47546.3488,47546.3488,
57,19.3082,0,4856935749618868,1.0361e-10,6.7794e-12,0.0082807,20,158405.3666,158405.3666,
58,19.3399,0,1.618978583206289e+16,1.0361e-10,6.7794e-12,0.0082807,20,527935.4588,527935.4588,
59,19.3732,0,5.396595277354298e+16,1.0361e-10,6.7794e-12,0.0082807,20,1759702.443,1759702.443,
60,19.4059,0,1.798865092451433e+17,1.0361e-10,6.7794e-12,0.0082807,20,5865592.3932,5865592.3932,
61,19.4383,0,5.996216974838111e+17,1.0361e-10,6.7794e-12,0.0082807,20,19551892.2282,19551892.2282,
62,19.4721,0,1.998738991612704e+18,1.0361e-10,6.7794e-12,0.0082807,20,65172891.6784,65172891.6784,
63,19.5039,0,6.662463305375679e+18,1.0361e-10,6.7794e-12,0.0082807,20,217242889.8459,217242889.8459,
64,19.5356,0,2.220821101791893e+19,1.0361e-10,6.7794e-12,0.0082807,20,724142883.7375,724142883.7375,
65,19.569,0,7.402737005972978e+19,1.0361e-10,6.7794e-12,0.0082807,20,2413809530.0429,2413809530.0429,
66,19.6005,0,2.467579001990993e+20,1.0361e-10,6.7794e-12,0.0082807,20,8046031684.3941,8046031684.3941,
67,19.6343,0,8.225263339969975e+20,1.0361e-10,6.7794e-12,0.0082807,20,26820105532.2314,26820105532.2314,
68,19.6662,0,2.741754446656658e+21,1.0361e-10,6.7794e-12,0.0082807,20,89400351691.6891,89400351691.6891,
