"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,9.5948e-09,7.1931e-10,0.42453,9.5948e-08,0.89221,
1,0.15679,1.2068,3.2684e-05,4.0321e-06,5.1941e-08,0.00032684,0.00052756,
2,0.15989,1.2068,3.2684e-05,4.0321e-06,5.1941e-08,0.00047974,0.00073002,
3,0.16654,0,1.6786e-05,2.0062e-06,4.833e-08,0.00036165,0.00041767,
4,0.17496,6.4802e-05,1.0291e-05,1.3622e-06,4.535e-08,0.00032544,0.0002931,
5,0.17788,3.5324e-05,1.0291e-05,1.3622e-06,4.535e-08,0.00047768,0.00038631,
6,0.18885,0,4.3727e-06,3.8062e-07,4.0225e-08,0.00029791,0.00024394,
7,0.20726,6.0217e-05,8.5516e-06,5.9985e-07,1.6563e-08,0.00085516,0.00020551,
8,0.21727,0.00020791,2.3768e-06,2.1464e-07,1.5986e-08,0.00034887,0.00018566,
9,0.22665,4.6104e-05,1.805e-06,1.4115e-07,1.5922e-08,0.00038888,0.00013864,
10,0.23726,3.4817e-06,1.5172e-06,1.0619e-07,1.5869e-08,0.00047979,0.00010404,
11,0.27352,3.5315e-06,3.3188e-07,2.7979e-08,3.9834e-09,0.00015404,5.2122e-05,
12,0.27635,0.00032654,3.3188e-07,2.7979e-08,3.9834e-09,0.00022611,5.7471e-05,
13,0.31659,0,1.3829e-07,7.201e-09,1.6134e-09,0.00013829,3.9345e-05,
14,0.32753,0.0001076,1.1741e-07,8.3556e-09,1.6128e-09,0.00017233,2.7565e-05,
15,0.34593,7.0494e-08,1.2871e-08,1.5493e-09,1.6142e-09,2.7731e-05,3.5722e-05,
16,0.39174,1.1145e-06,3.5671e-08,2.5848e-09,1.0888e-09,0.0001128,1.9433e-05,
17,0.4375,5.026e-05,2.3725e-08,1.6005e-09,8.0179e-10,0.00011012,2.3105e-05,
18,0.45088,3.4415e-05,2.1772e-08,1.399e-09,8.0185e-10,0.00014833,1.6162e-05,
19,0.46672,1.3227e-08,9.4363e-09,6.8454e-10,8.0278e-10,9.4363e-05,1.5158e-05,
20,0.47908,9.0621e-08,9.161e-09,6.607e-10,8.0278e-10,0.00013447,2.0758e-05,
21,0.49144,1.0392e-08,8.8521e-09,5.7923e-10,8.0283e-10,0.00019071,2.1925e-05,
22,0.50672,4.2672e-09,2.6051e-09,1.9044e-10,8.0347e-10,8.2381e-05,1.6877e-05,
23,0.5189,4.3065e-08,2.5625e-09,2.2559e-10,8.0344e-10,0.00011894,5.5308e-05,
24,0.53361,5.0443e-09,2.571e-09,1.6169e-10,8.0346e-10,0.00017516,2.0444e-05,
25,0.54631,1.6345e-09,1.2004e-09,1.0836e-10,8.0358e-10,0.00012004,4.0498e-05,
26,0.56127,8.34e-09,1.2377e-09,9.2523e-11,8.0358e-10,0.00018166,4.0048e-05,
27,0.57514,1.7309e-09,1.197e-09,7.97e-11,8.0359e-10,0.00025788,3.5058e-05,
28,0.58775,5.1558e-10,3.4186e-10,3.2286e-11,8.037e-10,0.00010811,0.00010631,
29,0.60446,7.0985e-09,2.2686e-10,1.3681e-11,8.0371e-10,0.0001053,2.2208e-05,
30,0.62069,4.4961e-10,1.8738e-10,1.4539e-11,8.0371e-10,0.00012766,3.8899e-05,
31,0.63538,2.6098e-10,1.8389e-10,1.1956e-11,8.0371e-10,0.00018389,2.0514e-05,
32,0.64947,8.3264e-11,4.006e-11,4.4622e-12,8.0372e-10,4.006e-05,3.9452e-05,
33,0.66502,1.2413e-09,3.8101e-11,3.2466e-12,8.0372e-10,3.8101e-05,1.8946e-05,
34,0.67866,7.5608e-11,7.2243e-11,7.0103e-12,8.0371e-10,7.2243e-05,5.8239e-05,
35,0.69335,3.0769e-10,7.8303e-11,5.0073e-12,8.0371e-10,7.8303e-05,1.4035e-05,
36,0.70763,7.182e-11,1.0706e-10,9.6006e-12,8.037e-10,0.00010706,4.4829e-05,
37,0.72212,8.5097e-10,1.0848e-10,7.9279e-12,8.0369e-10,0.00010848,2.0185e-05,
38,0.73658,9.4502e-11,1.1429e-10,8.5988e-12,8.0369e-10,0.00011429,3.868e-05,
39,0.75073,1.6593e-10,1.1431e-10,7.5313e-12,8.0369e-10,0.00011431,1.253e-05,
40,0.7636,5.2065e-11,7.5503e-11,7.5713e-12,8.0367e-10,7.5503e-05,7.3854e-05,
41,0.77806,3.0667e-09,4.4742e-11,3.5013e-12,8.0367e-10,4.4742e-05,2.5555e-05,
42,0.79259,1.2921e-10,5.5956e-11,5.3698e-12,8.0366e-10,5.5956e-05,4.8742e-05,
43,0.80684,2.1315e-10,6.1154e-11,4.0625e-12,8.0366e-10,6.1154e-05,1.4882e-05,
44,0.82027,6.4324e-11,1.6732e-10,1.3598e-11,8.0362e-10,0.00016732,8.549e-05,
45,0.83477,1.7971e-09,1.8318e-10,1.1685e-11,8.0363e-10,0.00018318,2.1023e-05,
46,0.84818,1.0914e-10,9.7361e-11,1.0763e-11,8.0363e-10,9.7361e-05,8.7633e-05,
47,0.86213,6.4071e-10,9.9118e-11,7.221e-12,8.0363e-10,9.9118e-05,1.6103e-05,
48,0.87658,1.0769e-10,1.0299e-10,7.0992e-12,8.0363e-10,0.00010299,1.9246e-05,
49,0.89215,1.3031e-10,1.0637e-10,7.013e-12,8.0363e-10,0.00010637,1.228e-05,
50,0.90373,3.9275e-11,1.6516e-10,1.5123e-11,8.0357e-10,0.00016516,0.00018258,
51,0.91793,5.9991e-09,8.7737e-11,5.5476e-12,8.0356e-10,8.7737e-05,4.1282e-05,
52,0.93229,2.5846e-10,9.8576e-11,6.6334e-12,8.0356e-10,9.8576e-05,8.0772e-05,
53,0.947,2.9963e-10,7.1592e-11,4.5588e-12,8.0356e-10,7.1592e-05,1.4658e-05,
54,0.96021,9.2545e-11,9.5364e-11,7.7728e-12,8.0355e-10,9.5364e-05,4.7106e-05,
55,0.97461,4.5789e-10,9.2985e-11,6.5852e-12,8.0355e-10,9.2985e-05,1.4074e-05,
56,0.98861,6.9235e-11,9.9681e-11,6.6492e-12,8.0355e-10,9.9681e-05,2.61e-05,
57,1.0032,2.1982e-10,1.0287e-10,6.6549e-12,8.0355e-10,0.00010287,1.2882e-05,
58,1.0179,4.6122e-11,9.0994e-11,1.0261e-11,8.0354e-10,9.0994e-05,9.3565e-05,
59,1.0323,8.0438e-10,9.5985e-11,6.8634e-12,8.0354e-10,9.5985e-05,1.432e-05,
60,1.0454,1.0716e-10,1.0141e-10,6.8951e-12,8.0353e-10,0.00010141,2.2989e-05,
61,1.0604,2.1862e-10,1.0454e-10,6.7551e-12,8.0353e-10,0.00010454,1.29e-05,
62,1.0721,4.5093e-11,8.0196e-11,1.089e-11,8.0352e-10,8.0196e-05,9.7727e-05,
63,1.0862,7.959e-10,9.1342e-11,6.7878e-12,8.0352e-10,9.1342e-05,1.7061e-05,
64,1.0989,1.1696e-10,9.3834e-11,7.8769e-12,8.0352e-10,9.3834e-05,5.3668e-05,
65,1.1126,2.5495e-10,1.0566e-10,6.6789e-12,8.0352e-10,0.00010566,1.4053e-05,
66,1.125,7.24e-11,9.4051e-11,6.9147e-12,8.0352e-10,9.4051e-05,2.6907e-05,
67,1.1395,2.2086e-10,9.7836e-11,6.7551e-12,8.0352e-10,9.7836e-05,1.2871e-05,
68,1.1514,4.6833e-11,1.3286e-10,8.7459e-12,8.0351e-10,0.00013286,9.3945e-05,
69,1.1651,7.9607e-10,1.091e-10,6.6482e-12,8.0351e-10,0.0001091,1.6812e-05,
70,1.1781,1.1464e-10,9.8663e-11,6.7144e-12,8.0351e-10,9.8663e-05,2.2125e-05,
71,1.192,1.3623e-10,9.994e-11,6.76e-12,8.0351e-10,9.994e-05,1.2273e-05,
72,1.2036,4.104e-11,1.1877e-10,1.0754e-11,8.0347e-10,0.00011877,8.2055e-05,
73,1.2176,3.0014e-09,1.1608e-10,6.9531e-12,8.0347e-10,0.00011608,2.5292e-05,
74,1.2309,1.3253e-10,9.5433e-11,6.6598e-12,8.0347e-10,9.5433e-05,1.6776e-05,
75,1.2444,1.8939e-10,9.9665e-11,6.7394e-12,8.0347e-10,9.9665e-05,1.2326e-05,
76,1.2555,6.3953e-11,1.123e-10,7.622e-12,8.0345e-10,0.0001123,4.076e-05,
77,1.2721,1.5082e-09,1.1014e-10,6.7476e-12,8.0345e-10,0.00011014,1.7887e-05,
78,1.2903,7.78e-11,8.6148e-11,6.9058e-12,8.0345e-10,8.6148e-05,2.8765e-05,
79,1.3057,2.624e-10,9.5027e-11,6.7448e-12,8.0344e-10,9.5027e-05,1.4802e-05,
80,1.3195,5.7571e-11,1.133e-10,7.7704e-12,8.0344e-10,0.0001133,4.0694e-05,
81,1.3353,4.3776e-10,1.1035e-10,6.7328e-12,8.0344e-10,0.00011035,1.844e-05,
82,1.3493,8.052e-11,8.534e-11,6.9447e-12,8.0344e-10,8.534e-05,2.8726e-05,
83,1.3637,2.6829e-10,9.4404e-11,6.7354e-12,8.0344e-10,9.4404e-05,1.5205e-05,
84,1.3771,5.983e-11,1.0616e-10,6.6754e-12,8.0343e-10,0.00010616,2.1282e-05,
85,1.3912,2.3429e-10,1.0259e-10,6.7269e-12,8.0343e-10,0.00010259,1.2974e-05,
86,1.4043,7.556e-11,9.7326e-11,6.7172e-12,8.0343e-10,9.7326e-05,1.3772e-05,
87,1.4179,2.0309e-10,1.0133e-10,6.7321e-12,8.0343e-10,0.00010133,1.254e-05,
88,1.4301,1.0986e-10,9.8184e-11,6.7302e-12,8.0342e-10,9.8184e-05,1.284e-05,
89,1.4422,3.8488e-10,1.0672e-10,9.4455e-12,8.0342e-10,0.00010672,6.9589e-05,
90,1.4568,7.8379e-10,1.1083e-10,6.9247e-12,8.0341e-10,0.00011083,1.8667e-05,
91,1.4704,9.7951e-11,8.6225e-11,7.0388e-12,8.0341e-10,8.6225e-05,3.1441e-05,
