"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.3516e-08,1.1611e-09,1.0782,1,4.5953,4.5409,
1,0.4965,13.4764,3.3333,1.042,0.20722,0.60075,0.87184,2.5035,0.019749,
2,1.2682,13.4764,3.3333,0.11297,0.014125,0.008377,0.23282,0.19939,0.0048629,
3,1.8551,5.5579,3.3333,0.056821,0.0038099,0.0034868,0.043418,0.080376,0.0022266,
4,2.0545,4.484,3.3333,0.0085418,0.00050977,0.00051426,0.019443,0.0096046,0.00045794,
5,2.1239,1.7901,3.3333,0.0015842,0.00012369,0.00036146,0.016416,0.0020908,0.00033194,
6,2.5298,0.1666,11.1111,0.012176,0.00066433,1.4126e-05,0.0312,0.01329,0.00025323,
7,2.8931,2.1039,11.1111,0.0011318,0.00010088,0.00033962,0.018625,0.0017896,0.00014142,
8,2.9718,2.5582,37.037,0.00096718,3.9074e-05,0.0003634,0.014777,0.0009935,0.00012593,
9,3.1498,0.028804,37.037,0.00041869,1.6249e-05,0.00033156,0.023385,0.00042883,6.1607e-05,
10,3.3374,0.19809,37.037,9.5238e-05,3.7049e-06,0.00034217,0.019858,0.00012069,7.276e-05,
11,4.1274,0.078384,123.4568,0.00088182,5.5023e-05,1.1646e-05,0.012802,0.0044852,0.0043764,
12,4.446,3.0528,123.4568,0.0001143,6.7936e-06,2.4962e-06,0.0013094,0.00013945,6.4749e-05,
13,4.8951,0.16476,123.4568,1.1378e-05,9.3577e-07,2.5449e-10,9.5293e-05,5.8493e-05,5.645e-05,
14,4.9289,0.099564,123.4568,3.8115e-06,1.7883e-07,2.5108e-09,0.00056585,3.7205e-05,3.7e-05,
15,4.948,0.00012186,123.4568,1.6967e-06,1.0327e-07,3.9573e-09,0.00077532,2.9948e-05,2.9885e-05,
16,4.9589,2.2044e-05,411.5226,1.5656e-06,8.6183e-08,4.0489e-09,0.00096861,2.9511e-05,2.9458e-05,
17,4.9848,1.7202e-06,411.5226,2.313e-07,1.5315e-08,5.4727e-09,0.00094027,2.3367e-05,2.3366e-05,
18,4.9959,1.6855e-05,1371.7421,2.0854e-07,1.6468e-08,5.4708e-09,0.00091357,1.6069e-05,1.6067e-05,
19,5.0185,1.6358e-07,1371.7421,6.0511e-08,4.4317e-09,5.4113e-09,0.00089071,1.2835e-05,1.2835e-05,
20,5.2098,2.0436e-06,4572.4737,6.39e-07,2.3957e-08,4.204e-11,1.5562e-05,7.9979e-06,7.972e-06,
21,5.2291,0.0014412,4572.4737,1.47e-08,1.2453e-09,5.6953e-11,5.6813e-05,1.0042e-05,1.0042e-05,
22,5.2461,5.8465e-06,15241.579,1.4687e-08,9.798e-10,5.7421e-11,8.0739e-05,3.8694e-06,3.8693e-06,
23,5.2596,2.0386e-07,15241.579,1.9595e-09,1.7899e-10,5.7619e-11,0.0001106,7.3976e-06,7.3976e-06,
