"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,0.93616,6.2052,2.6297e-05,NaN,NaN,NaN,NaN,1,6.5944,4.7828e-09,5.5312e-10,
1,0.84575,1.1477,0.097577,0.047101,0,0.14659,1,7.8884,1.149,0.0018455,0.00015936,
2,0.43038,0.71523,0.17176,0.25419,0,0.57095,1,7.8884,0.72345,0.012208,0.00091555,
3,0.3566,0.60061,0.26373,0.079766,0,0.33133,1,7.8884,0.62125,0.019286,0.0010423,
4,0.10278,0.36529,0.33683,0.4783,0,0.7446,1,7.8884,0.37161,0.016474,0.0012947,
5,0.058557,0.27002,0.42751,0.31381,0,2.7889,1,7.8884,0.27098,0.012986,0.0013396,
6,0.029097,0.1606,0.50522,0.31381,0,1.032,1,7.8884,0.16233,0.010587,0.0013808,
7,0.018033,0.10796,0.57793,0.28243,0,0.79739,1,7.8884,0.11061,0.012999,0.0013851,
8,0.0088235,0.06797,0.65991,0.43047,0,1.426,1,7.8884,0.072308,0.018117,0.0012385,
9,0.0045399,0.036601,0.73206,0.59049,0,0.85744,1,7.8884,0.045946,0.024083,0.0012049,
10,0.0036283,0.031651,0.80954,0.9,0,1.1708,1,7.8884,0.039994,0.017283,0.0011825,
11,0.0023936,0.015567,0.88335,0.729,0,0.73637,1,7.8884,0.042713,0.038921,0.0011253,
12,0.0024267,0.02415,0.957,0.59049,0,0.83229,1,7.8884,0.028063,0.0083932,0.00078101,
13,0.0020059,0.021865,1.0345,0.22877,0,0.32931,1,7.8884,0.025816,0.0082224,0.00076216,
14,0.0014193,0.006888,1.1152,0.53144,0,0.38957,1,7.8884,0.01608,0.011921,0.00067977,
15,0.0012546,0.012541,1.1987,0.31381,0,0.63837,1,7.8884,0.016868,0.0058844,0.00063194,
16,0.0009776,0.012623,1.2737,0.34868,0,0.3743,1,7.8884,0.016287,0.0054108,0.00059678,
17,0.00060339,0.0076476,1.3573,0.59049,0,0.43744,1,7.8884,0.013016,0.0076358,0.00059541,
18,0.00016037,0.0038434,1.4311,0.9,0,0.42942,1,7.8884,0.010215,0.0063737,0.00052159,
19,7.6553e-05,0.0089604,1.5148,0.59049,0,0.4395,1,7.8884,0.014331,0.0097408,0.00043513,
20,7.4802e-07,0.0005472,1.5867,1,0,0.069989,1,7.8884,0.0011775,0.00064459,4.8388e-05,
21,1.9886e-08,0.00012171,1.6728,1,0,0.045526,1,7.8884,0.00018561,8.1236e-05,7.8995e-06,
22,7.7354e-14,9.2163e-08,1.742,1,0,0.00063508,1,7.8884,1.09e-07,4.5192e-08,2.4717e-09,
