"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3366e-08,9.8054e-10,0.63838,0.4642,1.4013,
1,0.46799,3.4359,0.0053334,0.00045008,0.0033643,0.086258,0.030203,
2,0.56259,3.4359,0.0010612,0.00013041,0.00048337,0.039347,0.010192,
3,0.67424,0.18874,0.00022131,3.1735e-05,3.9077e-05,0.011405,0.0025361,
4,0.76057,0.11983,2.3753e-05,2.6061e-06,6.2769e-07,0.0016321,0.00035509,
5,0.77138,0.055878,1.4e-05,1.2823e-06,6.2708e-07,0.00064982,0.00027057,
6,0.79687,4.9286e-05,1.1575e-05,1.0065e-06,5.4913e-07,0.00078862,0.00029013,
7,0.80935,0.00066766,6.1242e-06,6.5763e-07,5.5369e-07,0.00061242,0.0002203,
8,0.90035,1.5894e-05,1.5812e-06,7.6897e-08,3.25e-08,0.00023209,0.00010623,
9,0.90492,0.007705,1.5812e-06,7.6897e-08,3.25e-08,0.00034066,0.00014287,
10,0.91834,0,4.0485e-07,3.033e-08,3.259e-08,0.00012802,0.00011422,
11,0.95167,2.3269e-06,3.7443e-07,2.4124e-08,1.9294e-08,0.00017379,6.3113e-05,
12,0.99204,0.00026707,1.612e-07,1.1038e-08,1.3963e-08,0.00010983,7.5168e-05,
13,1.0341,0.0001805,1.2657e-07,7.2517e-09,1.0713e-08,0.00012657,4.8589e-05,
14,1.1297,0.0001084,3.0827e-08,3.2778e-09,1.5868e-09,4.5248e-05,1.9775e-05,
15,1.1342,0.00053518,3.0827e-08,3.2778e-09,1.5868e-09,6.6415e-05,2.6638e-05,
16,1.1477,0,1.2647e-08,1.4015e-09,1.5877e-09,3.9994e-05,2.5147e-05,
17,1.1659,6.6735e-08,8.6688e-09,9.8006e-10,1.5867e-09,4.0237e-05,2.313e-05,
18,1.1824,7.772e-08,5.9707e-09,5.4661e-10,1.5867e-09,4.0678e-05,2.0533e-05,
19,1.2274,2.2795e-08,2.9798e-09,3.4195e-10,1.2809e-09,2.9798e-05,9.163e-06,
20,1.2416,3.1886e-05,2.0147e-09,2.4745e-10,1.2809e-09,2.9571e-05,8.6398e-06,
21,1.2561,3.84e-09,1.2443e-09,1.6874e-10,1.2809e-09,2.6808e-05,1.4478e-05,
22,1.2718,3.4355e-09,9.5423e-10,1.3001e-10,1.281e-09,3.0175e-05,8.5726e-06,
23,1.2867,1.2683e-09,6.5377e-10,8.5236e-11,1.281e-09,3.0346e-05,1.054e-05,
24,1.3018,1.9943e-09,3.9522e-10,5.5471e-11,1.281e-09,2.6926e-05,1.4506e-05,
25,1.3174,1.0448e-09,2.9442e-10,4.1069e-11,1.281e-09,2.9442e-05,9.2472e-06,
26,1.3336,5.2234e-10,1.9227e-10,2.9759e-11,1.281e-09,2.8221e-05,1.4943e-05,
27,1.3524,5.5225e-10,1.5248e-10,2.137e-11,1.281e-09,3.2851e-05,1.0152e-05,
28,1.3734,2.0369e-10,9.7245e-11,1.4725e-11,1.281e-09,3.0751e-05,1.2962e-05,
29,1.3908,3.2097e-10,6.2441e-11,9.3781e-12,1.281e-09,2.8983e-05,1.4102e-05,
30,1.4083,1.5552e-10,4.741e-11,6.6776e-12,1.281e-09,3.23e-05,1.0571e-05,
31,1.4268,7.8138e-11,2.8821e-11,4.9493e-12,1.281e-09,2.8821e-05,2.9755e-05,
32,1.4449,1.3768e-10,2.8527e-11,3.6657e-12,1.281e-09,2.8527e-05,7.5544e-06,
33,1.4602,3.7824e-11,3.2006e-11,4.1557e-12,1.281e-09,3.2006e-05,3.588e-05,
34,1.4784,9.3807e-10,2.7678e-11,2.7199e-12,1.281e-09,2.7678e-05,1.0798e-05,
35,1.4956,5.6921e-11,3.0847e-11,5.5267e-12,1.281e-09,3.0847e-05,3.802e-05,
36,1.5137,1.6518e-10,2.8821e-11,3.7329e-12,1.281e-09,2.8821e-05,7.5594e-06,
37,1.5287,4.5096e-11,4.9669e-11,6.2804e-12,1.281e-09,4.9669e-05,4.754e-05,
38,1.5462,9.4046e-10,2.8021e-11,3.4563e-12,1.281e-09,2.8021e-05,1.1223e-05,
39,1.5638,7.2476e-11,2.8294e-11,3.6545e-12,1.281e-09,2.8294e-05,1.3605e-05,
40,1.5815,8.7965e-11,2.8366e-11,3.3006e-12,1.281e-09,2.8366e-05,7.4154e-06,
41,1.597,2.5487e-11,6.1814e-11,8.6736e-12,1.281e-09,6.1814e-05,8.0812e-05,
42,1.6148,1.8188e-09,3.9331e-11,4.846e-12,1.281e-09,3.9331e-05,1.208e-05,
43,1.6314,9.3637e-11,2.8602e-11,3.6037e-12,1.281e-09,2.8602e-05,1.5369e-05,
