"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1608,0.15318,0,1,3.1791,
1,0.017063,2.6361,0.071227,0.0090876,0,0.58015,0.78922,
2,0.02323,2.6361,0.051744,0.0042075,0,0.60483,0.44038,
3,0.026591,0.12536,0.051744,0.0042075,0,0.74439,0.57062,
4,0.034254,0,0.020039,0.0024114,0,0.53527,0.48507,
5,0.042391,0.085471,0.01124,0.00098817,0,0.46256,0.34782,
6,0.049341,0.037891,0.0068149,0.00074243,0,0.42112,0.34831,
7,0.057924,0.015017,0.0034835,0.00033157,0,0.32896,0.26403,
8,0.065522,0.012935,0.0018609,0.00026518,0,0.26349,0.31993,
9,0.073532,0.0058657,0.0016255,0.00014645,0,0.33052,0.26455,
10,0.082949,0.0035978,0.00072639,7.6857e-05,0,0.22388,0.16167,
11,0.092761,0.0025906,0.000256,2.8029e-05,0,0.11799,0.1129,
12,0.095897,0.0017571,0.000256,2.8029e-05,0,0.17182,0.16489,
13,0.10631,0,0.00011607,1.1594e-05,0,0.1153,0.079068,
14,0.10944,0.00048872,0.00011607,1.1594e-05,0,0.16795,0.11565,
15,0.11982,0,3.3755e-05,3.9051e-06,0,0.072531,0.075433,
16,0.13092,0.00026794,2.3412e-05,2.6135e-06,0,0.073832,0.058126,
17,0.13474,5.3941e-05,2.3412e-05,2.6135e-06,0,0.10803,0.085227,
18,0.14793,0,9.1868e-06,9.7823e-07,0,0.062467,0.056234,
19,0.16172,6.0608e-05,3.6973e-06,3.3921e-07,0,0.036948,0.027307,
20,0.16486,1.9245e-05,3.6973e-06,3.3921e-07,0,0.054189,0.040065,
21,0.17737,0,1.0575e-06,1.2179e-07,0,0.022776,0.019986,
22,0.18049,7.8919e-06,1.0575e-06,1.2179e-07,0,0.033421,0.02933,
23,0.19317,0,5.2204e-07,5.0995e-08,0,0.024224,0.017056,
24,0.19653,2.0925e-06,5.2204e-07,5.0995e-08,0,0.035544,0.025031,
25,0.20963,0,1.6769e-07,1.9272e-08,0,0.016767,0.016165,
26,0.22361,1.1527e-06,9.1635e-08,8.9685e-09,0,0.013449,0.009228,
27,0.22682,3.1997e-07,9.1635e-08,8.9685e-09,0,0.019738,0.013544,
28,0.24043,0,2.3415e-08,2.8505e-09,0,0.0074043,0.0083767,
29,0.24345,2.5078e-07,2.3415e-08,2.8505e-09,0,0.010868,0.012295,
30,0.25744,0,1.1401e-08,9.1346e-10,0,0.0077674,0.0050244,
