"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.0773,6.3403,2.6134e-05,NaN,NaN,NaN,NaN,1,7.0128,2.4175e-08,1.3109e-09,
1,0.18719,0.70012,0.079566,0.6561,0,2.0457,1,1,0.72681,0.099489,0.0086586,
2,0.059017,0.25975,0.15506,0.4783,0,1.418,1,1,0.34507,0.1773,0.0094406,
3,0.039109,0.11447,0.22493,1,0,1.5556,1,1,0.17579,0.078109,0.0071286,
4,0.038309,0.12016,0.29653,0.4783,0,2.571,1,1,0.1755,0.077674,0.0070874,
5,0.020813,0.029741,0.36983,1,0,1.1413,1,1,0.03164,0.0076414,0.00059734,
6,0.019766,0.026913,0.44603,0.53144,0,1.4189,1,1,0.028541,0.004265,0.00059162,
7,0.018552,0.011085,0.51986,0.729,0,1.4419,1,1,0.01388,0.0048801,0.00048133,
8,0.017505,0.007064,0.59882,1,0,2.282,1,1,0.0078368,0.0017138,0.00021078,
9,0.017268,0.004393,0.68099,0.729,0,1.6183,1,1,0.0055951,0.001866,0.00021017,
10,0.017045,0.0035265,0.75318,0.81,0,2.2542,1,1,0.0064224,0.0043364,0.0001953,
11,0.016672,0.002441,0.82372,1,0,2.9529,1,1,0.003739,0.0020592,0.00014176,
12,0.016521,0.0019758,0.89666,0.81,0,2.5595,1,1,0.0041436,0.0029282,0.00013439,
13,0.016364,0.0012812,0.96675,1,0,2.9974,1,1,0.0026442,0.0017384,9.8746e-05,
14,0.016242,0.0010985,1.0412,1,0,2.8073,1,1,0.0025603,0.0018398,8.8807e-05,
15,0.016168,0.00056557,1.1112,1,0,2.5153,1,1,0.0019628,0.0014475,6.7158e-05,
16,0.0161,0.00038,1.1853,1,0,2.2546,1,1,0.0011166,0.00082643,3.7255e-05,
17,0.016052,0.00026949,1.2559,1,0,2.0342,1,1,0.00083204,0.00060985,2.7449e-05,
18,0.016013,0.0002037,1.33,1,0,1.8466,1,1,0.00057158,0.00041281,1.8655e-05,
19,0.01598,0.00016424,1.4003,1,0,1.6924,1,1,0.00042661,0.00030228,1.3705e-05,
20,0.015953,0.00013478,1.4717,1,0,1.5631,1,1,0.00032602,0.00022644,1.0456e-05,
21,0.01593,0.00011469,1.5567,1,0,1.454,1,1,0.0002582,0.00017547,8.3098e-06,
22,0.015909,9.7924e-05,1.6334,1,0,1.3606,1,1,0.00020819,0.00013852,6.7343e-06,
23,0.015892,8.5444e-05,1.7035,1,0,1.28,1,1,0.0001717,0.00011173,5.5397e-06,
24,0.015876,7.5333e-05,1.7793,1,0,1.2097,1,1,0.00014401,9.1652e-05,4.6239e-06,
25,0.015862,6.7202e-05,1.8496,1,0,1.1479,1,1,0.00012272,7.636e-05,3.9082e-06,
26,0.015849,6.0465e-05,1.9236,1,0,1.0931,1,1,0.00010597,6.4475e-05,3.3409e-06,
27,0.015837,5.4797e-05,1.9924,1,0,1.0441,1,1,9.2565e-05,5.5089e-05,2.8852e-06,
28,0.015827,4.9681e-05,2.0681,1,0,0.99995,1,1,8.1327e-05,4.7397e-05,2.5066e-06,
29,0.015817,4.5288e-05,2.1401,1,0,0.96004,1,1,7.1982e-05,4.1074e-05,2.1897e-06,
30,0.015808,4.1657e-05,2.2138,1,0,0.92379,1,1,6.4352e-05,3.5926e-05,1.9276e-06,
31,0.0158,3.8509e-05,2.2863,1,0,0.89067,1,1,5.7946e-05,3.1651e-05,1.7073e-06,
32,0.015792,3.5645e-05,2.3613,1,0,0.86026,1,1,5.2365e-05,2.7994e-05,1.5165e-06,
33,0.015785,3.3179e-05,2.4305,1,0,0.83227,1,1,4.7646e-05,2.4918e-05,1.3545e-06,
34,0.015778,3.1019e-05,2.5064,1,0,0.80638,1,1,4.3607e-05,2.2308e-05,1.2159e-06,
35,0.015772,2.9095e-05,2.5823,1,0,0.78237,1,1,4.0102e-05,2.0066e-05,1.096e-06,
36,0.015766,2.7373e-05,2.6573,1,0,0.76002,1,1,3.704e-05,1.8128e-05,9.9168e-07,
37,0.01576,2.5824e-05,2.7335,1,0,0.73917,1,1,3.435e-05,1.6443e-05,9.0048e-07,
38,0.015755,2.4428e-05,2.8124,1,0,0.71967,1,1,3.1977e-05,1.4971e-05,8.2044e-07,
39,0.01575,2.3159e-05,2.8877,1,0,0.70137,1,1,2.9866e-05,1.3676e-05,7.497e-07,
40,0.015745,2.2007e-05,2.9628,1,0,0.68417,1,1,2.7987e-05,1.2535e-05,6.8712e-07,
41,0.01574,2.0955e-05,3.0325,1,0,0.66797,1,1,2.6303e-05,1.1523e-05,6.3144e-07,
42,0.015736,1.9992e-05,3.1082,1,0,0.65268,1,1,2.4789e-05,1.0621e-05,5.8172e-07,
43,0.015732,1.9107e-05,3.1831,1,0,0.63822,1,1,2.3422e-05,9.8169e-06,5.3723e-07,
44,0.015727,1.8292e-05,3.252,1,0,0.62452,1,1,2.2184e-05,9.0957e-06,4.9726e-07,
45,0.015724,1.7539e-05,3.3268,1,0,0.61152,1,1,2.1059e-05,8.4471e-06,4.6125e-07,
46,0.01572,1.6842e-05,3.397,1,0,0.59917,1,1,2.0033e-05,7.8619e-06,4.2872e-07,
47,0.015716,1.6195e-05,3.4717,1,0,0.58741,1,1,1.9095e-05,7.3324e-06,3.9925e-07,
48,0.015713,1.5593e-05,3.5431,1,0,0.57621,1,1,1.8234e-05,6.8519e-06,3.7248e-07,
49,0.01571,1.5032e-05,3.613,1,0,0.56551,1,1,1.7442e-05,6.4146e-06,3.4811e-07,
50,0.015707,1.4508e-05,3.6874,1,0,0.5553,1,1,1.6711e-05,6.0158e-06,3.2587e-07,
51,0.015704,1.4017e-05,3.7584,1,0,0.54552,1,1,1.6036e-05,5.6512e-06,3.0553e-07,
52,0.015701,1.3554e-05,3.8313,1,0,0.53616,1,1,1.5405e-05,5.3145e-06,2.8671e-07,
53,0.015698,1.3123e-05,3.9041,1,0,0.52719,1,1,1.4825e-05,5.0078e-06,2.6961e-07,
54,0.015695,1.2717e-05,3.9773,1,0,0.51858,1,1,1.4284e-05,4.7255e-06,2.5386e-07,
55,0.015692,1.2334e-05,4.0552,1,0,0.5103,1,1,1.3779e-05,4.4653e-06,2.3935e-07,
56,0.01569,1.1972e-05,4.1254,1,0,0.50235,1,1,1.3307e-05,4.2244e-06,2.2593e-07,
57,0.015687,1.1628e-05,4.1997,1,0,0.49469,1,1,1.2863e-05,4e-06,2.1341e-07,
58,0.015685,1.1305e-05,4.2708,1,0,0.48732,1,1,1.2449e-05,3.7934e-06,2.0191e-07,
59,0.015683,1.0999e-05,4.3428,1,0,0.48021,1,1,1.206e-05,3.6016e-06,1.9124e-07,
60,0.01568,1.0708e-05,4.4117,1,0,0.47336,1,1,1.1694e-05,3.4232e-06,1.8132e-07,
61,0.015678,1.0432e-05,4.484,1,0,0.46674,1,1,1.1349e-05,3.257e-06,1.7209e-07,
62,0.015676,1.0169e-05,4.5548,1,0,0.46034,1,1,1.1023e-05,3.1022e-06,1.6351e-07,
63,0.015674,9.9191e-06,4.6257,1,0,0.45416,1,1,1.0716e-05,2.9577e-06,1.555e-07,
64,0.015672,9.681e-06,4.6992,1,0,0.44818,1,1,1.0425e-05,2.8226e-06,1.4803e-07,
65,0.01567,9.4539e-06,4.7688,1,0,0.44239,1,1,1.0149e-05,2.6962e-06,1.4105e-07,
66,0.015668,9.237e-06,4.8393,1,0,0.43679,1,1,9.8881e-06,2.5779e-06,1.3452e-07,
67,0.015666,9.0283e-06,4.9127,1,0,0.43135,1,1,9.6375e-06,2.4648e-06,1.2827e-07,
68,0.015664,8.8298e-06,4.9879,1,0,0.42608,1,1,9.4011e-06,2.3601e-06,1.2251e-07,
69,0.015662,8.6389e-06,5.0598,1,0,0.42097,1,1,9.1746e-06,2.2603e-06,1.1701e-07,
70,0.015661,8.4567e-06,5.1363,1,0,0.416,1,1,8.9598e-06,2.1671e-06,1.1189e-07,
71,0.015659,8.2819e-06,5.2079,1,0,0.41118,1,1,8.7548e-06,2.0792e-06,1.0707e-07,
72,0.015657,8.1279e-06,5.2782,1,0,0.40654,1,1,8.5793e-06,2.0113e-06,1.0357e-07,
73,0.015656,7.9601e-06,5.3515,1,0,0.40196,1,1,8.3836e-06,1.9283e-06,9.8946e-08,
74,0.015654,7.7983e-06,5.4199,1,0,0.39751,1,1,8.1941e-06,1.8457e-06,9.4315e-08,
75,0.015652,7.659e-06,5.4897,1,0,0.39323,1,1,8.0375e-06,1.7877e-06,9.1347e-08,
76,0.015651,7.5119e-06,5.5641,1,0,0.38902,1,1,7.8683e-06,1.7185e-06,8.7514e-08,
77,0.015649,7.3729e-06,5.6345,1,0,0.38493,1,1,7.7097e-06,1.6552e-06,8.4058e-08,
78,0.015648,7.2386e-06,5.7064,1,0,0.38094,1,1,7.5567e-06,1.5943e-06,8.0728e-08,
79,0.015646,7.1095e-06,5.7825,1,0,0.37705,1,1,7.4104e-06,1.5367e-06,7.7599e-08,
80,0.015645,6.9855e-06,5.8536,1,0,0.37327,1,1,7.2704e-06,1.4826e-06,7.4669e-08,
81,0.015644,6.8697e-06,5.9235,1,0,0.36959,1,1,7.142e-06,1.4372e-06,7.2309e-08,
82,0.015642,6.7513e-06,5.996,1,0,0.36598,1,1,7.0084e-06,1.3847e-06,6.9415e-08,
83,0.015641,6.6387e-06,6.0662,1,0,0.36246,1,1,6.8821e-06,1.3365e-06,6.68e-08,
84,0.01564,6.5303e-06,6.1456,1,0,0.35902,1,1,6.7611e-06,1.2911e-06,6.435e-08,
85,0.015638,6.4256e-06,6.2231,1,0,0.35567,1,1,6.6447e-06,1.248e-06,6.2033e-08,
86,0.015637,6.3245e-06,6.2939,1,0,0.35239,1,1,6.5327e-06,1.2074e-06,5.9858e-08,
87,0.015636,6.2265e-06,6.3685,1,0,0.34918,1,1,6.4245e-06,1.1684e-06,5.7774e-08,
88,0.015635,6.1317e-06,6.4398,1,0,0.34605,1,1,6.3202e-06,1.1315e-06,5.5804e-08,
89,0.015634,6.0398e-06,6.5122,1,0,0.34299,1,1,6.2193e-06,1.0961e-06,5.3922e-08,
90,0.015632,5.9508e-06,6.5855,1,0,0.33999,1,1,6.1219e-06,1.0624e-06,5.2133e-08,
91,0.015631,5.8644e-06,6.6602,1,0,0.33706,1,1,6.0275e-06,1.0302e-06,5.0422e-08,
92,0.01563,5.7806e-06,6.7354,1,0,0.33419,1,1,5.9362e-06,9.9929e-07,4.8789e-08,
93,0.015629,5.6992e-06,6.8073,1,0,0.33138,1,1,5.8478e-06,9.6976e-07,4.7231e-08,
94,0.015628,5.6202e-06,6.8786,1,0,0.32863,1,1,5.7621e-06,9.4145e-07,4.5767e-08,
95,0.015627,5.5434e-06,6.9515,1,0,0.32593,1,1,5.6791e-06,9.1429e-07,4.446e-08,
