"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,6.5732e-10,6.957e-11,0.18456,1,4.2154,4.1343,
1,0.55425,18.8671,3.3333,1.1293,0.15546,0.53819,1.1015,2.2433,0.019546,
2,1.1772,18.8671,3.3333,0.24632,0.023298,0.01512,0.78124,0.37968,0.03639,
3,1.6824,14.9594,3.3333,0.10932,0.0099419,0.0004431,0.5237,0.16151,0.00054211,
4,1.6962,24.1728,11.1111,0.10825,0.0083239,3.4921e-05,0.27399,0.15423,0.00048788,
5,2.0996,0.060247,11.1111,0.054818,0.003409,0.0068318,0.76944,0.075874,0.027706,
6,2.6116,2.9692,37.037,0.062674,0.0031728,0.0011097,0.073061,0.068741,0.010223,
7,3.2334,7.4165,37.037,0.003851,0.00016626,0.00033489,0.069569,0.010094,0.0093086,
8,3.3747,2.346,37.037,0.0016195,0.00011752,4.316e-05,0.025902,0.0021765,8.4207e-05,
9,3.4757,0.70472,37.037,8.8053e-05,6.3445e-06,5.6389e-05,0.029164,0.00012959,4.8363e-05,
10,3.486,0.11864,37.037,2.2886e-05,1.557e-06,5.9471e-05,0.030011,0.00010443,9.9977e-05,
11,3.4959,0.00031918,37.037,5.805e-06,7.2977e-07,6.0364e-05,0.030186,6.0674e-05,5.9841e-05,
12,3.506,8.9246e-05,37.037,2.1653e-06,1.7507e-07,6.0519e-05,0.030225,6.3385e-05,6.3327e-05,
13,3.5153,3.352e-05,123.4568,2.0465e-06,1.8841e-07,6.054e-05,0.030249,5.6246e-05,5.6184e-05,
14,3.6562,5.5976e-06,411.5226,1.5242e-05,1.542e-06,5.959e-05,0.031325,4.0413e-05,3.1891e-05,
15,3.6752,0.053317,411.5226,2.9132e-07,2.7137e-08,5.9609e-05,0.031432,3.4245e-05,3.4242e-05,
16,3.8629,7.3195e-05,1371.7421,3.1875e-06,1.8204e-07,5.9492e-05,0.030475,1.9935e-05,1.954e-05,
17,3.8773,0.0084359,1371.7421,4.6361e-08,3.9364e-09,5.949e-05,0.030411,2.3439e-05,2.3439e-05,
18,3.889,1.3756e-05,1371.7421,3.2175e-08,3.3348e-09,5.9488e-05,0.030418,1.5689e-05,1.5689e-05,
19,3.9013,3.3833e-07,1371.7421,1.8041e-08,2.0775e-09,5.9488e-05,0.030425,1.49e-05,1.49e-05,
20,3.9389,2.1743e-07,4572.4737,1.4664e-08,1.1728e-09,5.9489e-05,0.03042,1.0945e-05,1.0945e-05,
21,3.9528,1.3577e-05,4572.4737,7.6181e-09,4.9272e-10,5.9489e-05,0.030412,1.4605e-05,1.4605e-05,
22,3.9654,3.1732e-08,15241.579,8.1664e-09,5.1977e-10,5.9488e-05,0.030422,6.4262e-06,6.4262e-06,
23,3.9797,5.9139e-08,15241.579,9.1182e-10,8.723e-11,5.9489e-05,0.030427,5.9569e-06,5.9569e-06,
24,3.9919,2.8264e-08,15241.579,4.412e-10,3.0442e-11,5.9489e-05,0.030429,7.7264e-06,7.7264e-06,
25,4.0045,3.0071e-09,50805.2634,3.7452e-10,1.9927e-11,5.9489e-05,0.030429,5.6443e-06,5.6443e-06,
26,4.0184,2.2149e-09,50805.2634,1.8845e-10,1.3795e-11,5.9489e-05,0.030428,6.0029e-06,6.0029e-06,
27,4.0311,4.3915e-10,169350.8781,2.8769e-10,1.8739e-11,5.9489e-05,0.030426,1.4305e-05,1.4305e-05,
28,4.0458,1.2271e-09,169350.8781,1.2417e-10,1.0184e-11,5.9489e-05,0.030419,8.4072e-06,8.4072e-06,
29,4.0598,3.7047e-10,169350.8781,5.4125e-11,3.6786e-12,5.9489e-05,0.030416,1.1018e-05,1.1018e-05,
30,4.0732,3.3408e-10,564502.9269,7.5069e-11,5.9011e-12,5.9489e-05,0.030418,1.168e-05,1.168e-05,
31,4.0884,4.6009e-10,564502.9269,4.6057e-11,4.0326e-12,5.9489e-05,0.030426,9.466e-06,9.466e-06,
32,4.1023,9.2719e-11,1881676.4232,9.0084e-11,3.7703e-12,5.9489e-05,0.030427,4.1276e-05,4.1276e-05,
33,4.1187,3.1597e-10,1881676.4232,3.834e-11,1.7535e-12,5.9489e-05,0.03043,2.6287e-05,2.6287e-05,
34,4.1341,1.0997e-10,1881676.4232,1.2365e-11,5.0588e-13,5.9489e-05,0.03043,2.7977e-05,2.7977e-05,
35,4.1495,1.1006e-10,6272254.7439,1.7381e-11,8.006e-13,5.9489e-05,0.030428,1.1074e-05,1.1074e-05,
36,4.1657,2.9641e-11,6272254.7439,9.0559e-12,6.5644e-13,5.9489e-05,0.030425,1.7743e-05,1.7743e-05,
37,4.1811,1.3157e-11,20907515.8129,1.4744e-11,7.7188e-13,5.9489e-05,0.030424,5.2708e-05,5.2708e-05,
38,4.1985,7.0848e-11,20907515.8129,6.4889e-12,3.5927e-13,5.9489e-05,0.030424,7.1651e-05,7.1651e-05,
39,4.2155,2.1356e-11,69691719.3763,1.3303e-11,7.4292e-13,5.9489e-05,0.030424,0.00012418,0.00012418,
40,4.2435,5.6407e-11,232305731.2542,1.3303e-11,7.4292e-13,5.9489e-05,0.030426,0.00068233,0.00068233,
41,4.2699,0,774352437.514,1.3303e-11,7.4292e-13,5.9489e-05,0.030432,0.0025665,0.0025665,
42,4.2984,0,2581174791.7132,1.3303e-11,7.4292e-13,5.9489e-05,0.030452,0.0088505,0.0088505,
43,4.3259,0,8603915972.3773,1.3303e-11,7.4292e-13,5.9489e-05,0.048646,0.029798,0.029798,
44,4.3538,0,28679719907.9244,1.3303e-11,7.4292e-13,5.9489e-05,0.16311,0.099625,0.099625,
45,4.3802,0,95599066359.7481,1.3303e-11,7.4292e-13,5.9489e-05,0.54465,0.33238,0.33238,
46,4.4078,0,318663554532.4938,1.3303e-11,7.4292e-13,5.9489e-05,1.8164,1.1082,1.1082,
47,4.4362,0,1062211848441.646,1.3303e-11,7.4292e-13,5.9489e-05,6.0558,3.6944,3.6944,
48,4.4631,0,3540706161472.154,1.3303e-11,7.4292e-13,5.9489e-05,20,12.3149,12.3149,
49,4.4894,0,11802353871573.85,1.3303e-11,7.4292e-13,5.9489e-05,20,40.9103,40.9103,
50,4.5178,0,39341179571912.82,1.3303e-11,7.4292e-13,5.9489e-05,20,106.082,106.082,
51,4.5446,0,131137265239709.4,1.3303e-11,7.4292e-13,5.9489e-05,20,329.8692,329.8692,
52,4.5727,0,437124217465698.1,1.3303e-11,7.4292e-13,5.9489e-05,20,1075.4175,1075.4175,
53,4.5991,0,1457080724885660,1.3303e-11,7.4292e-13,5.9489e-05,20,3558.588,3558.588,
54,4.6285,0,4856935749618868,1.3303e-11,7.4292e-13,5.9489e-05,20,11836.1197,11836.1197,
55,4.655,0,1.618978583206289e+16,1.3303e-11,7.4292e-13,5.9489e-05,20,39428.1091,39428.1091,
56,4.6833,0,5.396595277354298e+16,1.3303e-11,7.4292e-13,5.9489e-05,20,131401.4738,131401.4738,
57,4.7102,0,1.798865092451433e+17,1.3303e-11,7.4292e-13,5.9489e-05,20,437979.3773,437979.3773,
58,4.7393,0,5.996216974838111e+17,1.3303e-11,7.4292e-13,5.9489e-05,20,1459905.7286,1459905.7286,
59,4.766,0,1.998738991612704e+18,1.3303e-11,7.4292e-13,5.9489e-05,20,4866326.9015,4866326.9015,
60,4.7924,0,6.662463305375679e+18,1.3303e-11,7.4292e-13,5.9489e-05,20,16221064.1451,16221064.1451,
61,4.8202,0,2.220821101791893e+19,1.3303e-11,7.4292e-13,5.9489e-05,20,54070188.2904,54070188.2904,
62,4.8468,0,7.402737005972978e+19,1.3303e-11,7.4292e-13,5.9489e-05,20,180233935.4418,180233935.4418,
63,4.8746,0,2.467579001990993e+20,1.3303e-11,7.4292e-13,5.9489e-05,20,600779759.2796,600779759.2796,
64,4.9019,0,8.225263339969975e+20,1.3303e-11,7.4292e-13,5.9489e-05,20,2002599172.0722,2002599172.0722,
65,4.9287,0,2.741754446656658e+21,1.3303e-11,7.4292e-13,5.9489e-05,20,6675330548.0476,6675330548.0476,
