"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.5423e-08,1.6473e-09,0.28,1,3.6461,3.4848,
1,0.51896,22.1208,3.3333,1.2502,0.20015,0.37926,0.69552,2.4965,0.0081966,
2,1.2785,22.1208,3.3333,0.21675,0.018112,0.024386,0.19527,0.27571,0.0067987,
3,2.0266,7.7093,3.3333,0.032575,0.0034587,0.0083531,0.12497,0.049417,0.013376,
4,2.3329,5.0155,3.3333,0.0086027,0.0010912,0.0054505,0.14841,0.014602,0.0004878,
5,2.3505,2.749,11.1111,0.0075919,0.0006392,0.0053481,0.17286,0.010304,0.00029491,
6,2.471,0.01476,11.1111,0.0045098,0.00032844,0.0060626,0.21675,0.0061309,0.00025106,
7,2.5438,0.41125,11.1111,0.003097,0.0002342,0.0067109,0.25074,0.0042478,0.00018848,
8,2.5713,0.020442,11.1111,0.0021117,0.0001614,0.0071903,0.2742,0.0029631,0.00015243,
9,2.6532,0.01186,11.1111,0.0013928,0.0001052,0.0075924,0.28967,0.0019213,0.00011638,
10,2.7178,0.10759,11.1111,0.00095951,7.265e-05,0.0078501,0.30033,0.0013273,8.2171e-05,
11,2.7481,0.0056145,11.1111,0.00065623,5.0624e-05,0.0080223,0.30763,0.00093153,8.5994e-05,
12,2.8506,0.0037504,11.1111,0.00043956,3.6767e-05,0.0081764,0.31124,0.00059074,4.3196e-05,
13,2.8811,0.072561,11.1111,0.00028591,2.1881e-05,0.0082602,0.31396,0.00038869,3.5575e-05,
14,2.9092,0.0018816,11.1111,0.00019407,1.4998e-05,0.0083123,0.31594,0.00027321,4.1926e-05,
15,2.9256,0.001151,11.1111,0.00013937,1.0788e-05,0.0083476,0.31731,0.00019484,3.6918e-05,
16,2.9574,0.00073548,11.1111,9.6191e-05,7.338e-06,0.0083739,0.31838,0.00013481,1.9488e-05,
17,2.9742,0.00066454,11.1111,6.4707e-05,5.12e-06,0.0083915,0.3191,9.621e-05,2.2533e-05,
18,3.0724,0.00037033,11.1111,3.2831e-05,4.5197e-06,0.0084131,0.31935,6.4013e-05,1.9151e-05,
19,3.8488,0.019824,37.037,6.7986e-05,8.4022e-06,0.0084169,0.31947,0.00055669,0.00054609,
20,4.6706,0.43153,37.037,3.9548e-05,4.7667e-06,0.008405,0.32094,0.00088026,0.00087808,
21,5.422,0.93207,123.4568,4.9906e-05,7.928e-06,0.0084418,0.31956,0.0002368,0.00021448,
22,6.2088,0.32827,123.4568,1.655e-05,2.7256e-06,0.008408,0.31982,0.0022459,0.0022456,
23,7.0031,0.53581,411.5226,2.0234e-05,2.7091e-06,0.0084169,0.31865,0.00017046,0.000167,
24,7.7615,0.14914,411.5226,9.1504e-06,7.9313e-07,0.0084043,0.32242,0.0012019,0.0012018,
25,8.5742,0.09702,1371.7421,9.1674e-06,8.3208e-07,0.008411,0.31864,0.00013605,0.00013551,
26,9.4004,0.13208,1371.7421,4.5119e-06,3.3556e-07,0.0084035,0.32121,0.0016592,0.0016592,
27,10.222,0.11238,4572.4737,3.7003e-06,3.3188e-07,0.0084069,0.31662,0.0012088,0.0012088,
28,11.0629,0.070081,4572.4737,1.2686e-06,1.4156e-07,0.008404,0.31816,0.0046558,0.0046558,
