"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.1401e-08,9.1346e-10,0.23111,1,4.1629,4.0539,
1,0.48171,13.4408,3.3333,1.0034,0.19988,0.34452,0.82845,2.4346,0.020888,
2,0.79444,13.4408,3.3333,0.18005,0.014742,0.0052495,0.069233,0.25629,0.00028275,
3,0.81868,7.2395,3.3333,0.016306,0.0011192,0.00047388,0.01488,0.021108,0.00057138,
4,0.83167,0.87936,3.3333,0.00233,0.00016202,0.00016905,0.0088217,0.0030426,0.00048328,
5,0.84373,0.023238,3.3333,0.00032657,2.6621e-05,0.00014001,0.0080045,0.00059442,0.00039755,
6,0.88564,0.0033475,11.1111,0.00064864,3.923e-05,0.00010529,0.007273,0.00074347,0.00021057,
7,0.89453,0.19392,11.1111,2.8875e-05,2.7428e-06,0.00010522,0.0069521,0.00021605,0.00021259,
8,0.90282,0.00075362,11.1111,1.6251e-05,1.4568e-06,0.00010513,0.0071327,7.8543e-05,7.5241e-05,
9,0.91105,7.5662e-05,11.1111,2.6538e-06,2.5512e-07,0.00010514,0.0071032,6.3273e-05,6.3169e-05,
10,0.91492,3.7792e-05,37.037,2.6538e-06,2.5512e-07,0.00010514,0.0070737,7.8606e-05,7.8522e-05,
11,0.92441,0,37.037,1.9524e-06,1.5233e-07,0.00010513,0.007146,6.2845e-05,6.2795e-05,
12,0.93186,9.2482e-06,123.4568,1.7384e-06,1.4412e-07,0.00010514,0.0070816,7.301e-05,7.2976e-05,
13,0.94214,7.03e-06,123.4568,4.7591e-07,3.4809e-08,0.00010513,0.0071404,6.0179e-05,6.0176e-05,
14,1.0212,3.8865e-06,411.5226,8.9563e-07,7.0934e-08,0.0001051,0.007251,2.5709e-05,2.568e-05,
15,1.0315,0.0012789,411.5226,2.8265e-08,3.2048e-09,0.0001051,0.0072474,3.2588e-05,3.2588e-05,
16,1.0427,1.5694e-06,1371.7421,5.2411e-08,6.7929e-09,0.0001051,0.0072541,2.8831e-05,2.8831e-05,
17,1.8159,2.2353e-07,4572.4737,1.2373e-07,1.1274e-08,0.00010461,0.0071028,0.00059468,0.00059468,
18,2.6356,0.045118,15241.579,2.6234e-06,2.0756e-07,0.00010372,0.0078472,0.012201,0.012201,
19,3.4233,0.048345,15241.579,1.4803e-06,1.1363e-07,0.00010305,0.016877,0.014419,0.014419,
20,3.4416,0.036811,15241.579,6.9697e-07,7.5113e-08,0.00010306,0.007099,8.4037e-05,8.403e-05,
21,3.4951,3.3596e-06,15241.579,3.6866e-10,4.9843e-11,0.00010305,0.0071035,3.6785e-05,3.6785e-05,
22,3.5074,0.00011381,50805.2634,1.29e-09,7.192e-11,0.00010305,0.0070839,4.0646e-05,4.0646e-05,
23,3.52,7.7112e-08,50805.2634,4.191e-10,3.3462e-11,0.00010305,0.0071052,3.9463e-05,3.9463e-05,
24,3.5325,4.1856e-09,50805.2634,1.6165e-10,1.7605e-11,0.00010305,0.007097,3.7753e-05,3.7753e-05,
25,3.5452,3.1952e-09,169350.8781,3.4001e-10,3.0162e-11,0.00010305,0.0071142,3.8548e-05,3.8548e-05,
26,3.5586,2.0966e-08,169350.8781,1.0795e-10,9.8158e-12,0.00010305,0.007096,4.0817e-05,4.0817e-05,
27,3.5719,1.0724e-09,169350.8781,7.2907e-11,7.7823e-12,0.00010305,0.0071083,3.7412e-05,3.7412e-05,
28,3.5845,8.616e-10,564502.9269,1.1646e-10,1.4137e-11,0.00010305,0.0070917,4.4048e-05,4.4048e-05,
29,3.5988,2.5653e-09,564502.9269,3.2532e-11,3.5014e-12,0.00010305,0.00711,3.8089e-05,3.8089e-05,
30,3.6128,3.3998e-10,564502.9269,2.4465e-11,2.592e-12,0.00010305,0.0070962,3.9243e-05,3.9243e-05,
