"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,1.7389e-08,1.0952e-09,0.033252,1,3.361,3.2345,
1,0.53027,10.7878,3.3333,1.1522,0.1899,0.58898,0.94881,2.4321,0.021606,
2,1.0998,10.7878,3.3333,0.23655,0.02104,2.6334e-05,0.0030155,0.3323,0.00038478,
3,1.1594,7.5014,3.3333,9.9323e-05,1.2037e-05,2.6785e-05,0.0027489,0.00058611,0.00056298,
4,1.1737,0.83595,3.3333,5.577e-05,7.6476e-06,2.388e-05,0.0028434,0.00022379,0.00020075,
5,1.1773,0.0091484,11.1111,5.577e-05,7.6476e-06,2.388e-05,0.0029378,0.0003913,0.0003786,
6,1.1851,0,11.1111,2.5264e-05,2.8494e-06,2.3899e-05,0.0028401,0.00024643,0.00024335,
7,1.1928,0.0001586,11.1111,1.5121e-05,1.6732e-06,2.3888e-05,0.0028923,0.00018619,0.00018477,
8,1.2007,8.533e-05,11.1111,1.1965e-05,1.7272e-06,2.3888e-05,0.0028411,0.00015162,0.00015,
9,1.2082,5.1107e-05,37.037,1.0055e-05,1.2781e-06,2.388e-05,0.0028893,0.00014893,0.00014801,
10,1.2358,5.3988e-05,37.037,2.3538e-06,3.0203e-07,2.3831e-05,0.0028891,0.00011159,0.00011152,
11,1.2467,0.00085129,37.037,1.2347e-06,1.1185e-07,2.3829e-05,0.0028841,8.7208e-05,8.7193e-05,
12,1.2684,1.4575e-05,123.4568,1.376e-06,1.5198e-07,2.381e-05,0.0029024,5.7457e-05,5.7419e-05,
13,1.28,0.00046629,123.4568,3.9605e-07,3.629e-08,2.381e-05,0.0029074,6.2671e-05,6.2668e-05,
14,2.0314,4.6429e-06,411.5226,6.274e-06,6.0771e-07,2.136e-05,0.0029678,0.00055584,0.00055577,
15,2.7697,0.15241,1371.7421,6.9228e-06,6.3643e-07,1.7815e-05,0.003809,0.0032714,0.0032714,
16,3.5487,0.10395,1371.7421,2.2268e-06,2.8686e-07,1.5487e-05,0.003642,0.0031534,0.0031534,
17,4.2983,0.091404,4572.4737,2.5661e-06,2.225e-07,1.4124e-05,0.0028368,0.0013524,0.0013524,
18,5.0608,0.065635,4572.4737,6.844e-07,7.7998e-08,1.2888e-05,0.0026952,0.0029985,0.0029985,
19,5.8221,0.040134,15241.579,1.1491e-06,1.015e-07,9.7483e-06,0.0045028,0.0030053,0.0030053,
20,6.5883,0.21174,15241.579,2.7686e-07,2.9198e-08,7.7518e-06,0.0025631,0.0037971,0.0037971,
21,7.3711,0.023425,50805.2634,9.8677e-07,1.3759e-07,5.6508e-06,0.01557,0.016737,0.016737,
22,7.3991,0.11093,50805.2634,3.0491e-07,3.61e-08,5.6507e-06,0.0018877,0.00021318,0.00021318,
23,7.4243,4.2558e-06,50805.2634,6.4414e-10,4.1315e-11,5.6508e-06,0.0018868,0.00021341,0.00021341,
24,8.2023,9.0411e-07,169350.8781,3.2779e-07,3.1453e-08,5.0506e-06,0.017288,0.017028,0.017028,
25,8.2286,0.026938,169350.8781,9.7744e-08,9.4267e-09,5.0512e-06,0.0018324,0.0001527,0.0001527,
26,8.2573,1.1857e-06,169350.8781,1.5599e-09,8.2068e-11,5.0511e-06,0.0018271,7.8707e-05,7.8707e-05,
27,8.271,2.7015e-07,169350.8781,7.3966e-10,6.5345e-11,5.0511e-06,0.0018373,0.00016243,0.00016243,
