"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.3671e-08,9.3919e-10,0.90551,1.3671e-07,0.94646,
1,0.079706,2.3185,0.00023736,1.5649e-05,1.3128e-05,0.0023736,0.00034949,
2,0.082575,2.3185,0.00023736,1.5649e-05,1.3128e-05,0.0034839,0.00080516,
3,0.090942,0,0.0001111,8.0346e-06,1.3507e-05,0.0023937,0.00021777,
4,0.096527,0.00027655,6.6456e-05,5.7074e-06,1.3648e-05,0.0021015,0.0003808,
5,0.10454,0.00010049,4.8263e-05,3.9004e-06,1.3719e-05,0.0022401,0.00024869,
6,0.11346,6.1747e-05,3.2297e-05,2.4807e-06,1.3782e-05,0.0022004,0.00017821,
7,0.12238,5.0437e-05,2.2997e-05,1.6882e-06,1.3817e-05,0.0022997,0.00012541,
8,0.13196,2.8822e-05,1.5772e-05,1.1614e-06,1.3843e-05,0.002315,0.00014011,
9,0.14138,1.9788e-05,1.0868e-05,7.9161e-07,1.3861e-05,0.0023415,0.0001175,
10,0.15287,1.3183e-05,7.692e-06,5.1982e-07,1.3873e-05,0.0024324,9.8362e-05,
11,0.21154,1.0656e-05,5.1595e-06,3.0619e-07,1.3838e-05,0.0023948,5.2548e-05,
12,0.2234,0.001275,3.5097e-06,2.1578e-07,1.3842e-05,0.0023911,5.855e-05,
13,0.23573,3.5914e-06,2.4094e-06,1.4302e-07,1.3846e-05,0.0024094,5.8091e-05,
14,0.24971,2.7903e-06,1.6294e-06,9.8346e-08,1.3848e-05,0.0023916,4.9375e-05,
15,0.9845,1.7486e-06,8.9907e-06,3.8873e-07,7.5522e-06,0.019366,0.010508,
16,1.2212,0.31162,5.0437e-07,3.7427e-08,6.921e-06,0.001595,2.6241e-05,
17,1.9856,0.0038585,6.9663e-07,8.5539e-08,2.9511e-06,0.0032335,0.0029609,
18,2.3264,0.32735,1.2779e-07,1.2472e-08,2.351e-06,0.00087062,1.907e-05,
19,2.3455,0.0028161,8.7446e-08,8.5076e-09,2.3511e-06,0.00087446,1.1481e-05,
20,2.3638,1.942e-07,5.9548e-08,5.8017e-09,2.3512e-06,0.00087404,1.208e-05,
21,2.3823,1.348e-07,4.0289e-08,3.9358e-09,2.3512e-06,0.00086799,1.1984e-05,
22,2.402,9.2646e-08,2.7579e-08,2.6841e-09,2.3512e-06,0.00087212,1.0665e-05,
23,2.4163,6.1949e-08,2.1257e-08,2.0035e-09,2.3513e-06,0.00098665,4.4457e-05,
24,2.4337,3.274e-08,1.2689e-08,1.2428e-09,2.3513e-06,0.00086447,1.3192e-05,
25,2.4468,3.9059e-08,1.0719e-08,9.7622e-10,2.3513e-06,0.0010719,7.4047e-05,
26,2.4612,1.2272e-08,6.7108e-09,6.271e-10,2.3513e-06,0.00098502,5.2299e-05,
27,2.4735,1.8159e-08,4.931e-09,4.8491e-10,2.3513e-06,0.0010624,0.00018365,
28,2.4863,8.3279e-09,4.2646e-09,3.8472e-10,2.3513e-06,0.0013486,0.00019212,
29,2.4986,3.9562e-09,2.3968e-09,2.941e-10,2.3513e-06,0.0011125,0.00061134,
30,2.5119,7.9742e-09,2.1224e-09,1.9865e-10,2.3513e-06,0.001446,0.00032751,
31,2.5254,2.7292e-09,1.6146e-09,1.4803e-10,2.3513e-06,0.0016146,0.00037224,
32,2.5388,2.4271e-09,1.2737e-09,1.1816e-10,2.3513e-06,0.0012737,0.00018069,
33,2.5551,1.3031e-09,1.0999e-09,1.0377e-10,2.3513e-06,0.0010999,0.00011335,
34,2.5729,7.4061e-10,1.0009e-09,9.4602e-11,2.3513e-06,0.0010009,5.5888e-05,
35,2.5869,4.0013e-10,9.4605e-10,9.0265e-11,2.3513e-06,0.00094605,3.5884e-05,
36,2.6009,2.3132e-10,9.1641e-10,8.7751e-11,2.3513e-06,0.00091641,1.9583e-05,
37,2.6145,1.3109e-10,8.8684e-10,8.5725e-11,2.3513e-06,0.00088684,1.9019e-05,
38,2.6287,1.4894e-10,8.8522e-10,8.5465e-11,2.3513e-06,0.00088522,1.0395e-05,
39,2.6407,3.4688e-11,8.6927e-10,8.8814e-11,2.3513e-06,0.00086927,0.00011548,
40,2.6551,2.5702e-09,8.7445e-10,8.4725e-11,2.3513e-06,0.00087445,1.0278e-05,
41,2.6671,1.1989e-10,1.0332e-09,1.0029e-10,2.3513e-06,0.0010332,0.00012499,
42,2.6815,5.0096e-09,9.7553e-10,9.1927e-11,2.3513e-06,0.00097553,3.907e-05,
43,2.6951,1.9371e-10,8.3595e-10,8.3148e-11,2.3513e-06,0.00083595,2.5375e-05,
44,2.7085,5.7264e-10,8.5707e-10,8.3563e-11,2.3513e-06,0.00085707,1.4134e-05,
45,2.7212,8.9045e-11,8.8615e-10,8.6804e-11,2.3513e-06,0.00088615,2.5946e-05,
46,2.7357,2.1372e-10,8.859e-10,8.5519e-11,2.3513e-06,0.0008859,1.048e-05,
47,2.7474,3.978e-11,7.4857e-10,8.0455e-11,2.3513e-06,0.00074857,0.00010551,
48,2.7621,2.5484e-09,7.8605e-10,7.8745e-11,2.3513e-06,0.00078605,3.7905e-05,
49,2.7761,1.68e-10,9.1518e-10,8.8295e-11,2.3513e-06,0.00091518,3.3195e-05,
50,2.7917,5.5212e-10,9.064e-10,8.6942e-11,2.3513e-06,0.0009064,1.4765e-05,
51,2.8049,5.7217e-11,8.4344e-10,8.4345e-11,2.3513e-06,0.00084344,5.4941e-05,
52,2.8191,4.2845e-10,8.5468e-10,8.3394e-11,2.3513e-06,0.00085468,1.3907e-05,
53,2.8322,7.0015e-11,8.7915e-10,8.7514e-11,2.3513e-06,0.00087915,6.479e-05,
54,2.847,4.2514e-10,8.8121e-10,8.5199e-11,2.3513e-06,0.00088121,1.0149e-05,
55,2.8589,7.1023e-11,5.9203e-10,6.256e-11,2.3513e-06,0.00059203,0.00013236,
56,2.8737,2.1774e-08,1.0013e-09,1.0793e-10,2.3513e-06,0.0010013,0.00025556,
57,2.8878,1.8636e-09,9.7104e-10,9.1725e-11,2.3513e-06,0.00097104,3.7915e-05,
58,2.9017,2.9882e-10,8.44e-10,8.3555e-11,2.3513e-06,0.000844,3.0119e-05,
59,2.9169,5.5089e-10,8.5195e-10,8.314e-11,2.3513e-06,0.00085195,1.4827e-05,
60,2.9301,5.7098e-11,9.2118e-10,9.022e-11,2.3513e-06,0.00092118,5.5239e-05,
61,2.9448,4.3385e-10,9.0833e-10,8.707e-11,2.3513e-06,0.00090833,1.5276e-05,
62,2.9588,7.3583e-11,8.4894e-10,8.4877e-11,2.3513e-06,0.00084894,4.4498e-05,
63,2.9728,4.3338e-10,8.556e-10,8.3471e-11,2.3513e-06,0.0008556,1.3665e-05,
