"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,5.0696e-09,5.0991e-10,0.11981,1,3.3626,3.2494,
1,0.57762,20.785,3.3333,1.3968,0.22204,0.43977,1.2011,2.6717,0.013465,
2,1.1717,20.785,3.3333,0.12827,0.012591,0.025258,0.61254,0.21935,0.018821,
3,1.7965,11.3228,3.3333,0.066637,0.006,0.0039461,0.16784,0.094525,0.0055768,
4,1.8228,3.3051,3.3333,0.022735,0.0011283,0.002135,0.012853,0.023739,0.00033128,
5,1.8633,0.18451,3.3333,8.1109e-05,7.7301e-06,0.0021264,0.012734,0.00018848,0.00015362,
6,1.8685,0.054519,11.1111,7.7523e-05,7.7649e-06,0.0021262,0.012783,0.00028918,0.00026692,
7,1.8761,0.00023098,11.1111,1.9476e-05,1.5121e-06,0.0021261,0.012727,8.7787e-05,8.4442e-05,
8,1.8825,0.00014055,11.1111,5.5351e-06,5.5257e-07,0.0021261,0.012739,0.00011695,0.00011665,
9,1.8887,3.4438e-05,37.037,1.0802e-05,7.9465e-07,0.0021261,0.012723,0.00010046,9.9655e-05,
10,1.8961,2.363e-05,37.037,2.255e-06,2.0448e-07,0.0021261,0.012728,0.00010309,0.00010304,
11,1.9042,1.6149e-05,123.4568,2.1527e-06,1.7389e-07,0.0021261,0.012727,9.971e-05,9.9668e-05,
12,2.6187,9.0797e-06,411.5226,4.7053e-06,4.4987e-07,0.0021192,0.013308,0.00081176,0.00081173,
13,3.3513,0.15673,1371.7421,1.4174e-05,1.9146e-06,0.0020928,0.012706,0.0093862,0.0093861,
14,4.0789,0.29174,1371.7421,7.2628e-06,7.5351e-07,0.0020805,0.020532,0.017134,0.017134,
15,4.8181,0.1666,4572.4737,1.3823e-05,2.1549e-06,0.0020684,0.013835,0.01361,0.01361,
16,5.5836,0.16913,4572.4737,3.9568e-06,3.1501e-07,0.002061,0.012279,0.010634,0.010634,
