"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.1961,0.1597,0,1,3.6527,
1,0.03763,3.2082,0.11432,0.0065816,0,0.75267,0.79062,
2,0.050718,3.2082,0.028949,0.0023654,0,0.39107,0.2021,
3,0.055546,0.15914,0.028949,0.0023654,0,0.5292,0.28804,
4,0.060522,0,0.028949,0.0023654,0,0.67523,0.40696,
5,0.07278,0,0.030179,0.0016575,0,0.81389,0.32751,
6,0.077215,0.037484,0.030179,0.0016575,0,0.89928,0.45121,
7,0.088563,0,0.031401,0.0011763,0,0.95285,0.39487,
8,0.10206,0.022433,0.03157,0.00088391,0,0.9775,0.24328,
9,0.11411,0.016136,0.031853,0.00080676,0,0.98955,0.19148,
10,0.12649,0.0039715,0.032137,0.00073233,0,0.99519,0.1604,
11,0.13906,0.0032648,0.03226,0.00070625,0,0.99778,0.12978,
12,0.14977,0.0013531,0.032352,0.00069115,0,0.99897,0.18577,
13,0.16282,0.00079657,0.03244,0.00067801,0,0.99953,0.1242,
14,0.17599,0.0005984,0.032542,0.00066326,0,0.99978,0.080502,
15,0.17989,0.00061261,0.032542,0.00066326,0,0.9999,0.11258,
16,0.19209,0,0.032598,0.00065723,0,0.99995,0.088533,
17,0.20568,0.00029732,0.032608,0.00065646,0,0.99998,0.071136,
18,0.21974,6.3409e-05,0.032627,0.00065472,0,0.99999,0.071081,
19,0.23343,9.1846e-05,0.032633,0.00065418,0,1,0.057878,
20,0.2478,3.9579e-05,0.032638,0.00065375,0,1,0.058692,
21,0.59098,2.771e-05,0.016537,0.00034211,0,1,0.042537,
22,1.1777,0.42784,8.4423e-07,1.0966e-07,0,0.026687,0.032745,
23,1.1928,0.47608,6.7421e-07,5.4252e-08,0,0.031279,0.011433,
24,1.1965,2.0478e-06,6.7421e-07,5.4252e-08,0,0.045885,0.016776,
25,1.2007,0,6.7421e-07,5.4252e-08,0,0.067269,0.024611,
26,1.2156,0,4.1531e-07,3.2478e-08,0,0.060847,0.016261,
27,1.2301,2.2682e-06,4.3719e-07,3.0382e-08,0,0.093774,0.017842,
28,1.2474,3.6389e-07,4.4036e-07,2.7226e-08,0,0.13792,0.010347,
29,1.2842,2.0642e-07,4.7828e-09,5.5312e-10,0,0.00222,0.002496,
30,1.2884,1.5817e-05,4.7828e-09,5.5312e-10,0,0.0032585,0.0036636,
