"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.99843,0.090684,0,1,2.7489,
1,0.014343,1.6131,0.14392,0.0070988,0,0.82122,0.84644,
2,0.022323,1.6131,0.026844,0.0014296,0,0.36658,0.34895,
3,0.025239,0.13528,0.026844,0.0014296,0,0.50064,0.47651,
4,0.028074,0,0.026844,0.0014296,0,0.64715,0.6179,
5,0.035833,0,0.002968,0.00022348,0,0.13647,0.12523,
6,0.039113,0.029737,0.002968,0.00022348,0,0.1982,0.18226,
7,0.042108,0,0.002968,0.00022348,0,0.28453,0.26291,
8,0.049283,0,0.0014418,0.0001117,0,0.20704,0.26577,
9,0.056777,0.0058213,0.0011007,5.5973e-05,0,0.23075,0.2268,
10,0.064976,0.0029814,0.00029251,1.5281e-05,0,0.092108,0.070305,
11,0.067889,0.0012635,0.00029251,1.5281e-05,0,0.13454,0.10282,
12,0.070721,0,0.00029251,1.5281e-05,0,0.19544,0.14978,
13,0.080798,0,5.821e-05,4.8204e-06,0,0.058112,0.052283,
14,0.08387,0.00039593,5.821e-05,4.8204e-06,0,0.085131,0.076645,
15,0.086709,0,5.821e-05,4.8204e-06,0,0.12444,0.1122,
16,0.097168,0,1.357e-05,1.2789e-06,0,0.042874,0.039052,
17,0.10005,0.00011724,1.357e-05,1.2789e-06,0,0.062863,0.057282,
18,0.10978,0,7.9993e-06,7.877e-07,0,0.054418,0.052023,
19,0.12102,2.0497e-05,2.6129e-06,3.1486e-07,0,0.02612,0.025908,
20,0.12391,1.4744e-05,2.6129e-06,3.1486e-07,0,0.038324,0.038017,
21,0.13587,0,1.0467e-06,1.0406e-07,0,0.022546,0.020373,
22,0.13881,6.9206e-06,1.0467e-06,1.0406e-07,0,0.033083,0.029899,
23,0.15112,0,4.9975e-07,4.5245e-08,0,0.02319,0.017322,
24,0.15408,1.9485e-06,4.9975e-07,4.5245e-08,0,0.034028,0.025421,
25,0.16645,0,1.8106e-07,1.64e-08,0,0.018103,0.015095,
26,0.17938,9.8558e-07,8.352e-08,7.2071e-09,0,0.012258,0.0087989,
27,0.18217,3.1187e-07,8.352e-08,7.2071e-09,0,0.017991,0.012914,
28,0.19596,0,2.9455e-08,2.6378e-09,0,0.009314,0.0076791,
29,0.19879,1.5842e-07,2.9455e-08,2.6378e-09,0,0.01367,0.011271,
30,0.21234,0,1.3516e-08,1.1611e-09,0,0.0092077,0.0065691,
