"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0.86041,0.10606,0,1,4.1481,
1,0.015947,2.3429,0.082621,0.0092075,0,0.63694,0.99028,
2,0.023157,2.3429,0.066438,0.0047465,0,0.69817,0.54035,
3,0.026993,0.15925,0.066438,0.0047465,0,0.81976,0.70991,
4,0.034777,0,0.063892,0.0032199,0,0.89623,0.39566,
5,0.038607,0.056896,0.063892,0.0032199,0,0.94758,0.51862,
6,0.049161,0,0.0627,0.002623,0,0.97368,0.31862,
7,0.059473,0.023608,0.060216,0.0023714,0,0.98649,0.38221,
8,0.10436,0.018956,0.0013211,0.00014975,0,0.19037,0.32225,
9,0.11385,0.6019,0.00090942,9.379e-05,0,0.19227,0.28598,
10,0.12375,0.0036483,0.00071908,4.0543e-05,0,0.22173,0.090275,
11,0.12734,0.0016261,0.00071908,4.0543e-05,0,0.3166,0.13326,
12,0.13847,0,0.00077328,2.7193e-05,0,0.4661,0.070086,
13,0.14249,0.0003861,0.00077328,2.7193e-05,0,0.61172,0.097245,
14,0.15488,0,0.0007887,2.493e-05,0,0.75675,0.068381,
15,0.1654,0.00020179,0.00081052,2.2743e-05,0,0.86778,0.1085,
16,0.17793,0.00012015,0.00082708,2.1682e-05,0,0.93406,0.086401,
17,0.21843,0.00014628,8.5819e-06,6.0217e-07,0,0.039802,0.054565,
18,0.23016,0.012379,5.4511e-06,4.1359e-07,0,0.037112,0.051843,
19,0.24223,1.9541e-05,1.7066e-06,1.3667e-07,0,0.017064,0.016721,
20,0.24582,9.284e-06,1.7066e-06,1.3667e-07,0,0.025042,0.024541,
21,0.24956,0,1.7066e-06,1.3667e-07,0,0.036743,0.036017,
22,0.26396,0,1.8953e-06,6.9116e-08,0,0.059826,0.0051579,
23,0.26763,1.7476e-06,1.8953e-06,6.9116e-08,0,0.087632,0.0075724,
24,0.27169,0,1.8953e-06,6.9116e-08,0,0.12806,0.011122,
25,0.27539,0,1.8953e-06,6.9116e-08,0,0.18621,0.016354,
26,0.30386,0,3.6832e-08,3.5236e-09,0,0.0054062,0.0073249,
27,0.30767,3.2648e-05,3.6832e-08,3.5236e-09,0,0.0079351,0.010751,
28,0.31142,0,3.6832e-08,3.5236e-09,0,0.011647,0.01578,
29,0.32701,0,2.3638e-08,1.863e-09,0,0.010971,0.013572,
30,0.34962,8.8353e-08,2.3721e-08,8.3715e-10,0,0.016159,0.0062892,
