"iter","cost","gradnorm","time","stepsize","ls_max_steps_break","dist","qpexitflag","rho","KKT_residual","maxviolation","meanviolation",
0,1.0118,5.5578,2.764e-05,NaN,NaN,NaN,NaN,1,6.6956,1.6678e-08,1.4857e-09,
1,0.070045,0.33519,0.069915,0.9,0,3.4808,1,1,0.36222,0.05731,0.0083059,
2,0.043757,0.19781,0.1472,1,0,1.7858,1,1,0.21895,0.06786,0.0046913,
3,0.014604,0.047372,0.22048,1,0,1.9043,1,1,0.069101,0.033667,0.0028755,
4,0.010881,0.015945,0.28873,1,0,1.737,1,1,0.054993,0.044577,0.0026127,
5,0.007237,0.0095145,0.35617,1,0,0.98645,1,1,0.017758,0.013137,0.00064026,
6,0.0059373,0.011049,0.42827,0.38742,0,0.61256,1,1,0.017064,0.011056,0.00062783,
7,0.005072,0.016484,0.51667,0.20589,0,0.35661,1,1,0.021108,0.011269,0.00063452,
8,0.003792,0.018887,0.60094,0.25419,0,0.38312,1,1,0.022819,0.010257,0.00065458,
9,0.0014876,0.020403,0.67809,0.43047,0,0.50957,1,1,0.024477,0.0091606,0.00068487,
10,0.0014769,0.02317,0.75186,0.729,0,0.52097,1,1,0.02608,0.0081215,0.00065184,
11,0.0004656,0.01344,0.82632,0.25419,0,0.2256,1,1,0.017984,0.0068296,0.00063286,
12,0.0001664,0.0090516,0.9001,0.38742,0,0.24009,1,1,0.015256,0.010481,0.00059029,
13,0.00014506,0.0090607,0.98691,0.064611,0,0.094946,1,1,0.015429,0.010825,0.00058987,
14,3.0072e-05,0.0052851,1.063,1,0,0.76544,1,1,0.0084833,0.0037946,0.00037296,
15,1.1327e-05,0.0026005,1.1352,0.9,0,0.29223,1,1,0.0072552,0.0050628,0.00029819,
16,5.4676e-08,0.00024965,1.2153,1,0,0.097721,1,1,0.00044881,0.00027926,1.611e-05,
17,9.3439e-12,3.1679e-06,1.2901,1,0,0.016211,1,1,4.3696e-06,1.8451e-06,1.5142e-07,
18,2.233e-14,2.0746e-07,1.3659,1,0,0.012656,1,1,2.8825e-07,1.0349e-07,1.1319e-08,
