"iter","time","dist","rho","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual","LagGradNorm",
0,0,NaN,1,8.5788e-09,7.5289e-10,0.48228,1,2.9699,2.803,
1,0.54275,21.8968,3.3333,1.0732,0.17824,0.48889,1.0873,2.2938,0.032922,
2,1.2039,21.8968,3.3333,0.21813,0.018808,0.07787,1.0293,0.31414,0.003652,
3,1.9139,4.6578,11.1111,0.11732,0.0061452,0.0041552,0.19792,0.12309,0.013069,
4,2.5557,23.6052,11.1111,0.01786,0.00088304,2.1156e-08,0.00052331,0.01878,0.00013008,
5,2.6955,2.6867,11.1111,4.4478e-05,2.9687e-06,1.8117e-09,8.6347e-05,0.00013334,0.00012363,
6,2.703,0.84574,11.1111,3.2273e-05,2.1113e-06,1.6385e-09,0.00032948,0.00011336,0.00010749,
7,2.7105,5.9586e-05,11.1111,1.5143e-05,1.3732e-06,3.0634e-09,0.00049773,0.00012628,0.00012474,
8,2.718,6.8647e-05,11.1111,7.262e-06,1.084e-06,5.6334e-09,0.00055264,9.3418e-05,9.2374e-05,
9,2.7243,4.3948e-05,37.037,6.0163e-06,6.4567e-07,6.4693e-09,0.00057622,9.1237e-05,9.0776e-05,
10,2.7327,2.5618e-05,37.037,2.0806e-06,1.8315e-07,6.7453e-09,0.00061214,9.1887e-05,9.1848e-05,
11,2.742,1.202e-05,123.4568,2.163e-06,1.5721e-07,7.43e-09,0.00057826,8.2332e-05,8.2291e-05,
12,2.7516,8.6552e-06,123.4568,1.1151e-06,5.555e-08,7.4629e-09,0.00044059,3.2621e-05,3.2599e-05,
13,2.7598,2.9152e-06,411.5226,1.0033e-06,5.4895e-08,7.4202e-09,0.00031673,5.6605e-05,5.6594e-05,
14,2.7732,9.8679e-07,411.5226,1.1549e-07,9.1295e-09,6.9861e-09,0.00036426,3.2895e-05,3.2894e-05,
15,2.7831,3.9791e-06,411.5226,6.6329e-08,8.893e-09,7.0007e-09,0.00039156,3.597e-05,3.597e-05,
16,2.7939,3.5776e-07,1371.7421,6.9036e-08,7.3372e-09,7.0072e-09,0.00040268,3.0116e-05,3.0115e-05,
17,2.8265,2.9369e-07,1371.7421,3.7988e-08,2.4282e-09,6.471e-09,0.00035057,1.8083e-05,1.8083e-05,
18,2.8362,4.8357e-05,4572.4737,3.3994e-08,2.1877e-09,6.4696e-09,0.00030394,1.911e-05,1.911e-05,
19,2.854,4.2752e-08,4572.4737,1.0825e-08,4.6234e-10,6.4535e-09,0.00035343,1.2799e-05,1.2799e-05,
20,2.8667,1.5909e-07,4572.4737,3.6641e-09,2.6336e-10,6.4557e-09,0.00037019,1.2478e-05,1.2478e-05,
21,2.8793,2.9431e-08,4572.4737,2.0184e-09,1.4622e-10,6.4575e-09,0.00036305,1.1295e-05,1.1295e-05,
22,2.8925,2.5042e-08,15241.579,2.6597e-09,1.5351e-10,6.4577e-09,0.00035089,9.7701e-06,9.7701e-06,
23,2.9044,1.7155e-08,15241.579,1.6115e-09,6.4621e-11,6.4573e-09,0.00032633,1.1745e-05,1.1745e-05,
24,2.917,5.3357e-09,50805.2634,1.9618e-09,9.6791e-11,6.4559e-09,0.00035623,1.0812e-05,1.0812e-05,
25,2.9296,1.5776e-08,50805.2634,7.4556e-10,6.9869e-11,6.4564e-09,0.00038701,4.5234e-05,4.5234e-05,
26,2.9429,4.9697e-09,169350.8781,7.0571e-10,5.7599e-11,6.4565e-09,0.0004028,1.9284e-05,1.9284e-05,
27,2.9577,2.0826e-09,169350.8781,1.8474e-10,8.1861e-12,6.4565e-09,0.00043409,2.774e-05,2.774e-05,
28,2.9714,9.5238e-10,564502.9269,4.6113e-10,2.3886e-11,6.4568e-09,0.00035599,3.5415e-05,3.5415e-05,
29,2.9861,2.2997e-09,564502.9269,3.448e-10,1.4198e-11,6.4567e-09,0.00016136,5.6366e-05,5.6366e-05,
30,3.0005,4.7461e-10,564502.9269,1.8264e-10,8.9697e-12,6.4565e-09,0.00026446,3.8899e-05,3.8899e-05,
31,3.0154,1.7879e-09,1881676.4232,1.7337e-10,8.6712e-12,6.4565e-09,0.00036232,1.1236e-05,1.1236e-05,
32,3.0315,1.3981e-10,1881676.4232,1.0279e-10,4.6381e-12,6.4566e-09,0.00055573,7.5034e-05,7.5034e-05,
33,3.0469,2.46e-10,1881676.4232,1.9699e-11,1.3506e-12,6.4566e-09,0.0005928,8.5371e-05,8.5371e-05,
34,3.0623,2.843e-10,6272254.7439,3.9818e-11,1.8146e-12,6.4566e-09,0.00051787,6.5526e-05,6.5526e-05,
35,3.0782,2.0616e-10,20907515.8129,3.5333e-11,1.3576e-12,6.4566e-09,0.00029626,3.4628e-05,3.4628e-05,
36,3.0949,2.7015e-11,20907515.8129,3.9817e-12,4.4779e-13,6.4566e-09,0.00026123,0.00011451,0.00011451,
37,3.113,1.1424e-10,69691719.3763,3.9604e-12,3.6204e-13,6.4566e-09,0.00025217,3.1409e-05,3.1409e-05,
38,3.1395,1.349e-11,232305731.2542,3.9604e-12,3.6204e-13,6.4566e-09,0.0002761,0.00035047,0.00035047,
39,3.1671,0,774352437.514,3.9604e-12,3.6204e-13,6.4566e-09,0.0011961,0.001527,0.001527,
40,3.1946,0,2581174791.7132,3.9604e-12,3.6204e-13,6.4566e-09,0.0042629,0.0054523,0.0054523,
41,3.2216,0,8603915972.3773,3.9604e-12,3.6204e-13,6.4566e-09,0.014485,0.018537,0.018537,
42,3.2491,0,28679719907.9244,3.9604e-12,3.6204e-13,6.4566e-09,0.04856,0.062153,0.062153,
43,3.2766,0,95599066359.7481,3.9604e-12,3.6204e-13,6.4566e-09,0.16214,0.20754,0.20754,
44,3.3035,0,318663554532.4938,3.9604e-12,3.6204e-13,6.4566e-09,0.54075,0.69216,0.69216,
45,3.3306,0,1062211848441.646,3.9604e-12,3.6204e-13,6.4566e-09,1.8028,2.3076,2.3076,
46,3.3594,0,3540706161472.154,3.9604e-12,3.6204e-13,6.4566e-09,6.0096,7.6923,7.6923,
47,3.3864,0,11802353871573.85,3.9604e-12,3.6204e-13,6.4566e-09,20,25.6413,25.6413,
48,3.4138,0,39341179571912.82,3.9604e-12,3.6204e-13,6.4566e-09,20,85.4485,85.4485,
49,3.444,0,131137265239709.4,3.9604e-12,3.6204e-13,6.4566e-09,20,234.7471,234.7471,
50,3.4709,0,437124217465698.1,3.9604e-12,3.6204e-13,6.4566e-09,20,702.9355,702.9355,
51,3.4987,0,1457080724885660,3.9604e-12,3.6204e-13,6.4566e-09,20,2253.8545,2253.8545,
52,3.5258,0,4856935749618868,3.9604e-12,3.6204e-13,6.4566e-09,20,7424.3977,7424.3977,
53,3.5538,0,1.618978583206289e+16,3.9604e-12,3.6204e-13,6.4566e-09,20,24659.3722,24659.3722,
54,3.5823,0,5.396595277354298e+16,3.9604e-12,3.6204e-13,6.4566e-09,20,82109.3911,82109.3911,
55,3.6089,0,1.798865092451433e+17,3.9604e-12,3.6204e-13,6.4566e-09,20,273609.4853,273609.4853,
56,3.6382,0,5.996216974838111e+17,3.9604e-12,3.6204e-13,6.4566e-09,20,911943.1422,911943.1422,
57,3.6655,0,1.998738991612704e+18,3.9604e-12,3.6204e-13,6.4566e-09,20,3039722.0014,3039722.0014,
58,3.694,0,6.662463305375679e+18,3.9604e-12,3.6204e-13,6.4566e-09,20,10132318.1995,10132318.1995,
59,3.7208,0,2.220821101791893e+19,3.9604e-12,3.6204e-13,6.4566e-09,20,33774305.5266,33774305.5266,
60,3.7501,0,7.402737005972978e+19,3.9604e-12,3.6204e-13,6.4566e-09,20,112580929.9506,112580929.9506,
61,3.7771,0,2.467579001990993e+20,3.9604e-12,3.6204e-13,6.4566e-09,20,375269678.0304,375269678.0304,
62,3.8068,0,8.225263339969975e+20,3.9604e-12,3.6204e-13,6.4566e-09,20,1250898838.2963,1250898838.2963,
63,3.8347,0,2.741754446656658e+21,3.9604e-12,3.6204e-13,6.4566e-09,20,4169662705.8496,4169662705.8496,
64,3.8617,0,9.139181488855528e+21,3.9604e-12,3.6204e-13,6.4566e-09,20,13898875597.6939,13898875597.6939,
65,3.8898,0,3.046393829618509e+22,3.9604e-12,3.6204e-13,6.4566e-09,20,46329585237.1748,46329585237.1748,
66,3.9165,0,1.015464609872836e+23,3.9604e-12,3.6204e-13,6.4566e-09,20,154431950702.111,154431950702.111,
67,3.9457,0,3.384882032909455e+23,3.9604e-12,3.6204e-13,6.4566e-09,20,514773168918.565,514773168918.565,
68,3.9726,0,1.128294010969818e+24,3.9604e-12,3.6204e-13,6.4566e-09,20,1715910562973.412,1715910562973.412,
69,4.0007,0,3.760980036566062e+24,3.9604e-12,3.6204e-13,6.4566e-09,20,5719701876489.569,5719701876489.569,
