"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.0706,0.12251,0,1,3.0889,
1,0.02774,2.2422,0.10711,0.010846,0,0.73094,0.77035,
2,0.036421,2.2422,0.059269,0.0062196,0,0.65634,0.57429,
3,0.040285,0.19676,0.059269,0.0062196,0,0.7873,0.74279,
4,0.051548,0,0.042471,0.0027908,0,0.80208,0.62246,
5,0.061102,0.21894,0.044725,0.0018858,0,0.90092,0.26448,
6,0.065032,0.036399,0.044725,0.0018858,0,0.95014,0.38892,
7,0.075154,0,0.048516,0.0014201,0,0.97941,0.25243,
8,0.079029,0.018648,0.048516,0.0014201,0,0.99028,0.30774,
9,0.091205,0,0.050937,0.0012077,0,0.99587,0.26621,
10,0.13681,0.017545,0.00061078,4.8098e-05,0,0.18964,0.24195,
11,0.14653,0.43074,0.00028914,2.1953e-05,0,0.13302,0.1517,
12,0.15658,0.0013689,0.00015228,8.4423e-06,0,0.10319,0.049175,
13,0.16048,0.00043218,0.00015228,8.4423e-06,0,0.15054,0.072095,
14,0.16411,0,0.00015228,8.4423e-06,0,0.21813,0.10557,
15,0.1768,0,0.00014577,5.7249e-06,0,0.29963,0.049223,
16,0.1805,0.00011182,0.00014577,5.7249e-06,0,0.41864,0.070645,
17,0.20644,0,9.6124e-06,8.0446e-07,0,0.044573,0.044105,
18,0.21004,0.0014384,9.6124e-06,8.0446e-07,0,0.065349,0.064706,
19,0.22343,0,5.4342e-06,4.3105e-07,0,0.054262,0.029215,
20,0.22701,1.5035e-05,5.4342e-06,4.3105e-07,0,0.079511,0.042835,
21,0.24131,0,2.6394e-06,1.6429e-07,0,0.056772,0.029529,
22,0.25421,1.9953e-05,2.1823e-06,1.5709e-07,0,0.068846,0.032225,
23,0.26776,2.6434e-06,2.3023e-06,1.2565e-07,0,0.10626,0.025029,
24,0.28446,1.4433e-06,2.0127e-06,7.4339e-08,0,0.13585,0.020424,
25,0.30096,5.2791e-06,1.7066e-06,6.4774e-08,0,0.16823,0.022295,
26,0.32605,2.8113e-06,2.8183e-08,3.3754e-09,0,0.0041367,0.0070462,
27,0.32969,1.7001e-05,2.8183e-08,3.3754e-09,0,0.0060718,0.010342,
28,0.33349,0,2.8183e-08,3.3754e-09,0,0.008912,0.01518,
29,0.35024,0,2.3199e-08,1.3266e-09,0,0.010767,0.0024994,
30,0.35442,5.6586e-08,2.3199e-08,1.3266e-09,0,0.015803,0.0036685,
