"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,2.0216e-09,1.5118e-10,0.32346,2.0216e-08,0.6499,
1,0.081893,1.1334,0.00045902,2.3094e-05,6.0721e-06,0.0045902,0.00094102,
2,0.090429,1.1334,0.00037084,1.7477e-05,6.6691e-06,0.0054431,0.00076326,
3,0.10104,0.00033542,0.00024935,1.3112e-05,7.4951e-06,0.005372,0.00063501,
4,0.12235,0.00039357,0.00018462,8.0114e-06,7.9824e-06,0.0058382,0.0004767,
5,0.13546,0.0012191,0.00012519,5.2994e-06,8.3724e-06,0.0058105,0.00038825,
6,0.30021,0.00018253,2.1858e-05,1.0017e-06,1.4523e-06,0.0014891,0.00026523,
7,0.45523,0.048439,1.2847e-05,5.3737e-07,2.4419e-07,0.0012847,0.00019033,
8,0.46521,0.01516,7.4644e-06,3.6341e-07,2.5073e-07,0.0010956,0.00018231,
9,0.50363,1.6892e-05,4.6263e-06,2.2935e-07,2.3865e-07,0.00099671,0.00014504,
10,0.51613,0.00027105,3.253e-06,1.3463e-07,2.4048e-07,0.0010287,8.4412e-05,
11,0.52893,5.5318e-06,2.066e-06,9.3126e-08,2.419e-07,0.00095895,9.4151e-05,
12,0.7651,3.8949e-06,4.8078e-07,1.6464e-08,4.4314e-08,0.00032755,6.43e-05,
13,0.77881,0.0075642,2.7261e-07,9.0139e-09,4.4351e-08,0.00027261,5.6239e-05,
14,0.83181,7.9494e-07,2.1107e-07,1.0023e-08,4.0319e-08,0.0003098,4.2194e-05,
15,0.98713,0.00016006,8.4643e-08,4.1324e-09,1.2085e-08,0.00018236,3.8319e-05,
16,1.09,0.0021596,5.9203e-08,2.6458e-09,8.0102e-09,0.00018722,2.5682e-05,
17,1.1072,0.00024616,3.4981e-08,1.7353e-09,8.015e-09,0.00016237,2.4312e-05,
18,1.1704,8.5557e-08,2.7019e-08,1.1626e-09,7.6661e-09,0.00018408,1.5796e-05,
19,1.1861,3.7974e-05,1.9505e-08,8.4394e-10,7.6679e-09,0.00019505,1.3413e-05,
