"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,1.5423e-08,1.6473e-09,0.28,1.5423e-07,0.61712,
1,0.13715,1.2823,0.0045396,0.00035623,0.00063917,0.045349,0.0061613,
2,0.16116,1.2823,0.0033987,0.00027301,0.00073552,0.049825,0.0045868,
3,0.18538,0.0098309,0.0024962,0.00020503,0.00081883,0.053701,0.0033604,
4,0.57055,0.0074848,0.0016437,0.0001332,0.00078288,0.051908,0.0023513,
5,0.60379,0.84684,0.0011765,9.5524e-05,0.00083341,0.054525,0.0017035,
6,0.68293,0.0037771,0.00080325,6.503e-05,0.00087311,0.054643,0.0011651,
7,0.72033,0.010463,0.00056081,4.5416e-05,0.00090045,0.055993,0.00082051,
8,1.1334,0.0020656,0.00038691,3.1526e-05,0.00089351,0.056699,0.00058687,
9,1.1836,0.28553,0.00026694,2.1785e-05,0.00090776,0.057416,0.00039837,
10,1.2143,0.00090396,0.00018337,1.5007e-05,0.00091777,0.05789,0.0002701,
11,1.2599,0.00065678,0.00012556,1.0289e-05,0.00092473,0.058182,0.00019867,
12,1.5262,0.0004935,8.503e-05,6.928e-06,0.00092947,0.057834,0.00014551,
13,1.5798,0.0046901,5.8112e-05,4.7373e-06,0.00093272,0.058014,9.3422e-05,
14,1.6296,0.00026405,3.9675e-05,3.2345e-06,0.00093495,0.058137,6.337e-05,
15,1.6535,0.00015686,2.7105e-05,2.2091e-06,0.00093647,0.058296,5.1044e-05,
16,1.7161,7.1418e-05,1.8453e-05,1.505e-06,0.00093752,0.058256,3.5767e-05,
17,2.0301,0.00014487,1.2548e-05,1.0211e-06,0.00093822,0.058143,2.1969e-05,
18,2.0597,0.0014974,8.5563e-06,6.9615e-07,0.0009387,0.058195,2.2888e-05,
19,2.0981,2.268e-05,5.8321e-06,4.7453e-07,0.00093903,0.058222,2.5027e-05,
20,2.1246,1.5477e-05,3.9753e-06,3.2343e-07,0.00093925,0.058251,2.7841e-05,
21,2.1456,1.0549e-05,2.709e-06,2.204e-07,0.00093941,0.058265,3.0066e-05,
22,2.1727,7.1948e-06,1.846e-06,1.5018e-07,0.00093951,0.058278,3.3101e-05,
23,2.1964,4.9032e-06,1.2577e-06,1.0232e-07,0.00093958,0.058278,3.2606e-05,
24,2.2217,3.3414e-06,8.5746e-07,6.9744e-08,0.00093963,0.058319,4.4664e-05,
25,2.2445,2.2753e-06,5.8393e-07,4.7481e-08,0.00093967,0.058294,6.2198e-05,
26,2.2699,1.5526e-06,3.978e-07,3.2362e-08,0.00093969,0.058291,3.5894e-05,
27,2.2938,1.0575e-06,2.7095e-07,2.2041e-08,0.0009397,0.058275,3.6893e-05,
28,2.3176,7.2049e-07,1.8442e-07,1.501e-08,0.00093971,0.05822,0.00013737,
29,2.3423,4.9085e-07,1.2572e-07,1.0227e-08,0.00093972,0.058255,4.4663e-05,
30,2.3658,3.3419e-07,8.5723e-08,6.9741e-09,0.00093973,0.058303,3.5004e-05,
31,2.391,2.2726e-07,5.8361e-08,4.7484e-09,0.00093973,0.058262,3.8955e-05,
32,2.4038,1.5543e-07,5.8386e-08,4.7504e-09,0.00093973,0.058287,3.601e-05,
33,2.4164,5.9129e-10,5.8392e-08,4.7512e-09,0.00093973,0.058292,3.7704e-05,
34,2.4291,1.1014e-09,5.8379e-08,4.7514e-09,0.00093973,0.05828,4.858e-05,
35,2.4442,5.8e-10,5.8389e-08,4.7511e-09,0.00093973,0.05829,3.6559e-05,
36,2.4573,1.7955e-10,5.8384e-08,4.7502e-09,0.00093973,0.058285,4.3179e-05,
37,2.4728,5.7472e-10,5.8389e-08,4.751e-09,0.00093973,0.05829,3.6369e-05,
38,2.4862,1.7789e-10,5.8386e-08,4.7503e-09,0.00093973,0.058287,4.1112e-05,
39,2.4994,5.729e-10,5.8382e-08,4.7512e-09,0.00093973,0.058283,4.2395e-05,
40,2.5143,3.121e-10,5.8391e-08,4.7506e-09,0.00093973,0.058292,3.5967e-05,
41,2.5268,1.7593e-10,5.8374e-08,4.7517e-09,0.00093973,0.058275,5.4806e-05,
42,2.5417,1.1069e-09,5.8387e-08,4.7505e-09,0.00093973,0.058287,3.908e-05,
43,2.5557,1.8615e-10,5.8387e-08,4.7511e-09,0.00093973,0.058288,3.8511e-05,
44,2.5693,3.075e-10,5.8386e-08,4.7505e-09,0.00093973,0.058287,3.9285e-05,
45,2.5839,3.1033e-10,5.8387e-08,4.7511e-09,0.00093973,0.058288,3.869e-05,
46,2.5974,3.0761e-10,5.8386e-08,4.7504e-09,0.00093973,0.058287,3.9502e-05,
47,2.6117,3.1044e-10,5.8387e-08,4.7512e-09,0.00093973,0.058287,3.888e-05,
48,2.6256,3.0773e-10,5.8386e-08,4.7504e-09,0.00093973,0.058287,3.9731e-05,
49,2.6389,3.1056e-10,5.8387e-08,4.7512e-09,0.00093973,0.058287,3.9082e-05,
50,2.6534,3.0786e-10,5.8386e-08,4.7504e-09,0.00093973,0.058287,3.9974e-05,
51,2.6667,3.1069e-10,5.8386e-08,4.7512e-09,0.00093973,0.058287,3.9295e-05,
52,2.6812,3.0799e-10,5.8386e-08,4.7504e-09,0.00093973,0.058287,4.0232e-05,
53,2.6947,3.1083e-10,5.8386e-08,4.7512e-09,0.00093973,0.058287,3.9521e-05,
54,2.7107,3.0814e-10,5.8386e-08,4.7504e-09,0.00093973,0.058287,4.0505e-05,
55,2.7269,3.1098e-10,5.8386e-08,4.7512e-09,0.00093973,0.058287,3.9762e-05,
56,2.7432,3.0829e-10,5.8386e-08,4.7504e-09,0.00093973,0.058286,4.0795e-05,
57,2.7595,3.1114e-10,5.8386e-08,4.7512e-09,0.00093973,0.058287,4.0019e-05,
58,2.7732,3.0846e-10,5.8386e-08,4.7504e-09,0.00093973,0.058286,4.1105e-05,
59,2.7867,3.113e-10,5.8386e-08,4.7512e-09,0.00093973,0.058287,4.0293e-05,
60,2.8014,3.0863e-10,5.8385e-08,4.7504e-09,0.00093973,0.058286,4.1435e-05,
61,2.8147,3.1149e-10,5.8386e-08,4.7512e-09,0.00093973,0.058287,4.0585e-05,
62,2.8283,3.0883e-10,5.8385e-08,4.7504e-09,0.00093973,0.058286,4.1788e-05,
63,2.8418,3.1168e-10,5.8386e-08,4.7512e-09,0.00093973,0.058286,4.0899e-05,
64,2.8559,3.0903e-10,5.8385e-08,4.7504e-09,0.00093973,0.058286,4.2165e-05,
65,2.8697,3.1189e-10,5.8391e-08,4.7509e-09,0.00093973,0.058291,3.5935e-05,
66,2.8822,1.7577e-10,5.8381e-08,4.75e-09,0.00093973,0.058281,5.4413e-05,
67,2.8962,1.1067e-09,5.8387e-08,4.7511e-09,0.00093973,0.058287,3.9009e-05,
68,2.9094,1.8584e-10,5.839e-08,4.7504e-09,0.00093973,0.05829,3.8456e-05,
69,2.9224,3.0738e-10,5.8387e-08,4.7511e-09,0.00093973,0.058287,3.925e-05,
70,2.9355,3.1025e-10,5.839e-08,4.7504e-09,0.00093973,0.05829,3.8669e-05,
71,2.949,3.0751e-10,5.8386e-08,4.7511e-09,0.00093973,0.058287,3.9509e-05,
72,2.9627,3.1038e-10,5.839e-08,4.7504e-09,0.00093973,0.05829,3.8899e-05,
73,2.9759,3.0765e-10,5.8386e-08,4.7511e-09,0.00093973,0.058287,3.979e-05,
74,2.9889,3.1053e-10,5.839e-08,4.7504e-09,0.00093973,0.05829,3.9148e-05,
75,3.0021,3.0781e-10,5.8386e-08,4.7511e-09,0.00093973,0.058287,4.0094e-05,
76,3.0151,3.1069e-10,5.839e-08,4.7504e-09,0.00093973,0.05829,3.9418e-05,
77,3.0289,3.0798e-10,5.8386e-08,4.7512e-09,0.00093973,0.058287,4.0423e-05,
78,3.0435,3.1086e-10,5.839e-08,4.7504e-09,0.00093973,0.05829,3.971e-05,
79,3.057,3.0816e-10,5.8386e-08,4.7512e-09,0.00093973,0.058287,4.0779e-05,
80,3.0704,3.1105e-10,5.839e-08,4.7504e-09,0.00093973,0.058291,4.0027e-05,
81,3.0851,3.0837e-10,5.8386e-08,4.7512e-09,0.00093973,0.058287,4.1165e-05,
82,3.0985,3.1126e-10,5.839e-08,4.7503e-09,0.00093973,0.058291,4.0371e-05,
83,3.1118,3.0859e-10,5.8387e-08,4.7512e-09,0.00093973,0.058287,4.1583e-05,
