"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,3.3062,0.5,2.9322,
1,0.062677,3.0569,0.24944,0.010105,2.084,0.92375,0.42424,
2,0.084724,3.0569,0.21753,0.0088284,2.0445,0.96057,0.36747,
3,0.12474,0.22977,0.15989,0.0071903,2.0446,0.96907,0.28155,
4,0.1834,0.3403,0.12885,0.0055933,2.0657,0.98329,0.22223,
5,0.21808,0.32195,0.12027,0.0046894,2.0821,0.99625,0.19551,
6,0.32181,0.1066,0.099352,0.0037035,2.1032,0.99885,0.15712,
7,0.59682,0.32889,0.07991,0.0029783,2.118,0.99966,0.12762,
8,0.85277,0.71434,0.080894,0.0025614,2.1232,0.99999,0.1217,
9,0.94778,0.90962,0.076293,0.0022741,2.1317,1,0.11286,
10,1.1358,0.060035,0.08162,0.0022253,2.129,1,0.11854,
11,2.8954,0.16349,0.079416,0.0018876,2.138,1,0.11341,
12,3.1037,1.6172,0.074202,0.0018227,2.1397,1,0.10622,
13,3.2159,0.1697,0.075765,0.0017849,2.1404,1,0.10807,
14,3.361,0.015963,0.074936,0.0017172,2.143,1,0.10665,
15,3.5378,0.010063,0.075668,0.0016884,2.1439,1,0.10744,
16,3.696,0.018916,0.075452,0.0016547,2.1452,1,0.10705,
17,5.4763,0.0043563,0.075251,0.0016219,2.146,1,0.10903,
18,7.3132,0.36211,0.07424,0.0015863,2.1463,1,0.10967,
19,9.1576,1.2135,0.073864,0.001553,2.1473,1,0.11205,
20,10.9963,0.52865,0.072663,0.0015171,2.1486,1,0.11042,
21,12.8388,0.5211,0.07323,0.0015242,2.148,1,0.10401,
22,14.6225,0.2548,0.072205,0.0015,2.1491,1,0.10275,
23,16.4472,0.2163,0.071024,0.0014717,2.1504,1,0.10318,
24,18.2715,0.18798,0.071639,0.0014829,2.1497,1,0.10215,
25,20.1725,0.14725,0.072913,0.0015063,2.1484,1,0.12071,
26,22.0238,0.19277,0.072059,0.001488,2.1493,1,0.10452,
27,23.8752,0.12849,0.072226,0.0014905,2.1491,1,0.10788,
28,25.7408,0.14338,0.072397,0.0014932,2.1489,1,0.10268,
29,27.6074,0.085582,0.071994,0.0014846,2.1493,1,0.1023,
30,29.5415,0.056902,0.072466,0.0014938,2.1488,1,0.10751,
31,31.3981,0.052591,0.072164,0.0014876,2.1491,1,0.21956,
32,33.2434,0.043618,0.072107,0.0014859,2.1492,1,0.12352,
33,35.1091,0.043953,0.071874,0.0014807,2.1494,1,0.33899,
34,36.9653,0.083458,0.071984,0.0014827,2.1493,1,0.11661,
35,38.8346,0.032164,0.07241,0.0014913,2.1488,1,0.15905,
36,40.7178,0.053265,0.072179,0.0014864,2.149,1,0.10281,
37,42.5988,0.040896,0.07197,0.0014821,2.1493,1,0.11524,
38,44.4542,0.042623,0.071634,0.001475,2.1496,1,0.1665,
39,46.3164,0.027958,0.072251,0.0014873,2.149,1,0.12027,
40,48.1621,0.061989,0.071576,0.0014736,2.1496,1,0.1683,
41,50.0417,0.031853,0.072,0.001482,2.1492,1,0.10194,
42,51.85,0.043133,0.072505,0.0014919,2.1487,1,0.17046,
43,53.6922,0.054956,0.071864,0.0014787,2.1493,1,0.10666,
44,55.5587,0.076901,0.072867,0.0014989,2.1483,1,0.10581,
45,57.4399,0.053084,0.072108,0.0014831,2.149,1,0.11365,
46,59.2734,0.042692,0.071058,0.0014615,2.1501,1,0.11516,
47,61.1606,0.080645,0.071814,0.0014768,2.1493,1,0.10354,
