"iter","time","dist","maxviolation","meanviolation","cost","maxabsLagMult","KKT_residual",
0,0,NaN,0,0,19.3371,0.5,4.29,
1,0.18638,7.8936,1.5527,0.15581,5.4849,1,4.2867,
2,0.22083,7.8936,1.5274,0.15472,5.4294,1,4.2468,
3,0.24953,0.23656,1.5254,0.15486,5.356,1,4.2469,
4,0.303,0.13724,1.5469,0.15497,5.2843,1,4.2386,
5,1.1198,0.32539,1.5829,0.15581,5.0491,1,4.2884,
6,1.1799,6.8065,1.5846,0.15578,5.0277,1,4.2991,
7,1.2268,0.10072,1.5853,0.15581,5.011,1,4.3001,
8,1.6409,0.036018,1.5796,0.15607,4.9727,1,4.3076,
9,3.4724,0.99874,1.6091,0.15594,4.9086,1,4.3283,
10,3.5395,13.4072,1.6102,0.15608,4.8967,1,4.3353,
11,3.6121,0.025682,1.6112,0.15609,4.8931,1,4.3376,
12,3.6889,0.011524,1.6118,0.15606,4.8924,1,4.3385,
13,3.7704,0.0090034,1.6123,0.15603,4.8924,1,4.339,
14,5.5434,0.0062811,1.6219,0.1562,4.8767,1,4.3441,
15,7.2963,3.8193,1.6129,0.15611,4.8797,1,4.3415,
16,7.5559,0.31025,1.6139,0.15599,4.885,1,4.3406,
17,9.3351,0.076244,1.6118,0.15612,4.878,1,4.3405,
18,11.1178,0.44678,1.6138,0.15603,4.8812,1,4.3422,
19,12.8929,0.45419,1.6204,0.15649,4.8579,1,4.3557,
20,14.6961,0.22756,1.6152,0.15566,4.8981,1,4.3317,
21,16.473,0.84998,1.6146,0.15602,4.8795,1,4.3424,
22,18.2535,0.32424,1.6143,0.15586,4.8876,1,4.3379,
23,20.0406,0.069838,1.6132,0.15604,4.8784,1,4.3399,
24,21.8231,0.1431,1.6139,0.15597,4.8815,1,4.3403,
25,23.6049,0.11291,1.6174,0.15587,4.8861,1,4.343,
26,25.4016,0.20827,1.615,0.15612,4.8736,1,4.3454,
27,27.207,0.17761,1.6147,0.15621,4.8692,1,4.345,
28,28.9905,0.097347,1.6151,0.15623,4.8678,1,4.3455,
29,30.84,0.28436,1.6143,0.15598,4.88,1,4.351,
30,32.6908,0.076912,1.6152,0.15603,4.8773,1,4.3583,
31,34.6576,0.16218,1.6151,0.15599,4.8793,1,4.3552,
32,36.51,0.38936,1.6148,0.15603,4.8769,1,4.3472,
33,38.3382,0.037075,1.6146,0.15599,4.8788,1,4.3408,
34,40.2046,0.030776,1.6142,0.15591,4.8828,1,4.3417,
35,42.0504,0.057647,1.6147,0.15598,4.8791,1,4.3448,
36,43.8948,0.041004,1.6159,0.15608,4.874,1,4.3494,
37,45.7488,0.13028,1.6134,0.15593,4.8814,1,4.3504,
38,47.5876,0.10318,1.6159,0.15602,4.8769,1,4.3441,
39,49.3807,0.037631,1.6139,0.15605,4.8753,1,4.3434,
40,51.2143,0.036668,1.6152,0.15606,4.875,1,4.3472,
41,53.0667,0.086254,1.6149,0.156,4.8777,1,4.3411,
42,54.9849,0.058145,1.6153,0.15604,4.8759,1,4.3433,
43,56.8201,0.074258,1.6145,0.15602,4.8769,1,4.3425,
44,58.8686,0.030021,1.6144,0.15596,4.8797,1,4.3432,
45,60.9467,0.041517,1.6135,0.15586,4.8848,1,4.3535,
